step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
13,1.9041612435530277,1.8495402052644035e-06,0.00716231777783616,1.8495402049710375e-06,6.470027512623923e-09,0.9999999998413843,9.033427045984286e-07,,,,,,,,,,
14,1.8648498635550468,1.8362360617538798e-06,0.007162317224196254,1.8362360614548691e-06,6.3091901295549026e-09,0.999999999837161,8.808867203257549e-07,,,,,,,,,,
15,1.7877187761099473,1.7435182009948354e-06,0.007162317075884035,1.7435182006941849e-06,6.7423391906481514e-09,0.999999999827561,9.413628465779636e-07,,,,,,,,,,
16,1.6906478089345423,1.5272007552329328e-06,0.007162318608501359,1.5272007549368768e-06,7.849914761194665e-09,0.9999999998061446,1.0960018941180807e-06,,,,,,,,,,
17,1.5912611090811066,1.4934644406215188e-06,0.007162320380617196,1.4934644403541923e-06,9.002292546618914e-09,0.9999999998210024,1.2568960990604503e-06,,,,,,,,,,
18,1.492908242777878,1.4975964938132784e-06,0.007162321134337761,1.4975964935619004e-06,1.046997599758901e-08,0.9999999998321457,1.4618132587484266e-06,,,,,,,,,,
19,1.3990076718339237,1.5932396663356867e-06,0.0071623230207743,1.5932396661069559e-06,1.4148323654716261e-08,0.9999999998564366,1.9753819555022978e-06,,,,,,,,,,
20,1.3238551907920715,1.8932646638679839e-06,0.007162323288911221,1.893264663676348e-06,1.5451538880087554e-08,0.9999999998987802,2.1573361403568278e-06,,,,,,,,,,
21,1.2817694033860019,2.111256674037299e-06,0.007162322172428813,2.1112566738631468e-06,1.5051025727585163e-08,0.9999999999175125,2.1014170216363243e-06,,,,,,,,,,
22,1.2762542952711406,2.176592236317392e-06,0.007162321794211838,2.176592236141347e-06,1.4813415289866728e-08,0.999999999919119,2.0682420750542163e-06,,,,,,,,,,
23,1.2993251265056591,2.2181485357801194e-06,0.007162321311053374,2.218148535602644e-06,1.4470788258207806e-08,0.9999999999199893,2.020404786347063e-06,,,,,,,,,,
24,1.340334514633446,2.2317480808088047e-06,0.007162322757233805,2.2317480806491454e-06,1.4736806391126916e-08,0.99999999992846,2.057545699995582e-06,,,,,,,,,,
25,1.393578094722014,2.2385562844649778e-06,0.007162325043679471,2.238556284329709e-06,1.578670384756008e-08,0.9999999999395732,2.204131165687789e-06,,,,,,,,,,
26,1.4554407944612087,2.2213441317846366e-06,0.007162325578411131,2.2213441316507702e-06,1.614332590853232e-08,0.9999999999397363,2.253922379232795e-06,,,,,,,,,,
27,1.5202014140998585,2.2648714252774966e-06,0.007162326167000702,2.2648714251189587e-06,1.684710845224124e-08,0.9999999999300013,2.3521839217350447e-06,,,,,,,,,,
28,1.5817496274592993,2.4756296366343684e-06,0.007162327253597295,2.4756296364526163e-06,1.8481260952659632e-08,0.9999999999265835,2.580342994433461e-06,,,,,,,,,,
29,1.6362080154963807,2.5340434446475332e-06,0.0071623272278739615,2.5340434444515857e-06,1.8702248208547427e-08,0.999999999922674,2.611197117015684e-06,,,,,,,,,,
30,1.6790206224193525,2.4301631075312037e-06,0.007162326268584415,2.430163107322505e-06,1.8203185917389473e-08,0.9999999999141215,2.5415186679267555e-06,,,,,,,,,,
31,1.7007192575816277,2.392524101314139e-06,0.0071623259303866815,2.3925241010988674e-06,1.8342645611161294e-08,0.9999999999100232,2.5609900735376067e-06,,,,,,,,,,
32,1.6940132545669508,2.3554342346191373e-06,0.007162329033988777,2.3554342343966086e-06,1.9783370684517184e-08,0.9999999999055255,2.7621421175479863e-06,,,,,,,,,,
33,1.668761160070082,2.333230403781194e-06,0.007162330989005802,2.333230403556944e-06,2.125893573947477e-08,0.9999999999038885,2.9681587980375795e-06,,,,,,,,,,
34,1.6482119705620757,2.3665871043876736e-06,0.007162331088728035,2.36658710416807e-06,2.1870893689920194e-08,0.9999999999072067,3.053599927032173e-06,,,,,,,,,,
35,1.6471212917494655,2.410297396883122e-06,0.007162331507796251,2.410297396665572e-06,2.249882624334214e-08,0.9999999999097415,3.141271277216364e-06,,,,,,,,,,
36,1.6649183720172789,2.4396925251379846e-06,0.007162332819200857,2.4396925249165025e-06,2.405655730534235e-08,0.9999999999092172,3.358760045449337e-06,,,,,,,,,,
37,1.6952781538698585,2.5439522797606465e-06,0.007162334805845379,2.5439522795450957e-06,2.7237799292772902e-08,0.9999999999152693,3.802921816855501e-06,,,,,,,,,,
38,1.7284992526766219,2.633589123608164e-06,0.007162334636185361,2.6335891234059415e-06,2.6901263669515337e-08,0.9999999999232142,3.7559350457608434e-06,,,,,,,,,,
39,1.7538383257359311,2.656757744852576e-06,0.007162334331443938,2.6567577446583967e-06,2.5710454252469495e-08,0.9999999999269111,3.5896752459035555e-06,,,,,,,,,,
40,1.7674185547136188,2.728089508300549e-06,0.0071623340388708,2.7280895081108794e-06,2.523821591360172e-08,0.9999999999304753,3.523741810509124e-06,,,,,0.25,-5.863476458024495,-4.096057903310877,0.0,0.3014284388052429,0.046374986374664466
41,1.7695491152398486,2.8532284160462766e-06,0.007162334596983446,2.8532284158670677e-06,2.5224518085871877e-08,0.9999999999371908,3.521829055081518e-06,,,,,,,,,,
42,1.758540798964274,2.9108527059588403e-06,0.00716233522312577,2.9108527057846212e-06,2.5542667772205546e-08,0.9999999999401484,3.566248573472699e-06,,,,,,,,,,
43,1.7348773082042963,3.0164717095402813e-06,0.007162334206749413,3.0164717093731197e-06,2.4438170557534928e-08,0.9999999999445838,3.41203996519817e-06,,,,,,,,,,
44,1.7036697351527335,3.135519852601588e-06,0.007162332262644042,3.135519852448339e-06,2.2101770138826057e-08,0.9999999999511249,3.085834240628622e-06,,,,,,,,,,
45,1.668256327721681,3.126250933894768e-06,0.007162329593634213,3.126250933745481e-06,1.9989165704441757e-08,0.9999999999522473,2.7908748743157353e-06,,,,,,,,,,
46,1.628044421457631,3.0979838567638985e-06,0.007162324582939561,3.097983856619406e-06,2.0000923726536906e-08,0.9999999999533592,2.7925184756606113e-06,,,,,,,,,,
47,1.5831019289153276,3.110417015961205e-06,0.0071623210734524535,3.110417015825981e-06,2.0448173809609054e-08,0.9999999999565256,2.8549646964866408e-06,,,,,,,,,,
48,1.5339973622997927,2.9996717705045345e-06,0.007162319041034977,2.9996717703764762e-06,1.885681028588995e-08,0.9999999999573093,2.632779994559567e-06,,,,,,,,,,
49,1.4805496200863235,2.913858044030382e-06,0.007162315838459984,2.9138580439048045e-06,1.7039213356674463e-08,0.9999999999569035,2.379008932443026e-06,,,,,,,,,,
50,1.4286156768427227,2.9750460246214024e-06,0.007162315325525369,2.9750460244937855e-06,1.6409516981590494e-08,0.9999999999571042,2.291091111712095e-06,,,,,,,,,,
51,1.3873709721899723,3.0875937412689803e-06,0.0071623158649065325,3.087593741146016e-06,1.514256426544531e-08,0.9999999999601747,2.1141994504375187e-06,,,,,,,,,,
52,1.3622857924296254,3.174504932972582e-06,0.0071623160809978,3.1745049328535614e-06,1.3360639211328214e-08,0.9999999999625074,1.8654076502955607e-06,,,,,,,,,,
53,1.3546843700593234,3.1903446432519025e-06,0.007162317331058456,3.1903446431299696e-06,1.2895279165775328e-08,0.9999999999617807,1.8004339335617858e-06,,,,,,,,,,
54,1.3629016703197354,3.148270793422717e-06,0.007162318374168675,3.148270793295942e-06,1.1538807041119006e-08,0.9999999999597319,1.6110435809073212e-06,,,,,,,,,,
55,1.3836540979401142,3.1521221557589617e-06,0.00716231820210318,3.152122155632181e-06,1.0475191740564126e-08,0.9999999999597793,1.462542077157105e-06,,,,,,,,,,
56,1.4161231830383796,3.2843462601108878e-06,0.007162317413450016,3.2843462599899658e-06,1.130023769081768e-08,0.9999999999631823,1.5777348361575152e-06,,,,,,,,,,
57,1.465919377472718,3.3755780506413345e-06,0.007162315867794858,3.3755780505244973e-06,1.1961068696690891e-08,0.9999999999653875,1.670000167190822e-06,,,,,,,,,,
58,1.5378822264636292,3.443087427810824e-06,0.007162315229384816,3.4430874276944755e-06,1.2478763756009431e-08,0.9999999999662081,1.742280722972487e-06,,,,,,,,,,
59,1.6237501295469805,3.3101401678404934e-06,0.0071623158958949015,3.3101401677281582e-06,1.2429601339781476e-08,0.9999999999660633,1.7354165217573735e-06,,,,,,,,,,
60,1.6987059234743178,3.1642314088081865e-06,0.007162316034520619,3.1642314087011206e-06,1.2165153016103948e-08,0.9999999999661637,1.6984943079125346e-06,,,,,,,,,,
61,1.7408430282781884,3.2189456328839845e-06,0.0071623167077354225,3.2189456327726573e-06,1.1951736379893149e-08,0.999999999965415,1.6686969967392077e-06,,,,,,,,,,
62,1.7486529050481034,3.248316043869653e-06,0.007162316419667967,3.248316043751909e-06,1.234918319667953e-08,0.9999999999637523,1.7241884431087474e-06,,,,,,,,,,
63,1.733394252262155,3.2463363293345786e-06,0.007162315423758843,3.2463363292130636e-06,1.3407261425948144e-08,0.9999999999625686,1.8719171989373097e-06,,,,,,,,,,
64,1.710516184638315,3.261323907577638e-06,0.007162315121152155,3.2613239074535137e-06,1.3915718341349936e-08,0.9999999999619406,1.9429078595345865e-06,,,,,,,,,,
65,1.6908747838175004,3.2725786497666107e-06,0.00716231465868826,3.2725786496328676e-06,1.4791649746787094e-08,0.9999999999591322,2.065205124266572e-06,,,,,,,,,,
66,1.6755315812413913,3.2153144924892903e-06,0.007162314072697537,3.2153144923590297e-06,1.5517935898508863e-08,0.9999999999594875,2.1666089506075414e-06,,,,,,,,,,
67,1.6604338659687548,3.2558126651946824e-06,0.007162313518229628,3.2558126650766907e-06,1.6483009746772876e-08,0.9999999999637597,2.3013522342066827e-06,,,,,,,,,,
68,1.641185866660004,3.2459939545948596e-06,0.0071623129813274435,3.2459939544648722e-06,1.7454015958649745e-08,0.9999999999599545,2.4369237924027767e-06,,,,,,,,,,
69,1.6189647090349655,3.085925482671223e-06,0.007162312556876509,3.0859254825340787e-06,1.743776830091882e-08,0.9999999999555581,2.434655299937254e-06,,,,,,,,,,
70,1.6025200530198802,3.02546149962116e-06,0.007162312643932523,3.0254614994920117e-06,1.7821520521479852e-08,0.9999999999573128,2.488234654905652e-06,,,,,,,,,,
71,1.5993498327014837,3.0215737278364083e-06,0.007162312757945665,3.021573727708362e-06,1.8220534594928048e-08,0.9999999999576226,2.5439448646014087e-06,,,,,,,,,,
72,1.6052604095615353,3.0461570741245995e-06,0.007162312368927403,3.0461570739975225e-06,1.8098401635017143e-08,0.9999999999582828,2.5268927021335516e-06,,,,,,,,,,
73,1.606581109208097,3.061594152871358e-06,0.007162311629149407,3.0615941527449037e-06,1.8470743671153598e-08,0.9999999999586966,2.5788789710198795e-06,,,,,,,,,,
74,1.5969853073488829,3.07999705212426e-06,0.007162310924545119,3.0799970520013367e-06,1.901785842383305e-08,0.9999999999600897,2.65526694735368e-06,,,,,,,,,,
75,1.5825090666910009,3.1124744324625e-06,0.00716231048116691,3.1124744323454347e-06,1.8909032793856187e-08,0.9999999999623883,2.64007274978092e-06,,,,,,,,,,
76,1.5708406973759863,3.1867154450989596e-06,0.007162310622476435,3.186715444986511e-06,1.8603013140147463e-08,0.9999999999647133,2.5973463894503006e-06,,,,,,,,,,
77,1.5671319721434331,3.2711586256146565e-06,0.007162309755145339,3.2711586255099027e-06,1.865649952524394e-08,0.9999999999679765,2.604814140409164e-06,,,,,,,,,,
78,1.5741522776593586,3.301546682654206e-06,0.007162308984909129,3.3015466825544286e-06,1.8343044260433586e-08,0.9999999999697785,2.56104962257671e-06,,,,,,,,,,
79,1.5915740138226495,3.3434791480443032e-06,0.007162308607942051,3.343479147947838e-06,1.768405662689512e-08,0.9999999999711483,2.4690419925347966e-06,,,,,,,,,,
80,1.6146827799541803,3.3013750689836094e-06,0.007162308340802131,3.3013750688799694e-06,1.728456720432226e-08,0.999999999968607,2.4132654147553666e-06,,,,,0.5,-5.709969609204375,-4.0952868292501945,0.000188247841921147,0.282783077750771,0.0480396646740456
81,1.6338919304158515,3.211961952548742e-06,0.007162308720590812,3.211961952434914e-06,1.7023148561589455e-08,0.9999999999645612,2.3767662324604456e-06,,,,,,,,,,
82,1.6436909460912892,2.9384399770778493e-06,0.007162308849860054,2.9384399769734326e-06,1.738218888582728e-08,0.9999999999644652,2.426895320839877e-06,,,,,,,,,,
83,1.647993553680152,2.506796568069758e-06,0.00716230851051218,2.506796567963526e-06,1.731943204103916e-08,0.9999999999576225,2.4181332314409325e-06,,,,,,,,,,
84,1.6511566230785735,2.305112254839075e-06,0.007162308010201669,2.3051122547141334e-06,1.7076891245797175e-08,0.999999999945798,2.384269767814352e-06,,,,,,,,,,
85,1.6494043006398598,2.4069605804877035e-06,0.007162307179252041,2.4069605803602594e-06,1.73328466620652e-08,0.9999999999470518,2.4200061762819286e-06,,,,,,,,,,
86,1.6342384793580678,2.562244165371079e-06,0.007162306425435003,2.5622441652466588e-06,1.7790318950149313e-08,0.999999999951441,2.4838783020917276e-06,,,,,,,,,,
87,1.6049226390099496,2.6226915395329923e-06,0.007162306405044861,2.62269153941266e-06,1.8588840259468956e-08,0.9999999999541187,2.595367576653626e-06,,,,,,,,,,
88,1.5730833866795768,2.640391089900132e-06,0.007162306160127451,2.6403910897820472e-06,1.9338130355642482e-08,0.9999999999552776,2.6999832059221516e-06,,,,,,,,,,
89,1.5516446004975006,2.6064692523796306e-06,0.007162305944075237,2.606469252258185e-06,1.9393042067551715e-08,0.9999999999534062,2.707649960527521e-06,,,,,,,,,,
90,1.5466913878688762,2.5929192719315888e-06,0.007162305739777352,2.59291927180714e-06,1.9386088359191383e-08,0.9999999999520044,2.706679086123094e-06,,,,,,,,,,
91,1.556393025339408,2.602416262011305e-06,0.007162305647443547,2.602416261888245e-06,1.946541393959875e-08,0.9999999999527132,2.7177544967735047e-06,,,,,,,,,,
92,1.5732692158750252,2.59520998204306e-06,0.007162305797246345,2.595209981922163e-06,1.9557619245771152e-08,0.9999999999534154,2.730628170369864e-06,,,,,,,,,,
93,1.5897205810691772,2.593182814699557e-06,0.007162305817976997,2.593182814580559e-06,1.9671070500348384e-08,0.9999999999541113,2.746468196081551e-06,,,,,,,,,,
94,1.6001037779133214,2.6007782199598196e-06,0.007162305902837285,2.6007782198441492e-06,1.985986393322495e-08,0.9999999999555247,2.7728274711914317e-06,,,,,,,,,,
95,1.6027870970112446,2.5976950616391926e-06,0.007162305953344241,2.5976950615251747e-06,1.9955322014014603e-08,0.9999999999561081,2.786155296077379e-06,,,,,,,,,,
96,1.6005740624211109,2.5458330474983264e-06,0.007162305270863735,2.545833047384517e-06,2.0097775114584086e-08,0.9999999999552958,2.806044549696818e-06,,,,,,,,,,
97,1.5971188880659581,2.481263547732716e-06,0.007162304885401633,2.4812635476206146e-06,2.0217162395008075e-08,0.9999999999548208,2.822713361325313e-06,,,,,,,,,,
98,1.597018744799025,2.451199480423944e-06,0.0071623052724338,2.4511994803063813e-06,2.0241669833437275e-08,0.9999999999520387,2.8261350815724156e-06,,,,,,,,,,
99,1.6020765467685452,2.4055854802164374e-06,0.007162304710544924,2.4055854800922094e-06,2.0530232126812056e-08,0.9999999999483585,2.8664240511700875e-06,,,,,,,,,,
100,1.6063255921404744,2.397155860103741e-06,0.007162303970402228,2.397155859972973e-06,2.0810319800778074e-08,0.9999999999454487,2.9055297972782367e-06,,,,,,,,,,
101,1.6035509058805877,2.5167364759979834e-06,0.0071623035728491154,2.5167364758658954e-06,2.0837093783178644e-08,0.9999999999475162,2.909267971626415e-06,,,,,,,,,,
102,1.5940929101708408,2.624592826067572e-06,0.00716230386745773,2.624592825945572e-06,2.0765934971948295e-08,0.9999999999535166,2.8993328025205108e-06,,,,,,,,,,
103,1.5827950971567493,2.667514206102209e-06,0.007162304099069195,2.667514205987622e-06,2.0759285373145068e-08,0.9999999999570435,2.8984043877893733e-06,,,,,,,,,,
104,1.577163107911929,2.7100776479438963e-06,0.007162303533389942,2.710077647828228e-06,2.0731260536143697e-08,0.9999999999573193,2.894491569545787e-06,,,,,,,,,,
105,1.5849852152673019,2.7212760313300634e-06,0.0071623034996101086,2.7212760312132275e-06,2.049284613607889e-08,0.9999999999570658,2.861204231815273e-06,,,,,,,,,,
106,1.6082577320845295,2.744994519614575e-06,0.0071623036883486525,2.7449945195055255e-06,2.0418859658242952e-08,0.9999999999602733,2.8508742648562863e-06,,,,,,,,,,
107,1.6405090564919256,2.8598686412065172e-06,0.007162303361915531,2.859868641112189e-06,2.0503115634648037e-08,0.9999999999670166,2.862638055724824e-06,,,,,,,,,,
108,1.6719304619031934,2.8888245565811695e-06,0.00716230361807911,2.8888245565057917e-06,2.0369244534521293e-08,0.9999999999739071,2.843947018098476e-06,,,,,,,,,,
109,1.6971826332344302,3.016327366508385e-06,0.007162304485512206,3.0163273664649836e-06,2.033728207577777e-08,0.9999999999856112,2.8394844304418413e-06,,,,,,,,,,
110,1.7168275400293602,3.2308470232502873e-06,0.007162304495470151,3.230847023226344e-06,2.0421471530266877e-08,0.9999999999925893,2.8512389335430167e-06,,,,,,,,,,
111,1.7293046638448724,3.3265863638045956e-06,0.007162304730684759,3.32658636379231e-06,2.0916523791482798e-08,0.999999999996307,2.9203579624643814e-06,,,,,,,,,,
112,1.727379263915444,3.3954247769206217e-06,0.007162305927421517,3.3954247769183805e-06,2.0888890025449658e-08,0.99999999999934,2.9164997454168327e-06,,,,,,,,,,
113,1.7059316504970286,3.374665950690175e-06,0.0071623072300383735,3.374665950687546e-06,1.9596108741707114e-08,0.999999999999221,2.736002060747079e-06,,,,,,,,,,
114,1.6675967548416308,3.3795206420887374e-06,0.00716230822118839,3.3795206420849965e-06,1.858355180247634e-08,0.9999999999988931,2.59462920408075e-06,,,,,,,,,,
115,1.6172494623508429,3.23927987276681e-06,0.007162308327888831,3.2392798727558175e-06,1.7916115776207126e-08,0.9999999999966065,2.50144201230921e-06,,,,,,,,,,
116,1.5627673812922596,2.98427578162479e-06,0.007162308038787627,2.984275781618763e-06,1.7972809464840147e-08,0.9999999999979805,2.5093575659007846e-06,,,,,,,,,,
117,1.5160022464925569,2.7859756731579317e-06,0.007162308294172655,2.7859756731566014e-06,1.8511794580545028e-08,0.9999999999995225,2.5846104850755986e-06,,,,,,,,,,
118,1.4864595650489083,2.694758254811419e-06,0.007162308482680967,2.6947582548000095e-06,1.8422092450695293e-08,0.999999999995766,2.5720863041090006e-06,,,,,,,,,,
119,1.479710260219338,2.6448188901868718e-06,0.007162308021891123,2.644818890169523e-06,1.8697554658875665e-08,0.9999999999934404,2.610546244251881e-06,,,,,,,,,,
120,1.4949797392105602,2.6015798913337524e-06,0.007162307703659695,2.60157989131093e-06,1.9026291792520783e-08,0.9999999999912275,2.6564444114315137e-06,,,,,0.75,-5.588449683682633,-4.093469944472073,0.0006318169566675704,0.2675124272077923,0.04996836925222915
121,1.5216172361408593,2.50599676104279e-06,0.0071623091134973,2.5059967610108723e-06,1.876737420248519e-08,0.9999999999872635,2.620294425266488e-06,,,,,,,,,,
122,1.5467056910150134,2.37595016090199e-06,0.0071623098292873414,2.3759501608584224e-06,2.0130964998614246e-08,0.9999999999816631,2.810678510055958e-06,,,,,,,,,,
123,1.5669574529435961,2.370690194790856e-06,0.007162309691449227,2.3706901947495363e-06,2.1480518283443797e-08,0.9999999999825707,2.999102682275569e-06,,,,,,,,,,
124,1.5861500591137585,2.402541981880385e-06,0.0071623117114763424,2.4025419818485254e-06,2.123657654326879e-08,0.9999999999867393,2.9650436191922675e-06,,,,,,,,,,
125,1.6056623628555433,2.3977746148421652e-06,0.007162313656456445,2.3977746148179757e-06,2.1815567869442093e-08,0.9999999999899116,3.0458821919132534e-06,,,,,,,,,,
126,1.622415444213133,2.3999209428424035e-06,0.007162314760983443,2.3999209428208105e-06,2.2833308077198962e-08,0.9999999999910026,3.1879787347744142e-06,,,,,,,,,,
127,1.634481321788135,2.40291198620854e-06,0.007162317152313215,2.402911986182948e-06,2.4125727607299008e-08,0.9999999999893496,3.368424923700442e-06,,,,,,,,,,
128,1.642400406755424,2.4235011262224595e-06,0.007162320019199033,2.4235011261915106e-06,2.484956464830178e-08,0.9999999999872297,3.469485387652467e-06,,,,,,,,,,
129,1.6426287113547393,2.4452784726226217e-06,0.007162321181751859,2.4452784725896674e-06,2.4318855122038943e-08,0.9999999999865233,3.3953874037369965e-06,,,,,,,,,,
130,1.6291926722697083,2.4802409395556616e-06,0.00716232030831231,2.48024093952537e-06,2.4547074218263753e-08,0.9999999999877869,3.427251667280975e-06,,,,,,,,,,
131,1.6019050994780082,2.5929202180782706e-06,0.007162318948155783,2.5929202180556107e-06,2.564141228852945e-08,0.9999999999912609,3.5800433454770714e-06,,,,,,,,,,
132,1.5669246662468463,2.6706356400354996e-06,0.007162318377167732,2.6706356400171224e-06,2.6258464228727213e-08,0.9999999999931187,3.666196173634893e-06,,,,,,,,,,
133,1.5329366833723272,2.538778564971338e-06,0.007162319008199935,2.5387785649765078e-06,2.5615905840625595e-08,1.0000000000020364,3.576482115820124e-06,,,,,,,,,,
134,1.5104633511079182,2.5501099697664564e-06,0.007162319518907046,2.550109969807878e-06,2.5255996969747378e-08,1.000000000016243,3.5262315375733737e-06,,,,,,,,,,
135,1.5082355284317188,2.6750300718822455e-06,0.007162318766819584,2.6750300719318867e-06,2.6337138770881582e-08,1.0000000000185572,3.6771804813954885e-06,,,,,,,,,,
136,1.5262070166322483,2.6781592098847414e-06,0.007162318630934936,2.6781592099352232e-06,2.72995042602696e-08,1.0000000000188494,3.8115456274675743e-06,,,,,,,,,,
137,1.553311680017128,2.677767602974037e-06,0.007162319209079939,2.6777676030254973e-06,2.687074894243582e-08,1.0000000000192175,3.751682682387399e-06,,,,,,,,,,
138,1.5754929705720877,2.6602075734362078e-06,0.007162319809162622,2.6602075734913763e-06,2.6501807360969992e-08,1.0000000000207385,3.7001709037156825e-06,,,,,,,,,,
139,1.587748591690013,2.53116400857508e-06,0.007162318931343372,2.531164008642244e-06,2.7370100750763965e-08,1.0000000000265348,3.8214021203368e-06,,,,,,,,,,
140,1.595802234676678,2.433700341491844e-06,0.007162317222570418,2.4337003415575327e-06,2.6973389185146024e-08,1.0000000000269913,3.766014314493849e-06,,,,,,,,,,
141,1.6070537992565113,2.439679149438464e-06,0.007162316174514205,2.43967914948789e-06,2.4106335195892967e-08,1.0000000000202593,3.365717822074228e-06,,,,,,,,,,
142,1.6224248562669599,2.4371394006146216e-06,0.007162315812602227,2.4371394006472146e-06,2.267676699965793e-08,1.0000000000133735,3.1661221863126647e-06,,,,,,,,,,
143,1.6380619735391178,2.5956494701186315e-06,0.007162316556696064,2.595649470156479e-06,2.222269834845915e-08,1.0000000000145812,3.1027249595220844e-06,,,,,,,,,,
144,1.6525749781490673,2.7300213146710027e-06,0.007162317814117991,2.730021314721365e-06,2.247977683463155e-08,1.0000000000184477,3.138617612069737e-06,,,,,,,,,,
145,1.6653032947367712,2.689482857281755e-06,0.00716231866200488,2.689482857328514e-06,2.3470463450480768e-08,1.0000000000173859,3.2769365003247293e-06,,,,,,,,,,
146,1.6724120654602033,2.568214923662909e-06,0.007162319291320827,2.568214923693124e-06,2.267914086411284e-08,1.000000000011765,3.166452086490339e-06,,,,,,,,,,
147,1.6686702018874089,2.4786840314416564e-06,0.007162320204040661,2.478684031455398e-06,2.19869120941735e-08,1.0000000000055438,3.069803006261779e-06,,,,,,,,,,
148,1.6532023341836328,2.6169758486357954e-06,0.007162320336760592,2.616975848642293e-06,2.205675736445646e-08,1.000000000002483,3.079554715145901e-06,,,,,,,,,,
149,1.6337197500079137,2.7546828739056062e-06,0.007162320619238301,2.7546828739063647e-06,2.238281124300623e-08,1.0000000000002753,3.1250780903168503e-06,,,,,,,,,,
150,1.6185841909929812,2.688812567531629e-06,0.007162321122359663,2.6888125675255627e-06,2.2390801259853675e-08,0.9999999999977438,3.1261934332926016e-06,,,,,,,,,,
151,1.6071792321872498,2.4504249515877463e-06,0.0071623202813975535,2.450424951579235e-06,2.1131000529001238e-08,0.9999999999965266,2.950300977727016e-06,,,,,,,,,,
152,1.594021511387843,2.262285817140357e-06,0.007162319093059458,2.262285817132333e-06,2.0001312600867006e-08,0.999999999996453,2.7925749105829408e-06,,,,,,,,,,
153,1.5770502991380086,2.168237234640979e-06,0.007162318258093345,2.1682372346282685e-06,2.0089401361639867e-08,0.9999999999941378,2.8048741535520365e-06,,,,,,,,,,
154,1.5587600283314897,2.0268519413009534e-06,0.007162317426007467,2.026851941284675e-06,2.200408501003022e-08,0.9999999999919686,3.072201872836581e-06,,,,,,,,,,
155,1.5435662323148072,1.878115054957394e-06,0.007162317721925031,1.8781150549386557e-06,2.394558085097633e-08,0.9999999999900229,3.34327263612936e-06,,,,,,,,,,
156,1.5337905142726986,1.7900356737461453e-06,0.007162318384727784,1.7900356737261988e-06,2.4371439508981143e-08,0.9999999999888569,3.4027305405674755e-06,,,,,,,,,,
157,1.527726270032066,1.733661227544547e-06,0.0071623185634468595,1.7336612275309127e-06,2.5581141770833163e-08,0.9999999999921355,3.571628592644204e-06,,,,,,,,,,
158,1.5233718867635742,1.9967572429898455e-06,0.007162316860740965,1.996757243001361e-06,2.6207885783363048e-08,1.0000000000057672,3.6591352062371276e-06,,,,,,,,,,
159,1.5215389652142766,2.2855868077521545e-06,0.00716231535828628,2.2855868077701155e-06,2.6448655738438063e-08,1.0000000000078584,3.6927521919066136e-06,,,,,,,,,,
