step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
37,1.5334255797804905,3.6578951181723357e-06,0.0019673565022846353,3.6578951179746776e-06,3.294725519367197e-08,0.999999999945964,1.6746825693852502e-05,,,,,,,,,,
38,1.5123307155002914,3.5786410512676136e-06,0.001967356387545519,3.5786410510693414e-06,3.3083579359162995e-08,0.9999999999445957,1.681611817433132e-05,,,,,,,,,,
39,1.4944572697930592,3.6305987930813056e-06,0.001967354255009129,3.630598792877481e-06,3.402646459420885e-08,0.9999999999438592,1.729537918068225e-05,,,,,,,,,,
40,1.4932899095038894,3.5859178597063665e-06,0.0019673530850002085,3.5859178594986563e-06,3.5394883850437966e-08,0.9999999999420761,1.7990935718714642e-05,,,,,0.5,-6.164114958945687,-4.670825049441797,0.0005021538995447584,0.24225536341380993,0.03992348340610639
41,1.4956831593549302,3.4239615080413084e-06,0.001967354114134951,3.42396150783514e-06,3.617714109570494e-08,0.9999999999397866,1.8388550805532418e-05,,,,,,,,,,
42,1.4963028990770244,3.993737978750569e-06,0.001967353619765002,3.99373797855126e-06,3.617805557041311e-08,0.9999999999500945,1.838901562569571e-05,,,,,,,,,,
43,1.4991481471554466,4.7945482861183005e-06,0.0019673511298635947,4.79454828592754e-06,3.506198947799016e-08,0.999999999960213,1.78217281778413e-05,,,,,,,,,,
44,1.492921984984347,5.200057839848542e-06,0.001967350503630163,5.200057839666791e-06,3.454320344738461e-08,0.9999999999650482,1.755803339732357e-05,,,,,,,,,,
45,1.4885318210999194,5.448276437420491e-06,0.0019673510606074743,5.448276437245686e-06,3.510231478471559e-08,0.9999999999679156,1.784222520798272e-05,,,,,,,,,,
46,1.5024339570186398,5.862191104864428e-06,0.001967350679860881,5.86219110469592e-06,3.5314759658361945e-08,0.9999999999712551,1.7950209234196574e-05,,,,,,,,,,
47,1.533917549264638,6.070584791810679e-06,0.0019673503480795588,6.070584791650625e-06,3.568829608883436e-08,0.9999999999736345,1.814007480735749e-05,,,,,,,,,,
48,1.5563492437424489,5.849648841980744e-06,0.0019673516452986465,5.849648841830688e-06,3.4297587372505256e-08,0.9999999999743479,1.7433188715439333e-05,,,,,,,,,,
49,1.5423926142707198,5.5315190113118715e-06,0.001967353113603537,5.531519011165518e-06,3.2901003597826076e-08,0.9999999999735418,1.672331637845914e-05,,,,,,,,,,
50,1.503532485224742,5.215902511787878e-06,0.001967351370954146,5.215902511640773e-06,3.457348876122214e-08,0.9999999999717968,1.7573427179565504e-05,,,,,,,,,,
51,1.4598039775012697,5.002917462580042e-06,0.001967349934675286,5.00291746243946e-06,3.6400460997611804e-08,0.9999999999719,1.8502062521431615e-05,,,,,,,,,,
52,1.434122768149857,5.17373250096905e-06,0.001967350789747099,5.173732500830762e-06,3.6173610455530406e-08,0.9999999999732713,1.8386756209435016e-05,,,,,,,,,,
53,1.450449875161296,5.460611550928e-06,0.0019673510587476977,5.460611550791423e-06,3.855018844681402e-08,0.9999999999749888,1.9594751750608868e-05,,,,,,,,,,
54,1.490708061436498,5.6852656718622525e-06,0.0019673507167231956,5.685265671734407e-06,4.195360814827614e-08,0.9999999999775129,2.1324682701407973e-05,,,,,,,,,,
55,1.522077662271484,6.000763135469332e-06,0.0019673508196611793,6.000763135346781e-06,4.2618615956465586e-08,0.9999999999795776,2.1662700839287287e-05,,,,,,,,,,
56,1.5359326033787686,6.381210546208484e-06,0.0019673505576323193,6.381210546091003e-06,4.303079686895577e-08,0.9999999999815894,2.187220909286502e-05,,,,,,,,,,
57,1.5385996941878017,6.7682859869094405e-06,0.001967350659521285,6.768285986796572e-06,4.276513694313616e-08,0.9999999999833239,2.1737176282229027e-05,,,,,,,,,,
58,1.547437010737871,6.3857110121465065e-06,0.0019673558166322515,6.385711012036854e-06,4.227259043030058e-08,0.9999999999828284,2.1486818838245148e-05,,,,,,,,,,
59,1.5536235107239584,5.691132992184015e-06,0.0019673597284997884,5.691132992061967e-06,4.134162619419269e-08,0.9999999999785547,2.1013617180089912e-05,,,,,,,,,,
60,1.5387344259491267,5.460532275646998e-06,0.0019673590558595493,5.46053227551458e-06,4.026336988318171e-08,0.9999999999757501,2.0465548141025755e-05,,,,,0.75,-6.209999488766593,-4.671265062817467,0.0004079965683276979,0.24778334180744746,0.04099858029046666
61,1.512548987133402,5.290852242029601e-06,0.0019673592176814034,5.290852241898579e-06,4.129848857315656e-08,0.999999999975236,2.0991690673129223e-05,,,,,,,,,,
62,1.485117967071792,5.11500348288638e-06,0.001967358758264797,5.115003482743067e-06,4.128194189474012e-08,0.9999999999719819,2.0983280129136307e-05,,,,,,,,,,
63,1.4748152143160391,5.116667267930598e-06,0.0019673582334251948,5.116667267775966e-06,4.0454592215831456e-08,0.9999999999697786,2.056274491978116e-05,,,,,,,,,,
64,1.480173283253485,5.254654174594909e-06,0.001967358590262389,5.2546541744318105e-06,4.0186706498573764e-08,0.999999999968961,2.0426580757200208e-05,,,,,,,,,,
65,1.4985179796619925,5.495435571879435e-06,0.0019673572667544734,5.495435571712547e-06,4.081570040046368e-08,0.9999999999696316,2.074629331521232e-05,,,,,,,,,,
66,1.533211467935262,5.815363846629497e-06,0.0019673557934822626,5.81536384646214e-06,4.1118072354828866e-08,0.9999999999712216,2.0899986555656695e-05,,,,,,,,,,
67,1.5476320833440822,6.102840365939581e-06,0.001967356370032531,6.10284036576775e-06,4.153073195554362e-08,0.9999999999718441,2.110973812262158e-05,,,,,,,,,,
68,1.5331858572505788,6.39583989672603e-06,0.0019673570912158355,6.395839896551287e-06,4.1583929250999345e-08,0.9999999999726786,2.1136777881446545e-05,,,,,,,,,,
69,1.5086043153767628,6.508826360149949e-06,0.0019673573760544652,6.508826359979134e-06,4.069408285067055e-08,0.9999999999737565,2.0684476089597416e-05,,,,,,,,,,
70,1.4920693950278452,6.365496046521424e-06,0.0019673565050384143,6.36549604635584e-06,4.0314304724102523e-08,0.9999999999739873,2.049143791234755e-05,,,,,,,,,,
71,1.4915175796459474,6.200576902288495e-06,0.0019673562577683856,6.2005769021252785e-06,4.15878019729447e-08,0.9999999999736772,2.1138746354965762e-05,,,,,,,,,,
72,1.5063839244725339,5.90709649738256e-06,0.001967356857869469,5.907096497217508e-06,4.252311921695352e-08,0.9999999999720587,2.1614160612141232e-05,,,,,,,,,,
73,1.5197818260239189,5.368361245638471e-06,0.0019673579340629826,5.368361245467709e-06,4.212064684534024e-08,0.9999999999681911,2.1409587132062882e-05,,,,,,,,,,
74,1.5152342611137941,4.750644550776914e-06,0.001967359645859054,4.750644550604387e-06,4.190199432573121e-08,0.9999999999636835,2.1298447809169685e-05,,,,,,,,,,
75,1.508403358909384,4.54499280711438e-06,0.001967360066250327,4.544992806945361e-06,4.197668122103598e-08,0.999999999962812,2.133641055932692e-05,,,,,,,,,,
76,1.5109880728239047,4.531685688321102e-06,0.0019673608090996263,4.531685688160314e-06,4.2486372753132185e-08,0.9999999999645192,2.1595482679158228e-05,,,,,,,,,,
77,1.5147437677040119,4.5096372503293055e-06,0.0019673610047110167,4.509637250175007e-06,4.152458714034304e-08,0.9999999999657848,2.110661476231493e-05,,,,,,,,,,
78,1.5186947552855408,4.523784296510392e-06,0.0019673600958050744,4.523784296359774e-06,3.979653583553776e-08,0.9999999999667054,2.0228260136975258e-05,,,,,,,,,,
79,1.5195081723200856,4.464975834052832e-06,0.0019673597162015535,4.464975833906019e-06,4.006491812777264e-08,0.999999999967119,2.0364676704636327e-05,,,,,,,,,,
80,1.5104059149966065,4.4830354930473746e-06,0.0019673601925232886,4.483035492901282e-06,4.0068614332788176e-08,0.9999999999674121,2.0366555456015162e-05,,,,,1.0,-6.180188262172557,-4.66978234717595,0.0007252790771754063,0.2443948065856565,0.040596134009082026
81,1.5072134126612913,4.430618912186949e-06,0.001967361125374063,4.43061891203533e-06,3.945419287447613e-08,0.9999999999657793,2.0054249954253948e-05,,,,,,,,,,
82,1.5141109144668408,4.371421497301947e-06,0.001967362033557754,4.3714214971508105e-06,3.8309084567875256e-08,0.9999999999654263,1.9472200581749295e-05,,,,,,,,,,
83,1.5185172089995191,4.528581433378304e-06,0.001967362810067478,4.5285814332381925e-06,3.565521101779336e-08,0.9999999999690605,1.8123257930973237e-05,,,,,,,,,,
84,1.5117059582128516,4.579410238623981e-06,0.001967361224440595,4.579410238488888e-06,3.4697488686879015e-08,0.9999999999704998,1.7636455347733672e-05,,,,,,,,,,
85,1.4990316499244982,4.532528858857434e-06,0.0019673593454391175,4.5325288587316295e-06,3.487652612959476e-08,0.999999999972244,1.772745864461558e-05,,,,,,,,,,
86,1.5025470351534018,4.275714771833935e-06,0.0019673590596752436,4.2757147717156165e-06,3.454407526822043e-08,0.9999999999723278,1.7558476536865483e-05,,,,,,,,,,
87,1.522705477892709,3.78875900303386e-06,0.0019673596049686504,3.788759002904382e-06,3.393794650114337e-08,0.9999999999658258,1.7250386143580797e-05,,,,,,,,,,
88,1.5345325932870117,3.3961826206465765e-06,0.001967360586529858,3.39618262050951e-06,3.4600922251505716e-08,0.9999999999596411,1.7587371402756554e-05,,,,,,,,,,
89,1.5265065252517858,3.033319793199279e-06,0.0019673602679508096,3.0333197930596992e-06,3.5638421064581335e-08,0.9999999999539846,1.811472373235193e-05,,,,,,,,,,
90,1.5106309025945392,3.153297707655891e-06,0.001967355903598874,3.153297707512138e-06,3.5729790735467646e-08,0.9999999999544119,1.8161166203600085e-05,,,,,,,,,,
91,1.5025835278578994,3.4168334201598255e-06,0.001967352198461484,3.416833420002125e-06,3.575644981999395e-08,0.999999999953846,1.817471680255272e-05,,,,,,,,,,
92,1.5063734407291183,3.6391092504108994e-06,0.0019673508015779708,3.63910925024124e-06,3.510815699511974e-08,0.9999999999533788,1.7845194756697175e-05,,,,,,,,,,
93,1.5068541778110953,4.081945228250186e-06,0.0019673480766570933,4.081945228078621e-06,3.5738520477261474e-08,0.9999999999579696,1.8165603461372066e-05,,,,,,,,,,
94,1.4955163053436833,4.583919282568797e-06,0.001967346898003969,4.583919282394052e-06,3.70953367639274e-08,0.9999999999618788,1.885526230299049e-05,,,,,,,,,,
95,1.4857374317886525,5.088484584882262e-06,0.0019673480140745135,5.088484584709869e-06,3.728246105368965e-08,0.9999999999661209,1.8950376079398068e-05,,,,,,,,,,
96,1.4973534828272976,5.203552302059856e-06,0.0019673489103502386,5.203552301897818e-06,3.662369823755318e-08,0.99999999996886,1.8615532220916417e-05,,,,,,,,,,
97,1.5288561354297943,5.037445325494967e-06,0.001967347229424547,5.037445325344231e-06,3.782281200136008e-08,0.9999999999700768,1.9225032134385095e-05,,,,,,,,,,
98,1.5507974143378733,5.261390548457687e-06,0.001967344574973631,5.261390548314893e-06,4.157722919931214e-08,0.99999999997286,2.1133372298884784e-05,,,,,,,,,,
99,1.538083573053602,5.51357506463394e-06,0.0019673422682122445,5.513575064510745e-06,4.5138548813616974e-08,0.9999999999776561,2.2943562509579972e-05,,,,,,,,,,
100,1.5000049051263056,5.536805514083157e-06,0.001967340585777881,5.536805513980756e-06,4.700879649698371e-08,0.9999999999815053,2.3894194414227672e-05,,,,,1.25,-6.167862525367712,-4.667857620241406,0.001137146446439783,0.243196877193186,0.04133357263667534
101,1.4697241568471129,5.917419694936115e-06,0.001967339428612381,5.917419694826909e-06,4.7471043674351185e-08,0.999999999981545,2.41291509488872e-05,,,,,,,,,,
102,1.4650108258355519,6.369647021212204e-06,0.0019673384020036633,6.369647021094036e-06,4.7611600023238886e-08,0.9999999999814483,2.4200594614259325e-05,,,,,,,,,,
103,1.4793699765062847,6.362307201165603e-06,0.0019673375216314997,6.362307201051122e-06,4.726643342895473e-08,0.9999999999820064,2.4025149201406612e-05,,,,,,,,,,
104,1.50140846205608,6.0804785613064905e-06,0.0019673376001328497,6.080478561197698e-06,4.584692802462379e-08,0.9999999999821079,2.3303625983825265e-05,,,,,,,,,,
105,1.5217041480557503,5.700123553071228e-06,0.001967336988727054,5.700123552971389e-06,4.678049085111769e-08,0.9999999999824848,2.377814848464216e-05,,,,,,,,,,
106,1.5254882390240063,5.4471948937669935e-06,0.0019673361514170548,5.447194893674942e-06,4.884856958349718e-08,0.9999999999831012,2.4829336325593923e-05,,,,,,,,,,
107,1.507304863476029,5.175439555372983e-06,0.001967337419291211,5.17543955527763e-06,4.949446675466455e-08,0.9999999999815758,2.5157640679875e-05,,,,,,,,,,
108,1.4905729223628335,4.722847958429825e-06,0.0019673390163805803,4.722847958331417e-06,4.953069030587513e-08,0.9999999999791636,2.5176052820569876e-05,,,,,,,,,,
109,1.4952256496665444,4.419536459183771e-06,0.0019673393454736495,4.419536459091917e-06,4.9028306424876966e-08,0.9999999999792164,2.4920695121210045e-05,,,,,,,,,,
110,1.5144106353675926,4.3046547586144945e-06,0.001967337547430926,4.304654758530209e-06,4.9500944282924744e-08,0.9999999999804199,2.5160933155562665e-05,,,,,,,,,,
111,1.537722088740972,3.920089617492262e-06,0.001967335675691971,3.920089617412481e-06,5.1331295290635026e-08,0.9999999999796482,2.6091285899805188e-05,,,,,,,,,,
112,1.5556843054167364,3.6349269860296567e-06,0.0019673352283516186,3.634926985952281e-06,5.262042149372182e-08,0.9999999999787132,2.6746538414576704e-05,,,,,,,,,,
113,1.5585085383306645,3.2058653130365892e-06,0.001967334079178383,3.2058653129605307e-06,5.330402973367535e-08,0.9999999999762752,2.7094011002811667e-05,,,,,,,,,,
114,1.5462904534306234,2.851532682876666e-06,0.0019673333168990685,2.851532682816705e-06,5.3513902943421055e-08,0.9999999999789724,2.720068787288052e-05,,,,,,,,,,
115,1.530889253127952,3.051191869480939e-06,0.0019673336752710773,3.05119186944536e-06,5.286854009279453e-08,0.9999999999883392,2.6872655109446982e-05,,,,,,,,,,
116,1.5247264781557823,3.09382117010684e-06,0.001967333946647284,3.093821170093381e-06,5.286901053622122e-08,0.9999999999956497,2.687289423206947e-05,,,,,,,,,,
117,1.5240913396949771,3.2090988241335355e-06,0.001967334574269382,3.209098824137337e-06,5.243967313516474e-08,1.0000000000011846,2.6654665472888173e-05,,,,,,,,,,
118,1.5170273508126375,3.2272021644293657e-06,0.0019673351763962177,3.227202164442277e-06,5.156520930054749e-08,1.0000000000040008,2.6210182515876153e-05,,,,,,,,,,
119,1.4978420199129836,3.3023335803048797e-06,0.0019673360093263887,3.3023335803246063e-06,5.2311857954494346e-08,1.0000000000059734,2.6589698041181554e-05,,,,,,,,,,
120,1.475338162063572,3.538950761021222e-06,0.0019673399175913447,3.538950761039108e-06,4.994255077080973e-08,1.000000000005054,2.5385398193223974e-05,,,,,1.5,-6.143095736451483,-4.6677575743879105,0.0011585550014642026,0.24016200061954285,0.042004905114827996
121,1.4695572092400664,3.7390680066038757e-06,0.001967342691781669,3.739068006613602e-06,4.66390556703363e-08,1.0000000000026013,2.3706258116063618e-05,,,,,,,,,,
122,1.4813634800283655,3.959563553841272e-06,0.001967342368200328,3.959563553832187e-06,4.5083901733816016e-08,0.9999999999977057,2.2915785836994496e-05,,,,,,,,,,
123,1.4872132252001107,4.1164635112168715e-06,0.001967343668626156,4.116463511186648e-06,4.149787336884886e-08,0.9999999999926578,2.109303636641492e-05,,,,,,,,,,
124,1.4860835641905799,4.070957913739883e-06,0.0019673444307970536,4.07095791369315e-06,3.9207749545276334e-08,0.9999999999885203,1.9928984785630297e-05,,,,,,,,,,
125,1.4973056401470954,4.00583883592461e-06,0.001967344461049224,4.005838835874581e-06,3.9357775613456914e-08,0.999999999987511,2.0005241833405154e-05,,,,,,,,,,
126,1.523940277979195,4.035118456075595e-06,0.0019673450377882514,4.035118456037972e-06,3.981793417547453e-08,0.9999999999906762,2.02391367416257e-05,,,,,,,,,,
127,1.5565454042664342,4.284387941828154e-06,0.0019673461931681035,4.284387941796696e-06,4.053685638591701e-08,0.9999999999926575,2.0604559137966373e-05,,,,,,,,,,
128,1.576536524954092,4.6638315126512e-06,0.001967346999137004,4.663831512615425e-06,4.2585190866581854e-08,0.9999999999923292,2.164571113405103e-05,,,,,,,,,,
129,1.5714053436021418,4.912406680914701e-06,0.001967346633120371,4.912406680889754e-06,4.372535730594283e-08,0.9999999999949216,2.2225248595054035e-05,,,,,,,,,,
130,1.546277221545091,5.084621085604116e-06,0.0019673462290072754,5.084621085587846e-06,4.333853570343956e-08,0.9999999999968,2.2028630275450185e-05,,,,,,,,,,
131,1.5048128172744861,5.132935105733242e-06,0.0019673463657505766,5.132935105724867e-06,4.333326332327519e-08,0.9999999999983684,2.2025950366878578e-05,,,,,,,,,,
132,1.4637115344438594,5.3188734667598725e-06,0.0019673462438908017,5.318873466763108e-06,4.336937760880628e-08,1.0000000000006084,2.20443069687045e-05,,,,,,,,,,
133,1.4528784233226226,5.534584939953601e-06,0.001967346296750565,5.534584939956121e-06,4.3756746815643724e-08,1.0000000000004554,2.2241203631201547e-05,,,,,,,,,,
134,1.475164136281217,5.442269730456087e-06,0.001967347726362727,5.442269730453544e-06,4.405135286198968e-08,0.9999999999995328,2.2390949522855014e-05,,,,,,,,,,
135,1.5064906940280158,5.283899116891133e-06,0.0019673494223316234,5.283899116883885e-06,4.333672947893631e-08,0.9999999999986283,2.2027712186014753e-05,,,,,,,,,,
136,1.5275257065345678,5.279022544950599e-06,0.001967351040872403,5.279022544939972e-06,4.326886605956827e-08,0.9999999999979869,2.1993217753975883e-05,,,,,,,,,,
137,1.526922551095811,5.504355133434548e-06,0.00196735112557009,5.504355133419678e-06,4.415264379860287e-08,0.9999999999972984,2.244243489393849e-05,,,,,,,,,,
138,1.5091118770855048,5.7706273573480826e-06,0.0019673511892656886,5.770627357325995e-06,4.432744741037029e-08,0.9999999999961725,2.2531286168489792e-05,,,,,,,,,,
139,1.4873638156537279,5.790910072707781e-06,0.001967352486195481,5.790910072667181e-06,4.4609755834596854e-08,0.999999999992989,2.2674781277403646e-05,,,,,,,,,,
140,1.4680768506460802,5.588319789913481e-06,0.001967353732722866,5.588319789860725e-06,4.441364703447078e-08,0.9999999999905597,2.2575100746402306e-05,,,,,1.75,-6.135422037887842,-4.667345187241763,0.0012468006668383714,0.23927886974690904,0.04150166146158753
141,1.4697416601236133,5.41345953677396e-06,0.001967354368351336,5.413459536730372e-06,4.489937535981867e-08,0.9999999999919481,2.2821992560344073e-05,,,,,,,,,,
142,1.4976608923643737,5.322372596528861e-06,0.001967353592964364,5.322372596490403e-06,4.641591538713988e-08,0.9999999999927741,2.3592837698915027e-05,,,,,,,,,,
143,1.5256455795454116,5.315443808222817e-06,0.001967352700379045,5.315443808177308e-06,4.626980729768511e-08,0.9999999999914384,2.351857212831809e-05,,,,,,,,,,
144,1.5384006576117872,5.317275117852679e-06,0.0019673513058011166,5.317275117805959e-06,4.7121326272941286e-08,0.9999999999912136,2.395139239725394e-05,,,,,,,,,,
145,1.5351084082799535,5.204238855545793e-06,0.0019673508593505947,5.204238855489355e-06,4.920964607126993e-08,0.9999999999891552,2.501286860976551e-05,,,,,,,,,,
146,1.5236330845720303,4.910154220559099e-06,0.001967350972840854,4.91015422050331e-06,5.0169464614849305e-08,0.9999999999886381,2.5500736681098454e-05,,,,,,,,,,
147,1.5219407218852243,4.690003967055611e-06,0.001967350642388,4.690003967010833e-06,5.079082651988105e-08,0.9999999999904525,2.5816569956289323e-05,,,,,,,,,,
148,1.5293720066923182,4.847258501454515e-06,0.0019673508231254143,4.847258501412183e-06,5.16464798264808e-08,0.9999999999912668,2.6251491672704313e-05,,,,,,,,,,
149,1.5268814437755722,5.234166017319654e-06,0.001967350844274423,5.234166017281458e-06,5.130008528553575e-08,0.9999999999927025,2.607542210440768e-05,,,,,,,,,,
150,1.5105500240051508,5.155405728504869e-06,0.0019673508552736085,5.1554057284691345e-06,4.973878355942978e-08,0.9999999999930685,2.5281824953175803e-05,,,,,,,,,,
151,1.4968766903983564,5.402175631745947e-06,0.001967351261115857,5.402175631698752e-06,5.4586617086176e-08,0.9999999999912637,2.7745939872248825e-05,,,,,,,,,,
152,1.493978679936295,5.858474787125731e-06,0.0019673509861794485,5.858474787067286e-06,6.055469948124104e-08,0.9999999999900238,3.077946831063298e-05,,,,,,,,,,
153,1.4990992386406252,5.6235983693393715e-06,0.0019673509144847055,5.623598369284826e-06,6.08470412690597e-08,0.9999999999903006,3.092806329782842e-05,,,,,,,,,,
154,1.5062799363269566,5.182249757061246e-06,0.0019673514354863154,5.182249757009818e-06,6.126540546228038e-08,0.9999999999900762,3.11407144634333e-05,,,,,,,,,,
155,1.5113120316158697,4.6301503729524455e-06,0.001967351997445184,4.630150372898889e-06,6.3587490019752e-08,0.9999999999884331,3.232101142904617e-05,,,,,,,,,,
156,1.5112942371703433,4.364539746188954e-06,0.001967352436007671,4.364539746134583e-06,6.584133294842532e-08,0.9999999999875425,3.346662172179868e-05,,,,,,,,,,
157,1.5115975230417227,4.270388809975989e-06,0.001967352263030876,4.270388809919549e-06,6.575756237778954e-08,0.9999999999867836,3.342404181228981e-05,,,,,,,,,,
158,1.516068851160207,4.093840032538818e-06,0.0019673503007293833,4.09384003248546e-06,6.421798132678585e-08,0.9999999999869663,3.2641485106089015e-05,,,,,,,,,,
159,1.5189421752243297,3.976252401500755e-06,0.001967348007165818,3.976252401450801e-06,6.336662874825018e-08,0.9999999999874369,3.2208749415272285e-05,,,,,,,,,,
