step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
33,1.1057189324926227,0.04296361765709546,0.002694946433050956,0.04296361765709539,0.0018008892841398605,0.9999999999999983,0.523760630679252,436.0,8.0,0.003125,0.025,,,,,,
34,1.1158621556379515,0.04498637741908936,0.002663408910159207,0.044986377419089285,0.0019538686553165364,0.9999999999999983,0.568252300785824,428.0,4.0,0.00625,0.025,,,,,,
35,1.1468740197762315,0.04492070815064335,0.0026826296920548997,0.04492070815064326,0.0020887726759761522,0.999999999999998,0.6074870364045628,424.0,5.0,0.003125,0.025,,,,,,
36,1.1687296800375226,0.043790766972668496,0.002706884104585761,0.04379076697266842,0.001764943601191191,0.9999999999999982,0.5133063880241386,447.0,6.0,0.003125,0.025,,,,,,
37,1.2398148684298322,0.046524905041148645,0.0027378418789486105,0.04652490504114858,0.0017521861103088998,0.9999999999999987,0.5095960702776565,419.0,5.0,0.003125,0.025,,,,,,
38,1.15696475681924,0.04503578046515772,0.002783012091198588,0.045035780465157646,0.0017801197950292652,0.9999999999999983,0.517720147895966,456.0,4.0,0.00625,0.025,,,,,,
39,1.1314333042322107,0.04581205783181051,0.0026433352278759713,0.045812057831810436,0.0021158159773901845,0.9999999999999983,0.615352159890501,435.0,4.0,0.00625,0.025,,,,,,
40,1.1006235352024656,0.04471666455919296,0.0025818664462250963,0.044716664559192876,0.0024379755485685957,0.9999999999999981,0.7090472591205199,449.0,5.0,0.003125,0.025,1.0,-5.822007072224425,-4.721383537021959,0.27245543164680736,0.1890453792908136,0.07478998067486925
41,1.0769178047757948,0.04535571213847693,0.002588192989927583,0.04535571213847685,0.00255072000499688,0.9999999999999981,0.7418372302334145,452.0,5.0,0.003125,0.025,,,,,,
42,1.2025585192710149,0.04898285674641307,0.002571655169204378,0.048982856746412985,0.0026400134015098446,0.9999999999999983,0.7678068254134205,419.0,4.0,0.00625,0.025,,,,,,
43,1.1407275269272665,0.052965053453684525,0.0026436598455762345,0.05296505345368444,0.0029230251054565715,0.9999999999999984,0.8501163765080871,468.0,4.0,0.00625,0.025,,,,,,
44,1.054022926681912,0.05493798245492542,0.0026957159499215186,0.05493798245492534,0.0031050717081523354,0.9999999999999984,0.9030617986840479,439.0,5.0,0.003125,0.025,,,,,,
45,1.134502408199894,0.053735130136965785,0.0027800985029434386,0.05373513013696569,0.0032628965249977644,0.9999999999999982,0.9489626912796082,451.0,4.0,0.00625,0.025,,,,,,
46,1.159788704183021,0.05505794379801206,0.0027732343932396443,0.05505794379801197,0.0032572855750887847,0.9999999999999983,0.9473308337918002,456.0,6.0,0.003125,0.025,,,,,,
47,1.088793648799612,0.059594975388115624,0.0029407530546392874,0.05959497538811553,0.0035459920954780313,0.9999999999999983,1.0312966336507885,455.0,6.0,0.003125,0.025,,,,,,
48,1.0150594599111973,0.06165209257661578,0.0032826138076629883,0.06165209257661568,0.003964867257595518,0.9999999999999983,1.1531199578377131,462.0,7.0,0.003125,0.025,,,,,,
49,1.075192432733935,0.05557529941804659,0.0028700999559635966,0.05557529941804649,0.0034971296558047055,0.9999999999999981,1.0170857532567439,457.0,6.0,0.003125,0.025,,,,,,
50,1.1259391704255683,0.05838394089537548,0.00307400968804086,0.05838394089537539,0.0038849901844029548,0.9999999999999984,1.1298889537995433,446.0,7.0,0.003125,0.025,1.25,-6.1846577285096975,-5.058718558084129,0.3633702612660077,0.18205359453204265,0.08358769437803118
51,1.0764664631055099,0.06141354970955337,0.003406335257037006,0.06141354970955327,0.004297619585437847,0.9999999999999983,1.249895795544987,469.0,7.0,0.003125,0.025,,,,,,
52,1.0757156734984747,0.06735168216902801,0.0038140474043939854,0.0673516821690279,0.00485338182767165,0.9999999999999983,1.2725017056894197,465.0,7.0,0.0015625,0.025,,,,,,
53,1.0939507002986444,0.06924258962580336,0.004008656999257305,0.06924258962580325,0.005124622347856509,0.9999999999999984,1.2783888341671443,474.0,7.0,0.0015625,0.025,,,,,,
54,0.9147027840479834,0.06695816998639297,0.003886688706327024,0.06695816998639285,0.0049673667531625176,0.9999999999999983,1.2780459482325637,476.0,6.0,0.003125,0.025,,,,,,
55,0.9375906292548213,0.0641535884455091,0.0037665294890462863,0.06415358844550899,0.004832020508316784,0.9999999999999982,1.2828840242374653,451.0,5.0,0.003125,0.025,,,,,,
56,1.0229575889207356,0.06845280099005638,0.004082610169549779,0.06845280099005628,0.005232747893791042,0.9999999999999986,1.2817162737749457,467.0,6.0,0.003125,0.025,,,,,,
57,1.0760200854378614,0.06802183201401009,0.004058941233705043,0.06802183201400996,0.005157549598931252,0.9999999999999981,1.2706637770715856,477.0,6.0,0.003125,0.025,,,,,,
58,1.0873833462921003,0.06746504870333887,0.003593486138858713,0.06746504870333878,0.004623825987674421,0.9999999999999986,1.2867243142178761,469.0,6.0,0.003125,0.025,,,,,,
59,1.0558485447470738,0.06930435785610377,0.003996660056410826,0.06930435785610366,0.005084073938840709,0.9999999999999984,1.2720806541165846,482.0,4.0,0.00625,0.025,,,,,,
60,1.006139563192943,0.0688079729337842,0.0036643636219709087,0.0688079729337841,0.00473667289628442,0.9999999999999986,1.2926317868358164,476.0,5.0,0.003125,0.025,1.5,-6.291813630120457,-5.2856740669275135,0.4245368171506173,0.15991248665985686,0.10035641705817575
61,0.9724669165249531,0.06930403974423503,0.003524405122633199,0.06930403974423494,0.004568366156680776,0.9999999999999986,1.2962091467134174,495.0,4.0,0.00625,0.025,,,,,,
62,0.9751695326097978,0.07156651509419071,0.003450768470126669,0.07156651509419061,0.004489752091621297,0.9999999999999987,1.3010876071487028,483.0,6.0,0.003125,0.025,,,,,,
63,1.0373359314993031,0.07498835091804643,0.003825578948782828,0.07498835091804631,0.004967021959444993,0.9999999999999986,1.2983713121448806,472.0,5.0,0.003125,0.025,,,,,,
64,1.0007008255647396,0.07331208844003832,0.0034770415718778907,0.07331208844003823,0.004521567513370292,0.9999999999999987,1.30040651510769,481.0,6.0,0.003125,0.025,,,,,,
65,0.9479780369630427,0.07458377565500018,0.003341528721507758,0.0745837756550001,0.004335855300126691,0.9999999999999989,1.261016058304208,496.0,7.0,0.003125,0.025,,,,,,
66,0.9406915008525186,0.07641051550583923,0.003672649359064357,0.07641051550583913,0.004813992746826293,0.9999999999999988,1.3107684061765985,476.0,6.0,0.003125,0.025,,,,,,
67,0.9246598460571702,0.07586645065379981,0.0036122264806199168,0.07586645065379972,0.004713233429584551,0.9999999999999989,1.304800087943457,488.0,7.0,0.003125,0.025,,,,,,
68,0.9453915736462849,0.07613279126568337,0.0032031730121670865,0.07613279126568329,0.004214303144228399,0.9999999999999989,1.2256645048276047,466.0,4.0,0.00625,0.025,,,,,,
69,0.9915278677194397,0.07677165571477992,0.0029097090503563774,0.07677165571477984,0.0037092764872918302,0.9999999999999989,1.0787853586877194,489.0,6.0,0.003125,0.025,,,,,,
70,0.9180252044004491,0.0781638913356891,0.0032432208307631052,0.07816389133568902,0.00407309023798044,0.9999999999999989,1.1845949279869568,475.0,6.0,0.003125,0.025,1.75,-6.3106774630961695,-5.392652258695721,0.45336840435716547,0.1454717357635394,0.10251358078301094
71,0.8261531728305155,0.07623908884268414,0.0031568146768938916,0.07623908884268404,0.0041280427270192635,0.9999999999999988,1.200577004492074,494.0,5.0,0.003125,0.025,,,,,,
72,0.8820554082375665,0.07700460791737827,0.0032977541391197964,0.07700460791737818,0.004346564681367974,0.9999999999999988,1.2641307152253844,473.0,6.0,0.003125,0.025,,,,,,
73,0.8775232973088716,0.07758986930675386,0.0029415938843754723,0.07758986930675378,0.0038840079457562095,0.9999999999999989,1.1296032849704667,506.0,7.0,0.003125,0.025,,,,,,
74,0.9877013902547128,0.0774006971041132,0.00283523638059535,0.07740069710411311,0.0037191018199221994,0.9999999999999989,1.0816429038241344,456.0,6.0,0.003125,0.025,,,,,,
75,0.9454645149909907,0.07562395047521334,0.003879910922149044,0.07562395047521324,0.005135830057541399,0.9999999999999987,1.3236979303372032,498.0,5.0,0.003125,0.025,,,,,,
76,0.9460558657890173,0.07894415004961612,0.0044027087389250505,0.07894415004961602,0.0057645647133512425,0.9999999999999988,1.3093222957007822,477.0,6.0,0.003125,0.025,,,,,,
77,0.9768962342129531,0.0802211690612158,0.004411447440455309,0.08022116906121571,0.0057335358573013615,0.9999999999999988,1.2996949265952489,490.0,6.0,0.003125,0.025,,,,,,
78,0.9542905394221821,0.08462526327931151,0.0044363840958764065,0.08462526327931141,0.005679095708065342,0.9999999999999989,1.2801181289383912,498.0,6.0,0.003125,0.025,,,,,,
79,1.0867661736910772,0.09244160965662332,0.004465006315860132,0.09244160965662324,0.005817360647658673,0.9999999999999991,1.3028784812677303,492.0,7.0,0.003125,0.025,,,,,,
80,1.0552151920123767,0.0891922670914043,0.004511397283538668,0.08919226709140421,0.0057899865972259055,0.9999999999999989,1.2834131497025536,509.0,8.0,0.003125,0.025,2.0,-6.55044810020102,-5.495232908188644,0.4810148142718871,0.16109053546733607,0.10934825437871411
81,0.8441948750330294,0.08757879788970098,0.005301003522621451,0.0875787978897009,0.006604350827830374,0.999999999999999,1.2458680322786113,519.0,8.0,0.003125,0.025,,,,,,
82,0.9159276110045622,0.08504773001890459,0.005469600720029521,0.08504773001890449,0.006796069121923598,0.9999999999999989,1.2425164961377506,478.0,6.0,0.003125,0.025,,,,,,
83,0.9693093494248857,0.0860230572635886,0.00532039528847983,0.0860230572635885,0.006686721267100152,0.9999999999999989,1.2568091099506848,524.0,7.0,0.003125,0.025,,,,,,
84,0.940595320114651,0.08802565880166249,0.004697703181275682,0.0880256588016624,0.006131726434612958,0.9999999999999989,1.3052605066776186,473.0,6.0,0.003125,0.025,,,,,,
85,0.8614907731105337,0.08808162835247264,0.004165930568628979,0.08808162835247255,0.00552113176982173,0.9999999999999989,1.3253057579494782,522.0,6.0,0.003125,0.025,,,,,,
86,0.904164843584899,0.08853888028020948,0.004472814503833894,0.0885388802802094,0.005729092782072407,0.9999999999999991,1.2808697470377293,482.0,8.0,0.0015625,0.025,,,,,,
87,0.8433964553504294,0.0909827923331823,0.004362850135561863,0.09098279233318221,0.0054719855437659745,0.9999999999999991,1.2542226695259322,497.0,8.0,0.003125,0.025,,,,,,
88,0.8061337644892405,0.0941196099226477,0.003532560437496136,0.09411960992264763,0.004353285288442991,0.9999999999999992,1.2323314393252338,498.0,7.0,0.003125,0.025,,,,,,
89,0.9566118211387924,0.09248222030547663,0.0028265848432555162,0.09248222030547655,0.00363298031405556,0.9999999999999991,1.056595803691434,476.0,6.0,0.003125,0.025,,,,,,
90,0.8837762151136616,0.09590909516392811,0.003514626015948922,0.09590909516392804,0.004064035210819621,0.9999999999999992,1.1563208126206175,516.0,10.0,0.0015625,0.025,2.25,-6.436515861203649,-5.552739646089988,0.49651339862222976,0.13730661652535608,0.11367467831023119
91,0.8066699313034842,0.09798508283912404,0.004635619200327949,0.09798508283912398,0.005177239035265577,0.9999999999999994,1.116838724565493,501.0,7.0,0.003125,0.025,,,,,,
92,0.7852799125209192,0.09884650722010502,0.005240139542660022,0.09884650722010495,0.005689444317783119,0.9999999999999993,1.0857429027348038,489.0,7.0,0.0015625,0.025,,,,,,
93,0.8228223705016124,0.09833474505569512,0.005341712361362407,0.09833474505569505,0.005748582880154634,0.9999999999999993,1.0761685563107435,507.0,6.0,0.003125,0.025,,,,,,
94,0.8870311603558706,0.09871817346229926,0.0062205200768813175,0.09871817346229919,0.006721221795498967,0.9999999999999993,1.080491938363565,507.0,8.0,0.003125,0.025,,,,,,
95,0.8753392436775269,0.09686751493545188,0.006168843192800757,0.09686751493545182,0.006572859011200203,0.9999999999999993,1.0654929629060674,498.0,5.0,0.003125,0.025,,,,,,
96,0.8534831342150121,0.09507733641842255,0.005114219809442057,0.09507733641842248,0.005598692802715903,0.9999999999999992,1.0947305769649154,515.0,8.0,0.0015625,0.025,,,,,,
97,0.8441105155343144,0.09534480617895069,0.004580580250330715,0.09534480617895064,0.004893169339382074,0.9999999999999994,1.0682422470447472,518.0,7.0,0.003125,0.025,,,,,,
98,0.8887951007257662,0.09500381535323155,0.004533647083674639,0.09500381535323149,0.00465659301929058,0.9999999999999994,1.027118550109174,502.0,8.0,0.003125,0.025,,,,,,
99,0.9587657826226146,0.09800654866734249,0.004813990561057671,0.09800654866734244,0.004433588353229441,0.9999999999999996,0.9209798600550948,515.0,6.0,0.003125,0.025,,,,,,
100,0.9284737015397748,0.09892304885113164,0.00449576719867289,0.0989230488511316,0.0037934551389502387,0.9999999999999996,0.8437837128377182,509.0,8.0,0.0015625,0.025,2.5,-6.598023791963857,-5.669550090424082,0.5279948665437594,0.1407199687079972,0.12004594659100264
101,0.8229364162456181,0.10125547517751837,0.004773790189215176,0.10125547517751833,0.0038988189798880944,0.9999999999999996,0.8167135180545233,532.0,8.0,0.0015625,0.025,,,,,,
102,0.773290810699614,0.10215003801487534,0.005203921047873349,0.1021500380148753,0.004221865742812063,0.9999999999999996,0.8112855102860148,514.0,7.0,0.003125,0.025,,,,,,
103,0.7942135608482083,0.10293609940053314,0.005792421723487305,0.1029360994005331,0.005017409074828173,0.9999999999999996,0.8662023095596467,499.0,6.0,0.003125,0.025,,,,,,
104,0.8214076391647188,0.10275560520543411,0.004919329467382709,0.10275560520543409,0.0038540833546477286,0.9999999999999998,0.7834570504378646,511.0,7.0,0.0015625,0.025,,,,,,
105,0.7871043367616515,0.10144277859027606,0.0038592872624689783,0.10144277859027603,0.0029313346808303837,0.9999999999999998,0.7595533790234269,519.0,6.0,0.003125,0.025,,,,,,
106,0.7654343488354806,0.10037514345388499,0.004394820594544119,0.10037514345388494,0.003768850174123474,0.9999999999999996,0.8575663313315347,503.0,6.0,0.003125,0.025,,,,,,
107,0.7558434309609897,0.09346791178531444,0.0036174306344808156,0.0934679117853144,0.002980444134447906,0.9999999999999996,0.8239118964822025,517.0,7.0,0.003125,0.025,,,,,,
108,0.8444662072862661,0.09324292653430973,0.004044762044996738,0.09324292653430968,0.0029977563187065666,0.9999999999999996,0.7411452850272641,517.0,8.0,0.0015625,0.025,,,,,,
109,0.8355092458815485,0.08987904386381983,0.002829882758676355,0.08987904386381979,0.001187699948869497,0.9999999999999996,0.3454240523035352,533.0,6.0,0.003125,0.025,,,,,,
110,0.7739679088016449,0.08729286663465435,0.0025431426617606194,0.0872928666346543,0.0011572343074585704,0.9999999999999993,0.33656359447308276,517.0,8.0,0.003125,0.025,2.75,-6.553375695826915,-5.779407787025271,0.5576025062646711,0.11810217279233591,0.1297631787360107
111,0.7620790960049514,0.0879987440576848,0.002636259810125022,0.08799874405768475,0.0013020484318225758,0.9999999999999993,0.3786805295762763,523.0,5.0,0.003125,0.025,,,,,,
112,0.8154391699957559,0.0923928907757229,0.0037949035572386112,0.09239289077572284,0.002211608786391323,0.9999999999999994,0.5827839240269431,520.0,8.0,0.003125,0.025,,,,,,
113,0.7649755296592254,0.09172299916728273,0.0034143871115402506,0.09172299916728269,0.0025300643795104073,0.9999999999999996,0.7358298629137536,537.0,7.0,0.003125,0.025,,,,,,
114,0.7629405448282645,0.09239191019048673,0.004195622961127647,0.09239191019048669,0.0031090057036383813,0.9999999999999996,0.7410117001559124,534.0,7.0,0.003125,0.025,,,,,,
115,0.8448763195224384,0.09186713288017355,0.004995237987279741,0.09186713288017351,0.0038368269234849424,0.9999999999999996,0.7680969221597318,521.0,7.0,0.003125,0.025,,,,,,
116,0.849257254548834,0.09927898626114548,0.006244614438656061,0.09927898626114544,0.004549489667690933,0.9999999999999996,0.7285461276084892,547.0,8.0,0.0015625,0.025,,,,,,
117,0.8450776000223145,0.09717801332991399,0.005697362169946391,0.09717801332991395,0.004002856536324323,0.9999999999999996,0.7025806710058573,542.0,6.0,0.003125,0.025,,,,,,
118,0.7270732650758986,0.09607255354426229,0.005843998978736792,0.09607255354426225,0.004224401688309777,0.9999999999999996,0.722861469291855,539.0,8.0,0.003125,0.025,,,,,,
119,0.7578089650129208,0.09523075702684707,0.005773917842470916,0.09523075702684702,0.004170507710671577,0.9999999999999996,0.7223011868985706,518.0,5.0,0.003125,0.025,,,,,,
120,0.7608027172694316,0.09445256501788041,0.006382449663236208,0.09445256501788038,0.004860406655754054,0.9999999999999997,0.7615268293850663,556.0,8.0,0.003125,0.025,3.0,-6.650016507196483,-5.889213789927052,0.5871962140675173,0.11440613966087299,0.13587368993777252
121,0.7356514373987579,0.09514547837139711,0.006208800254524157,0.09514547837139707,0.004874887208434819,0.9999999999999996,0.7851576808067939,543.0,5.0,0.003125,0.025,,,,,,
122,0.736041175129953,0.0971679983834912,0.006327007163083413,0.09716799838349116,0.0049307365549287885,0.9999999999999996,0.7793157851469598,526.0,7.0,0.003125,0.025,,,,,,
123,0.8044917603744705,0.09546239279832443,0.006226363062640067,0.09546239279832439,0.005183019098595302,0.9999999999999996,0.8324312357714694,539.0,6.0,0.003125,0.025,,,,,,
124,0.839867414341421,0.09464261674507594,0.006934864993840518,0.09464261674507592,0.0055262524862220355,0.9999999999999997,0.7968796063269293,541.0,7.0,0.003125,0.025,,,,,,
125,0.8017726173954075,0.095863023708182,0.0074942213059554725,0.09586302370818198,0.005914011188818477,0.9999999999999997,0.7891428538571124,555.0,6.0,0.003125,0.025,,,,,,
126,0.7326804386438024,0.09691430672801724,0.007874080597512267,0.0969143067280172,0.006240262782702538,0.9999999999999996,0.7925068464087202,527.0,5.0,0.003125,0.025,,,,,,
127,0.7128784755322336,0.09593761790261032,0.008006394292029128,0.09593761790261028,0.006318044779539424,0.9999999999999996,0.7891248605916695,559.0,7.0,0.003125,0.025,,,,,,
128,0.6814090735708146,0.0962943544402291,0.009077364674908125,0.09629435444022907,0.007432766346853803,0.9999999999999997,0.8188242527481174,508.0,4.0,0.00625,0.025,,,,,,
129,0.7008503564876093,0.09677881771540128,0.009750528860869087,0.09677881771540126,0.00811043647969538,0.9999999999999997,0.831794520627928,532.0,7.0,0.003125,0.025,,,,,,
130,0.7679313038448738,0.10023777927494189,0.010908248538579036,0.10023777927494186,0.009151538012520267,0.9999999999999998,0.838955766377541,523.0,6.0,0.0015625,0.025,3.25,-6.703524660534558,-5.935593356689685,0.5996959254723999,0.11455634800090923,0.14310590995797848
131,0.7864970136896579,0.10189566784041451,0.009059600611999542,0.10189566784041448,0.007118096735654252,0.9999999999999998,0.7856965268674486,527.0,6.0,0.003125,0.025,,,,,,
132,0.714884955239262,0.10044900702981084,0.008901232199368893,0.10044900702981083,0.007060977947458354,0.9999999999999999,0.7932584825681758,534.0,5.0,0.003125,0.025,,,,,,
133,0.7141380093740793,0.09913490281236258,0.008773347111415728,0.09913490281236255,0.0071025400366360346,0.9999999999999997,0.809558763199319,523.0,8.0,0.003125,0.025,,,,,,
134,0.737671644975356,0.09928375068256264,0.008649185437208513,0.0992837506825626,0.006841455185141083,0.9999999999999996,0.7909941617981002,521.0,6.0,0.003125,0.025,,,,,,
135,0.72042389471198,0.10045920180661089,0.00916230182113015,0.10045920180661086,0.0072888508681078525,0.9999999999999998,0.7955261691225086,557.0,6.0,0.003125,0.025,,,,,,
136,0.7450432934262419,0.09927527042220285,0.00931416911657338,0.09927527042220283,0.007441823428170809,0.9999999999999997,0.7989787747067025,506.0,6.0,0.003125,0.025,,,,,,
137,0.7338803077342422,0.09708201701159289,0.00842559391978276,0.09708201701159286,0.006729092950755624,0.9999999999999997,0.7986490940366994,546.0,6.0,0.003125,0.025,,,,,,
138,0.6988137917845403,0.095468604731963,0.007587456404427073,0.09546860473196296,0.005946874630725009,0.9999999999999996,0.7837771070757218,559.0,8.0,0.003125,0.025,,,,,,
139,0.7211114033634566,0.09567399942609946,0.007507351271495883,0.09567399942609943,0.006135004748018464,0.9999999999999997,0.8171996388808951,538.0,5.0,0.003125,0.025,,,,,,
140,0.7515946191081012,0.09651404707549317,0.006681349556872979,0.09651404707549312,0.005600500127782257,0.9999999999999994,0.8382288757847024,570.0,8.0,0.0015625,0.025,3.5,-6.7394108916488875,-5.987816272540786,0.6137704721407865,0.11152230234833084,0.15316517552153647
141,0.7205227998645842,0.0962233482055836,0.00674668971827529,0.09622334820558358,0.005577874785984317,0.9999999999999997,0.8267572719218268,540.0,6.0,0.003125,0.025,,,,,,
142,0.6946942748799884,0.09578198570783811,0.006692031807960497,0.09578198570783808,0.005589466907867488,0.9999999999999997,0.8352421309800927,571.0,8.0,0.003125,0.025,,,,,,
143,0.8137543098264586,0.09727310315282595,0.007089229140071533,0.0972731031528259,0.005912543888770593,0.9999999999999996,0.8340178843070846,535.0,5.0,0.003125,0.025,,,,,,
144,0.887766006618724,0.09724506575115434,0.00735416583353502,0.09724506575115431,0.0061661451784335375,0.9999999999999997,0.8384560965862227,583.0,7.0,0.003125,0.025,,,,,,
145,0.7776751338625696,0.09602914831116004,0.008012713492829521,0.09602914831116,0.00685275670973855,0.9999999999999996,0.8552354599813156,574.0,7.0,0.003125,0.025,,,,,,
146,0.7033756936085241,0.09764303895272303,0.00841800699065059,0.09764303895272299,0.007077277419418548,0.9999999999999996,0.840730760532616,554.0,6.0,0.003125,0.025,,,,,,
147,0.7084751499010757,0.09885298779325946,0.007661723392702672,0.09885298779325943,0.006430362329591451,0.9999999999999997,0.8392840618229551,544.0,9.0,0.0015625,0.025,,,,,,
148,0.6881854893071383,0.09954789595931317,0.00764597874735971,0.09954789595931314,0.006513725044528404,0.9999999999999997,0.8519151386312324,529.0,6.0,0.003125,0.025,,,,,,
