step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
67,1.6771645766311671,5.78174600849104e-06,0.0034383669963457516,5.781746008547693e-06,3.918707157873389e-08,1.0000000000097986,1.1396950109764034e-05,,,,,,,,,,
68,1.6985213580745522,5.609045795691167e-06,0.003438366915830671,5.6090457957475474e-06,3.9634944165690146e-08,1.0000000000100517,1.1527206883833405e-05,,,,,,,,,,
69,1.6678271832321883,5.512603713289647e-06,0.003438367344695957,5.51260371334247e-06,3.739317570154186e-08,1.0000000000095821,1.0875223402694552e-05,,,,,,,,,,
70,1.5940120254467889,5.320968436806649e-06,0.0034383688567825306,5.320968436855451e-06,3.371861738573529e-08,1.0000000000091718,9.806535284050013e-06,,,,,,,,,,
71,1.509016774980455,5.2516375946324e-06,0.0034383691647848504,5.25163759468031e-06,3.166652929565223e-08,1.000000000009123,9.209717388726351e-06,,,,,,,,,,
72,1.4384312366470806,5.192841470657532e-06,0.0034383688583074523,5.192841470703441e-06,3.059089541412948e-08,1.000000000008841,8.896886008625488e-06,,,,,,,,,,
73,1.387792682570103,5.170358234045312e-06,0.003438369637751964,5.170358234087443e-06,2.977042301247365e-08,1.0000000000081486,8.658264375229837e-06,,,,,,,,,,
74,1.3565514466015824,5.113196774672474e-06,0.0034383708212892498,5.113196774710204e-06,2.92574002957345e-08,1.000000000007379,8.509059699496305e-06,,,,,,,,,,
75,1.3470593669858812,4.842733786802228e-06,0.003438371845577087,4.842733786836274e-06,2.984452982833732e-08,1.0000000000070302,8.679817189695567e-06,,,,,,,,,,
76,1.362268630313316,4.723786431269108e-06,0.0034383732993567982,4.723786431300738e-06,2.960303063866407e-08,1.000000000006696,8.609580907539997e-06,,,,,,,,,,
77,1.4019922738524278,4.785076596254312e-06,0.0034383745549399847,4.785076596283348e-06,2.9490672508357703e-08,1.000000000006068,8.576903293369333e-06,,,,,,,,,,
78,1.4609053608209916,4.884935175871047e-06,0.003438375523731327,4.884935175897294e-06,2.9673994914631592e-08,1.000000000005373,8.630219763167481e-06,,,,,,,,,,
79,1.5289504088428356,4.936626767665747e-06,0.0034383769116826286,4.936626767690584e-06,2.871583645996646e-08,1.000000000005031,8.351554283326082e-06,,,,,,,,,,
80,1.5909932344368787,4.897620873218456e-06,0.0034383785504477874,4.897620873243812e-06,2.6094174922365154e-08,1.0000000000051772,7.589084812018507e-06,,,,,0.5,-6.3240606401708135,-4.733067405733935,3.885715969401707e-05,0.2515777954959499,0.032750254686797264
81,1.6273250052810033,4.921182788560878e-06,0.0034383780533043043,4.9211827885888914e-06,2.4988589285046e-08,1.0000000000056923,7.267542429723321e-06,,,,,,,,,,
82,1.6230609532003553,4.986955541731696e-06,0.0034383764440124895,4.9869555417573655e-06,2.8240962413369157e-08,1.0000000000051472,8.213444554799486e-06,,,,,,,,,,
83,1.5799042302860589,4.890061086614548e-06,0.003438376671418415,4.890061086636858e-06,2.9293569514889967e-08,1.0000000000045624,8.519578954179466e-06,,,,,,,,,,
84,1.5085585045035745,4.709683457296737e-06,0.0034383771355893495,4.709683457318848e-06,2.8736477723100936e-08,1.0000000000046947,8.35755747357911e-06,,,,,,,,,,
85,1.4232128588104336,4.653303960677815e-06,0.003438376401140667,4.653303960699915e-06,2.9341257962902006e-08,1.0000000000047493,8.533448397363383e-06,,,,,,,,,,
86,1.3433660241825889,4.649246054048011e-06,0.003438375549218366,4.649246054070224e-06,2.929229958945622e-08,1.0000000000047777,8.519209616124123e-06,,,,,,,,,,
87,1.289012710231103,4.660098403632779e-06,0.003438374657935567,4.660098403656658e-06,2.9348410548816632e-08,1.0000000000051241,8.535528615699193e-06,,,,,,,,,,
88,1.2718873245969553,4.683149399377659e-06,0.003438373335104958,4.683149399401291e-06,3.00021607460925e-08,1.000000000005046,8.725661689757344e-06,,,,,,,,,,
89,1.2901738646744427,4.687535864906481e-06,0.00343837401114869,4.687535864927934e-06,2.834838337538863e-08,1.0000000000045766,8.244686270384664e-06,,,,,,,,,,
90,1.3332331018125496,4.520318082449162e-06,0.003438375721572127,4.520318082470172e-06,2.5157790873351973e-08,1.0000000000046478,7.316752079302304e-06,,,,,,,,,,
91,1.3917661913070298,4.225570641751098e-06,0.00343837628346656,4.225570641771193e-06,2.382859082370247e-08,1.0000000000047555,6.9301749240965485e-06,,,,,,,,,,
92,1.4628813828677685,4.118192844932619e-06,0.003438376683949377,4.118192844955784e-06,2.3867567549491177e-08,1.000000000005625,6.94151069840577e-06,,,,,,,,,,
93,1.542983600554193,4.143739221152595e-06,0.0034383791540999564,4.143739221178594e-06,2.306767019266559e-08,1.0000000000062743,6.708872996699561e-06,,,,,,,,,,
94,1.6192242665173961,4.246550933841524e-06,0.003438382095640742,4.246550933866014e-06,2.3490789066845075e-08,1.0000000000057672,6.831930538517514e-06,,,,,,,,,,
95,1.6743939678334832,4.286008719835231e-06,0.0034383830478916452,4.286008719858472e-06,2.4259184009982592e-08,1.0000000000054226,7.055404727189395e-06,,,,,,,,,,
96,1.699278519768887,4.221849191175318e-06,0.0034383828106181267,4.221849191197462e-06,2.413867442480799e-08,1.0000000000052451,7.020356881224788e-06,,,,,,,,,,
97,1.6914431273658317,4.221403249862738e-06,0.0034383822904913534,4.221403249885051e-06,2.5400727817623476e-08,1.0000000000052858,7.387406510014687e-06,,,,,,,,,,
98,1.6543702466774348,4.089465480960015e-06,0.003438382600220575,4.089465480978935e-06,2.7563831806165385e-08,1.0000000000046265,8.01651096198461e-06,,,,,,,,,,
99,1.5984884635802963,3.98582384462265e-06,0.0034383826896806735,3.985823844637432e-06,2.8740519065506657e-08,1.0000000000037086,8.358731897924899e-06,,,,,,,,,,
100,1.532989271875303,4.0648807792791e-06,0.0034383820164933985,4.064880779292656e-06,2.8453728510897012e-08,1.0000000000033349,8.275324264124081e-06,,,,,,,,,,
101,1.4653659361858062,4.494691474157098e-06,0.0034383803407498975,4.494691474171107e-06,2.9376238420784237e-08,1.0000000000031168,8.543621919324561e-06,,,,,,,,,,
102,1.4061207221023313,4.876235284631579e-06,0.0034383793019136877,4.87623528464681e-06,3.1029369240808484e-08,1.0000000000031235,9.024409299490883e-06,,,,,,,,,,
103,1.3660661490774504,4.786314677342384e-06,0.003438379697478314,4.786314677358532e-06,3.12285577782786e-08,1.0000000000033737,9.08234018670767e-06,,,,,,,,,,
104,1.3513595348395488,4.617710838306563e-06,0.0034383804664620383,4.617710838323406e-06,3.05181936355067e-08,1.0000000000036475,8.875741827382189e-06,,,,,,,,,,
105,1.3621408090334974,4.719041657667015e-06,0.0034383803195956134,4.719041657680995e-06,3.16772275658724e-08,1.0000000000029625,9.2128288141799e-06,,,,,,,,,,
106,1.3913811573000676,4.820795997584583e-06,0.003438378838778623,4.820795997595633e-06,3.3696686950951866e-08,1.0000000000022922,9.800157158279376e-06,,,,,,,,,,
107,1.4293525173818886,4.735709109436228e-06,0.0034383768511536596,4.735709109445994e-06,3.5261767570825625e-08,1.0000000000020624,1.02553365075865e-05,,,,,,,,,,
108,1.468550021286213,4.716917996779868e-06,0.00343837583331344,4.716917996788641e-06,3.601270798236413e-08,1.00000000000186,1.0473735843411189e-05,,,,,,,,,,
109,1.5014111583706686,4.842364677681559e-06,0.0034383761735749755,4.842364677688739e-06,3.605822498072238e-08,1.0000000000014826,1.048697375424596e-05,,,,,,,,,,
110,1.5190128460448982,4.82692486853968e-06,0.003438374436529809,4.826924868545428e-06,3.657578953826815e-08,1.0000000000011908,1.063749935371771e-05,,,,,,,,,,
111,1.5099040791635068,4.7099106134724155e-06,0.0034383735930089785,4.7099106134772724e-06,3.604154222646759e-08,1.0000000000010312,1.048212183471548e-05,,,,,,,,,,
112,1.469564020146345,4.581076830346662e-06,0.0034383738387018096,4.581076830349659e-06,3.6834891805287677e-08,1.0000000000006541,1.0712855217056854e-05,,,,,,,,,,
113,1.4115638984293823,4.486555219354423e-06,0.003438371728487205,4.486555219356119e-06,3.7955497657627064e-08,1.000000000000378,1.1038765995211362e-05,,,,,,,,,,
114,1.3536572999993568,4.506107252991558e-06,0.0034383698830703522,4.506107252992513e-06,3.8671882254922837e-08,1.0000000000002118,1.1247115310070963e-05,,,,,,,,,,
115,1.3086663947026933,4.585798983158276e-06,0.0034383693639341776,4.585798983159115e-06,3.893410767634326e-08,1.000000000000183,1.1323379494278653e-05,,,,,,,,,,
116,1.2873529849516734,4.767720168219467e-06,0.0034383694157868873,4.767720168221206e-06,3.753967545179285e-08,1.0000000000003648,1.091783057586259e-05,,,,,,,,,,
117,1.293326040808936,4.854379227065639e-06,0.0034383704201338557,4.854379227067926e-06,3.708778304845462e-08,1.0000000000004712,1.0786404700737435e-05,,,,,,,,,,
118,1.3239837086078876,4.907092806523151e-06,0.003438371581894594,4.907092806525841e-06,3.725354086134402e-08,1.0000000000005482,1.0834612781813576e-05,,,,,,,,,,
119,1.3763060621557737,4.957202226602558e-06,0.003438371879887199,4.957202226605482e-06,3.669564274553089e-08,1.0000000000005898,1.067235679441532e-05,,,,,,,,,,
120,1.447233493032774,5.021462423448004e-06,0.0034383707846094014,5.021462423451417e-06,3.593054231988545e-08,1.0000000000006797,1.0449839238784234e-05,,,,,0.75,-6.176630770214224,-4.72939727718145,0.000814249865335058,0.2343079175157785,0.03924686609714957
121,1.5299812129086345,5.2606784935378686e-06,0.003438369698098317,5.2606784935419835e-06,3.597578244543873e-08,1.0000000000007823,1.0462996625471173e-05,,,,,,,,,,
122,1.6024158987544117,5.641531283416646e-06,0.0034383703421019527,5.641531283419092e-06,3.599261228104041e-08,1.0000000000004334,1.0467891321323157e-05,,,,,,,,,,
123,1.63670652934336,5.9844558851644345e-06,0.0034383702800232507,5.98445588516604e-06,3.731037254469046e-08,1.0000000000002682,1.0851141392747208e-05,,,,,,,,,,
124,1.6291466491941065,6.149724391177506e-06,0.0034383703506697463,6.14972439118031e-06,3.836184025930228e-08,1.000000000000456,1.1156944419170895e-05,,,,,,,,,,
125,1.5970774922884468,6.395801699015554e-06,0.0034383704746759926,6.3958016990203256e-06,3.707591282756433e-08,1.000000000000746,1.0782952431664287e-05,,,,,,,,,,
126,1.5579345118321162,6.584796040569029e-06,0.0034383708824654666,6.584796040575312e-06,3.672023912466202e-08,1.0000000000009541,1.0679510268623647e-05,,,,,,,,,,
127,1.5196603635414045,6.485149031168621e-06,0.0034383691116067834,6.485149031174219e-06,3.833810554862712e-08,1.0000000000008633,1.1150041547827446e-05,,,,,,,,,,
128,1.4831064147857433,6.378889416488495e-06,0.003438366618486971,6.3788894164937005e-06,4.0293966033995355e-08,1.000000000000816,1.1718873141395605e-05,,,,,,,,,,
129,1.4497775119404157,6.332497405302254e-06,0.0034383679960865166,6.332497405306124e-06,4.032268984992281e-08,1.000000000000611,1.1727227016382909e-05,,,,,,,,,,
130,1.4237521272284623,6.627377730270676e-06,0.0034383689654233877,6.627377730274668e-06,3.975962295121537e-08,1.0000000000006024,1.156346776889398e-05,,,,,,,,,,
131,1.40940459298521,6.9610112690616285e-06,0.003438368788913628,6.9610112690674976e-06,3.958500446811455e-08,1.000000000000843,1.1512682699738093e-05,,,,,,,,,,
132,1.4090290869807978,6.844494972429138e-06,0.0034383699043330847,6.844494972432922e-06,4.009355210396574e-08,1.000000000000553,1.1660585867817122e-05,,,,,,,,,,
133,1.4216595783752306,6.6936751607077905e-06,0.003438371535072049,6.6936751607082115e-06,3.99576172145217e-08,1.0000000000000628,1.1621051320050334e-05,,,,,,,,,,
134,1.4456250613801338,6.69922789971838e-06,0.0034383721609230126,6.699227899718157e-06,3.923454327216324e-08,0.9999999999999666,1.1410756513249767e-05,,,,,,,,,,
135,1.4834481006684546,6.782698730199449e-06,0.0034383729713988046,6.782698730199856e-06,3.94129210174356e-08,1.0000000000000602,1.1462634905322947e-05,,,,,,,,,,
136,1.536316850364501,6.793883094077511e-06,0.003438372920404743,6.793883094080932e-06,3.8676281781033426e-08,1.0000000000005034,1.1248394843793923e-05,,,,,,,,,,
137,1.594403602259026,6.693450621926941e-06,0.0034383712076393735,6.693450621932786e-06,3.7783244242079184e-08,1.000000000000873,1.0988668769158345e-05,,,,,,,,,,
138,1.6369151875491725,6.710575682952578e-06,0.0034383687772848465,6.710575682958961e-06,3.9730254513297374e-08,1.0000000000009512,1.1554926415629533e-05,,,,,,,,,,
139,1.6464256842150045,6.885077242480246e-06,0.003438368749870426,6.885077242488101e-06,4.136453936100358e-08,1.0000000000011409,1.2030232737946276e-05,,,,,,,,,,
140,1.6200491467712608,7.032004899824937e-06,0.0034383695447949398,7.032004899833958e-06,4.132876126071341e-08,1.0000000000012828,1.2019827234100195e-05,,,,,,,,,,
141,1.5668899641734597,7.140539662906635e-06,0.0034383684327685834,7.14053966291674e-06,4.16348883796479e-08,1.000000000001415,1.2108859544022418e-05,,,,,,,,,,
142,1.5075194584021607,7.0627899295560515e-06,0.0034383689728026056,7.062789929565014e-06,4.181647114723613e-08,1.000000000001269,1.2161670066973537e-05,,,,,,,,,,
143,1.4613149592708305,7.0080388636410884e-06,0.0034383698106782985,7.008038863649659e-06,4.1716061390158944e-08,1.000000000001223,1.2132467451267922e-05,,,,,,,,,,
144,1.433855049654887,6.985165989779915e-06,0.0034383695593004355,6.985165989788255e-06,4.230434301636006e-08,1.000000000001194,1.2303560009966373e-05,,,,,,,,,,
145,1.4189725077696318,6.874068938075702e-06,0.00343836948185191,6.8740689380819485e-06,4.376325942601073e-08,1.0000000000009088,1.272786315039619e-05,,,,,,,,,,
146,1.4058888677655874,6.700043131574508e-06,0.0034383698636862156,6.700043131577749e-06,4.506791390615786e-08,1.0000000000004838,1.3107301608583664e-05,,,,,,,,,,
147,1.3910054177636684,6.6491633885426554e-06,0.0034383704012460716,6.64916338854378e-06,4.475042108971126e-08,1.0000000000001692,1.3014963762363634e-05,,,,,,,,,,
148,1.3832266400018602,6.815905287318382e-06,0.0034383714355935313,6.81590528731604e-06,4.319399136587525e-08,0.9999999999996564,1.2562300391581441e-05,,,,,,,,,,
149,1.3916803043073518,6.923487966444847e-06,0.0034383723999006845,6.9234879664388415e-06,4.350909265450452e-08,0.9999999999991326,1.2653942699142363e-05,,,,,,,,,,
150,1.4205910493420424,6.9543807706661925e-06,0.0034383733483352484,6.954380770657804e-06,4.2711057186878635e-08,0.9999999999987939,1.2421846498943258e-05,,,,,,,,,,
151,1.470169455788331,6.976968520623627e-06,0.003438373823277221,6.97696852061251e-06,4.136013072283751e-08,0.9999999999984067,1.2028950554123743e-05,,,,,,,,,,
152,1.5319982627290523,7.03810342761016e-06,0.0034383733430633674,7.038103427601312e-06,4.091910761837233e-08,0.9999999999987429,1.190068584547502e-05,,,,,,,,,,
153,1.5894147676939379,7.306371270307392e-06,0.00343837377936423,7.306371270301574e-06,3.995309646962618e-08,0.9999999999992036,1.1619736531729657e-05,,,,,,,,,,
154,1.6222411885060781,7.77516391661105e-06,0.0034383755904518324,7.775163916611784e-06,3.977104469875275e-08,1.0000000000000946,1.1566789606469628e-05,,,,,,,,,,
155,1.6216984588483254,8.053466691052239e-06,0.003438376237121663,8.053466691058556e-06,4.024657266665822e-08,1.0000000000007845,1.1705089517835223e-05,,,,,,,,,,
156,1.6031530919339898,8.064634777205334e-06,0.0034383755560737288,8.064634777211912e-06,4.0906547459572596e-08,1.0000000000008156,1.1897032918694725e-05,,,,,,,,,,
157,1.5827953762719198,8.061058477427329e-06,0.003438375754708552,8.061058477434319e-06,4.142148860370242e-08,1.000000000000867,1.2046795539188605e-05,,,,,,,,,,
158,1.5602463185565745,8.01103305329241e-06,0.0034383761545238377,8.01103305329956e-06,4.141423735055049e-08,1.0000000000008926,1.2044686625021856e-05,,,,,,,,,,
159,1.5333125228210707,7.818098794771685e-06,0.0034383755210002104,7.818098794778233e-06,4.182591196766903e-08,1.0000000000008376,1.2164415782719426e-05,,,,,,,,,,
160,1.5095203571054425,7.676207129957992e-06,0.003438375652030199,7.676207129964326e-06,4.256100185560799e-08,1.0000000000008251,1.2378205240352153e-05,,,,,1.0,-6.239253403511967,-4.729733046406524,0.0007433114760720305,0.241939260914737,0.03819130294101732
161,1.4961231438408298,7.679054145732256e-06,0.003438376457398875,7.679054145738778e-06,4.250654362349342e-08,1.0000000000008493,1.2362366910783978e-05,,,,,,,,,,
