step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
14,1.411302208479313,0.0028823404652790698,0.00715767356659427,0.0028823404652791786,5.1497910517665005e-06,1.0000000000000377,0.0007190120812129448,1950.0,36.0,0.000390625,0.0125,,,,,,
15,1.5667719913522156,0.0028174145022903225,0.007157629258630677,0.0028174145022904374,6.057332495623861e-06,1.0000000000000409,0.0008457227100084659,1863.0,32.0,0.00078125,0.0125,,,,,,
16,1.6736251329344625,0.0027985049360601134,0.007159126539154657,0.002798504936060226,5.343866317186436e-06,1.0000000000000402,0.000746108803992343,2025.0,37.0,0.000390625,0.0125,,,,,,
17,1.6272198276337686,0.002934706838497991,0.007158442994396273,0.0029347068384981034,5.499218285327596e-06,1.0000000000000382,0.0007677989931302861,2097.0,34.0,0.000390625,0.0125,,,,,,
18,1.5713440593254773,0.00304658213086873,0.007159750120567789,0.003046582130868824,5.985405793130979e-06,1.0000000000000309,0.0008356803281847506,1936.0,30.0,0.00078125,0.0125,,,,,,
19,1.6857403549202439,0.002971687379186627,0.007159815183381403,0.0029716873791867213,5.7941557941646495e-06,1.0000000000000318,0.0008089780681500286,1986.0,36.0,0.000390625,0.0125,,,,,,
20,1.6743875890189144,0.0028701927041749815,0.007158795104346857,0.002870192704175068,4.5622608551304654e-06,1.00000000000003,0.000636981314292058,2080.0,33.0,0.000390625,0.0125,0.5,-5.643954435834763,-3.9695668468158485,0.000813244228930531,0.2966692251071063,0.04803838746581879
21,1.522292409397054,0.0027318263180715805,0.0071573600725362,0.0027318263180716494,7.262270156266221e-06,1.0000000000000253,0.0010139556977940842,1998.0,32.0,0.00078125,0.0125,,,,,,
22,1.46050500050138,0.0027213830604165923,0.007156487888518422,0.002721383060416658,8.87664625837813e-06,1.0000000000000242,0.001239354342005437,1944.0,36.0,0.000390625,0.0125,,,,,,
23,1.5713385504239885,0.0027851378561917187,0.007156759433266055,0.0027851378561918015,8.521513300721884e-06,1.0000000000000298,0.0011897707988237894,1936.0,35.0,0.000390625,0.0125,,,,,,
24,1.7298360652470806,0.0029089466197362306,0.007155725136741865,0.0029089466197363164,8.590753422145199e-06,1.0000000000000295,0.001199438081109143,2004.0,39.0,0.000390625,0.0125,,,,,,
25,1.6799014270343753,0.0028508478184904804,0.00715598204078527,0.0028508478184905745,1.12378731088735e-05,1.000000000000033,0.0015690280345736418,2125.0,35.0,0.000390625,0.0125,,,,,,
26,1.5362415995064276,0.0028124774171467133,0.007159959165209655,0.0028124774171468113,6.603585002075449e-06,1.0000000000000349,0.000921990299816176,1966.0,35.0,0.000390625,0.0125,,,,,,
27,1.6494110674328124,0.0027652135912521235,0.007159650007125187,0.0027652135912522306,6.918482825392469e-06,1.0000000000000386,0.0009659562271784,1889.0,32.0,0.00078125,0.0125,,,,,,
28,1.712525232787349,0.00236335624689071,0.007159313274654223,0.002363356246890811,7.186864325729394e-06,1.0000000000000426,0.001003427561292065,2109.0,33.0,0.000390625,0.0125,,,,,,
29,1.4358090462578328,0.0022241960087698237,0.00715877250358575,0.0022241960087699183,8.5852227910676e-06,1.0000000000000424,0.0011986658962726028,2099.0,44.0,0.000390625,0.0125,,,,,,
30,1.41952319436788,0.0025687583704754225,0.007165096198610439,0.0025687583704755257,5.714273571551338e-06,1.0000000000000402,0.0007975152619248202,1849.0,30.0,0.00078125,0.025,0.75,-5.384472750575256,-3.964949556207376,0.001975470688785354,0.2636327195111581,0.05662991472857433
31,1.6770484334182563,0.0030295728065814777,0.00716684692535568,0.0030295728065815467,7.684576274412119e-06,1.0000000000000229,0.0010722394875248079,1918.0,32.0,0.00078125,0.0125,,,,,,
32,1.8023270246697058,0.0032333038216761137,0.00716608135880109,0.0032333038216761758,7.007586642920908e-06,1.000000000000019,0.0009778826519063273,2152.0,36.0,0.000390625,0.0125,,,,,,
33,1.5649174336769252,0.003375293374574434,0.00716602191247597,0.003375293374574493,7.391066468636598e-06,1.0000000000000175,0.0010314043912939797,2125.0,32.0,0.00078125,0.0125,,,,,,
34,1.5315081685521879,0.0033840920461264204,0.007168108515608586,0.0033840920461264763,8.713454426857698e-06,1.0000000000000164,0.0012155862886121375,1866.0,29.0,0.00078125,0.0125,,,,,,
35,1.7001275296329696,0.0033588251334534685,0.007168457740367748,0.0033588251334535227,9.32728189027682e-06,1.0000000000000162,0.0013011560126458,2008.0,35.0,0.000390625,0.0125,,,,,,
36,1.5550932893100742,0.003182831425848613,0.00716948698174406,0.0031828314258486724,8.226968743038394e-06,1.0000000000000187,0.001147497549543927,2184.0,39.0,0.000390625,0.0125,,,,,,
37,1.4371198235618134,0.0031069796295339,0.007174372874649665,0.003106979629533975,1.4643510016418333e-05,1.0000000000000242,0.0020410857188870877,1883.0,28.0,0.00078125,0.0125,,,,,,
38,1.6488218357655398,0.003093315854130035,0.007173317612007217,0.0030933158541301253,1.3552501793836705e-05,1.000000000000029,0.001889293424168414,1818.0,29.0,0.00078125,0.0125,,,,,,
39,1.8205475507673077,0.0031290320812919995,0.007174967623328708,0.003129032081292109,1.4319245351217282e-05,1.0000000000000349,0.001995722643355163,2194.0,39.0,0.000390625,0.0125,,,,,,
40,1.6707481528054937,0.003275121408982161,0.007175883079475052,0.003275121408982276,1.4859722728405735e-05,1.0000000000000353,0.0020707866284650767,2082.0,34.0,0.000390625,0.0125,1.0,-5.633620996573561,-3.9628728437680674,0.0024982036833352934,0.2965673682737379,0.0481998151674052
41,1.5546831117678943,0.0031755776796526286,0.00717436792243475,0.0031755776796527357,1.4097686862301128e-05,1.0000000000000338,0.0019650075121205694,1973.0,37.0,0.000390625,0.0125,,,,,,
42,1.5305219933546084,0.003134900299412926,0.0071805867835685044,0.00313490029941302,1.9028859987732107e-05,1.00000000000003,0.0026500424772076103,1985.0,32.0,0.00078125,0.0125,,,,,,
43,1.5040615752877362,0.0030080538123130095,0.007183439387764091,0.0030080538123131045,2.1746489049990982e-05,1.0000000000000315,0.0030273087689767185,1949.0,32.0,0.00078125,0.0125,,,,,,
44,1.5788635176586665,0.0030616849469352484,0.007183242129563538,0.0030616849469353234,2.1444429023127273e-05,1.0000000000000244,0.0029853412479122795,1994.0,40.0,0.000390625,0.0125,,,,,,
45,1.6372898438402608,0.0032256791989484844,0.00718173603264742,0.0032256791989485434,1.985817835117244e-05,1.0000000000000182,0.0027650944369020584,2011.0,32.0,0.00078125,0.0125,,,,,,
46,1.723901272031941,0.003252429996534973,0.007183762039305988,0.0032524299965350305,2.219375956382992e-05,1.0000000000000178,0.0030894341213415282,2023.0,35.0,0.000390625,0.0125,,,,,,
47,1.725214782473663,0.0031305321330295593,0.007185201170334248,0.0031305321330295957,2.3621344431526347e-05,1.0000000000000115,0.003287499385410737,2054.0,35.0,0.000390625,0.0125,,,,,,
48,1.6561940518054554,0.003070533072683942,0.0071820737743881,0.003070533072683991,2.047219029702061e-05,1.000000000000016,0.0028504566981790444,2057.0,32.0,0.00078125,0.0125,,,,,,
49,1.6353150027796362,0.0029961853988105937,0.007182206426294911,0.0029961853988106466,2.0453046285979876e-05,1.0000000000000178,0.0028477385739149523,1947.0,32.0,0.00078125,0.0125,,,,,,
50,1.6729452608660025,0.003106755525699483,0.007183035111220778,0.0031067555256995443,2.1386178145052442e-05,1.0000000000000198,0.0029773177791717347,2037.0,29.0,0.00078125,0.0125,1.25,-5.632880977315972,-3.95993571644997,0.003237513242666832,0.29699638028978004,0.05076160091688789
51,1.55236684728323,0.0032882726502740027,0.007185200486446175,0.003288272650274068,2.4275222823356887e-05,1.00000000000002,0.0033785031982264836,2094.0,33.0,0.000390625,0.0125,,,,,,
52,1.4331190261368743,0.0032915841831941467,0.007182799945959398,0.0032915841831942174,2.1868988901680888e-05,1.0000000000000215,0.0030446328821928333,1933.0,32.0,0.00078125,0.0125,,,,,,
53,1.5758260785684142,0.0032088421177194812,0.007183452710332702,0.003208842117719557,2.2008805980196242e-05,1.0000000000000238,0.003063819985692772,1906.0,39.0,0.000390625,0.0125,,,,,,
54,1.7322887592337015,0.0031089185641871215,0.00718529117040235,0.0031089185641871935,2.4056193782970012e-05,1.000000000000023,0.0033479775853847483,2056.0,33.0,0.000390625,0.0125,,,,,,
55,1.706030004302332,0.002951197938190038,0.007181320003874714,0.0029511979381900985,2.02978459534462e-05,1.0000000000000207,0.002826478411001655,2131.0,35.0,0.000390625,0.0125,,,,,,
56,1.5737357525399602,0.003023260968513028,0.007180952903688333,0.00302326096851309,2.0360343322793577e-05,1.0000000000000204,0.002835326118395227,2000.0,32.0,0.00078125,0.0125,,,,,,
57,1.5293059913280969,0.0031827010781386215,0.007180692401416645,0.003182701078138689,1.9547706596997944e-05,1.0000000000000213,0.002722259289806296,1956.0,32.0,0.00078125,0.0125,,,,,,
58,1.5939931074793654,0.003290953997281903,0.007184540624377411,0.003290953997281961,2.3503009075008684e-05,1.0000000000000178,0.003271330806490551,2052.0,37.0,0.000390625,0.0125,,,,,,
59,1.563359462361182,0.0032730464846242435,0.0071852900098467384,0.0032730464846243007,2.4543708083846753e-05,1.0000000000000175,0.0034158270647687144,1934.0,32.0,0.00078125,0.0125,,,,,,
60,1.6108679771851568,0.003347235601131929,0.007183746853629785,0.0033472356011319928,2.289165912186158e-05,1.000000000000019,0.0031865904503991455,1982.0,35.0,0.000390625,0.0125,1.5,-5.56593979064763,-3.9550718134624736,0.004461814944591785,0.28941527177348836,0.05047199445281428
61,1.6992685420425768,0.0034681152384773476,0.007182357241966287,0.0034681152384774083,2.0973687321127978e-05,1.0000000000000175,0.0029201676572949316,2049.0,42.0,0.000390625,0.0125,,,,,,
62,1.743999308477795,0.003526110372294086,0.007185222457230798,0.0035261103722941628,2.4700537450657798e-05,1.0000000000000218,0.003437685833345436,2042.0,34.0,0.000390625,0.0125,,,,,,
63,1.6113394749547423,0.0035006894237887623,0.007184869753110667,0.0035006894237888365,2.5151374320596106e-05,1.000000000000021,0.003500602681030773,2046.0,34.0,0.000390625,0.0125,,,,,,
64,1.4962517462673222,0.0033458448615071544,0.007182875086450751,0.0033458448615072264,2.280685762344765e-05,1.0000000000000215,0.0031751711325829447,2046.0,39.0,0.000390625,0.0125,,,,,,
65,1.4950080457004729,0.0033140689364122436,0.007184494476993795,0.003314068936412309,2.401787472287333e-05,1.0000000000000198,0.0033430152670843338,2006.0,34.0,0.000390625,0.0125,,,,,,
66,1.4724176584303623,0.003200470474322721,0.007183412283511844,0.00320047047432278,2.404506269156708e-05,1.0000000000000184,0.003347303724548561,1930.0,28.0,0.00078125,0.0125,,,,,,
67,1.584335490317556,0.003288896657581001,0.007183417892007941,0.0032888966575810637,2.3733193597964857e-05,1.000000000000019,0.0033038859711015433,1953.0,30.0,0.00078125,0.0125,,,,,,
68,1.7274398009982324,0.003260137165800741,0.007186399270631164,0.0032601371658008177,2.696310609141251e-05,1.0000000000000235,0.003751963267836134,2035.0,35.0,0.000390625,0.0125,,,,,,
69,1.7059449743754824,0.003292964731587598,0.007181701771858057,0.0032929647315876804,2.2891981922414795e-05,1.000000000000025,0.0031875428205774907,2027.0,39.0,0.000390625,0.0125,,,,,,
70,1.649384822290729,0.003285587190513497,0.007183331333609312,0.003285587190513575,2.4763128365352707e-05,1.0000000000000238,0.003447304212391148,2031.0,35.0,0.000390625,0.0125,1.75,-5.5998034477937475,-3.9504186255030183,0.0056330771907309755,0.29454334204186505,0.04990642542112891
71,1.645788883268678,0.003220111171984808,0.007181831416765793,0.003220111171984883,2.3835538144092495e-05,1.0000000000000233,0.003318866283668128,1958.0,31.0,0.00078125,0.0125,,,,,,
72,1.6382582977433378,0.0031437385381934487,0.007185004656036325,0.00314373853819351,2.7168763460670664e-05,1.0000000000000195,0.0037813146631499287,2076.0,32.0,0.00078125,0.0125,,,,,,
73,1.5048864110748745,0.003108948073071189,0.007182434944889754,0.0031089480730712676,2.6127313030825096e-05,1.0000000000000253,0.003637667898323879,2023.0,38.0,0.000390625,0.0125,,,,,,
74,1.4571698363889034,0.0031690480509575193,0.007182595482889359,0.003169048050957583,2.6093145422698554e-05,1.0000000000000202,0.003632829592709014,1916.0,35.0,0.000390625,0.0125,,,,,,
75,1.567449418898757,0.004499101103454664,0.007184608356231729,0.004499101103454718,2.9013633170721608e-05,1.000000000000012,0.004038304070611725,1970.0,38.0,0.000390625,0.025,,,,,,
76,1.6213275033221037,0.004542625368648096,0.0071849735749063975,0.004542625368648144,2.897332415036198e-05,1.0000000000000104,0.004032488616458055,2034.0,32.0,0.00078125,0.025,,,,,,
77,1.6771726614690652,0.004514625837661335,0.007184011119019676,0.00451462583766138,2.8993563888345548e-05,1.00000000000001,0.004035846187874774,1975.0,35.0,0.000390625,0.0125,,,,,,
78,1.7012349393087156,0.0044686685250165835,0.007185794499986329,0.004468668525016634,3.140208668523902e-05,1.0000000000000113,0.004370022923046124,2028.0,40.0,0.000390625,0.0125,,,,,,
79,1.6555961895134923,0.004421569470818968,0.007185034603733907,0.004421569470819011,3.167106908214307e-05,1.0000000000000095,0.0044079215799022456,2025.0,32.0,0.00078125,0.025,,,,,,
80,1.5975068617631984,0.004592771775076469,0.0071863695708415986,0.004592771775076509,3.242828956832318e-05,1.0000000000000087,0.004512471735366859,2039.0,32.0,0.00078125,0.0125,2.0,-5.542609400568892,-3.9451025388056937,0.006971198861300201,0.288222883178315,0.0492180812805667
81,1.5524132759867593,0.00459997599744596,0.007187724157590702,0.004599975997446004,3.396778179978763e-05,1.0000000000000095,0.004725804866052831,1976.0,32.0,0.00078125,0.0125,,,,,,
82,1.545367510243639,0.004646583552543225,0.007188485683118175,0.004646583552543277,3.590365854617439e-05,1.000000000000011,0.004994606670844802,1970.0,32.0,0.00078125,0.0125,,,,,,
83,1.7137020627035493,0.004753181195354451,0.0071878628333592156,0.004753181195354513,3.4722175083086955e-05,1.000000000000013,0.004830667458196291,2003.0,37.0,0.000390625,0.0125,,,,,,
84,1.6932870644956306,0.00454139548000585,0.007188453712464106,0.00454139548000592,3.528802926976188e-05,1.0000000000000153,0.004908987479264941,2054.0,37.0,0.000390625,0.0125,,,,,,
85,1.6185387138228229,0.004468268091589992,0.007188037517403573,0.004468268091590053,3.633594584876583e-05,1.0000000000000138,0.0050550579015189835,2032.0,35.0,0.000390625,0.0125,,,,,,
86,1.6316528372396195,0.004409686824013231,0.0071861660163768356,0.004409686824013285,3.5482961471941136e-05,1.0000000000000122,0.004937676278432425,1982.0,32.0,0.00078125,0.0125,,,,,,
87,1.6078568495925563,0.00458355354144147,0.007204445597126458,0.004583553541441596,5.423024779496452e-05,1.0000000000000275,0.007527331154613011,2028.0,37.0,0.000390625,0.025,,,,,,
88,1.5462245920647504,0.0046109154531456895,0.007202907860914137,0.004610915453145819,5.392171068140657e-05,1.000000000000028,0.007486103074288562,2065.0,35.0,0.000390625,0.0125,,,,,,
89,1.5074246132427713,0.004659715491240594,0.007203496068184914,0.004659715491240724,5.458661619322572e-05,1.000000000000028,0.007577794959077429,1917.0,31.0,0.000390625,0.0125,,,,,,
90,1.6266864882801197,0.004620908498054139,0.007201783164636281,0.004620908498054273,5.410438405214599e-05,1.000000000000029,0.0075126371921083075,1961.0,29.0,0.000390625,0.0125,2.25,-5.570734198989012,-3.944047710708892,0.007236711524170428,0.29200576264710926,0.04933108537212508
91,1.7255902330393487,0.004644517709049373,0.00720335657900162,0.004644517709049505,5.542509270441618e-05,1.0000000000000284,0.007694342504990646,2037.0,32.0,0.00078125,0.0125,,,,,,
92,1.6994307051699893,0.004740699645872215,0.00720112923000427,0.004740699645872345,5.3187622594274344e-05,1.0000000000000275,0.007386011401192811,2053.0,35.0,0.000390625,0.0125,,,,,,
93,1.6066664399394326,0.004513787751564253,0.007206978274590569,0.004513787751564406,6.363038946211387e-05,1.000000000000034,0.008828996985665083,2083.0,34.0,0.000390625,0.025,,,,,,
94,1.5199272409980082,0.004429915200804126,0.007205139783287881,0.004429915200804278,6.163040376260881e-05,1.0000000000000342,0.008553672186285518,1916.0,32.0,0.00078125,0.0125,,,,,,
95,1.5808757689710147,0.0043463422316564445,0.0072026995928397095,0.004346342231656601,5.9678809007982255e-05,1.000000000000036,0.008285616835569496,1981.0,32.0,0.00078125,0.0125,,,,,,
96,1.5483261090909821,0.004295402485695233,0.007206765780402614,0.004295402485695388,6.511877016911703e-05,1.000000000000036,0.009035782784310093,2044.0,35.0,0.000390625,0.0125,,,,,,
97,1.566347145151317,0.004353319170647303,0.007207383769328813,0.004353319170647464,6.541427588294821e-05,1.0000000000000369,0.009076008434755502,1958.0,36.0,0.000390625,0.0125,,,,,,
98,1.6443347511938256,0.004506128282834138,0.007206857008422467,0.004506128282834307,6.582929053877953e-05,1.0000000000000375,0.009134257896590225,1996.0,37.0,0.000390625,0.0125,,,,,,
99,1.671381668590637,0.004647871051785827,0.007205058483437235,0.004647871051785995,6.18362880120881e-05,1.0000000000000362,0.008582343662336045,2080.0,35.0,0.000390625,0.0125,,,,,,
100,1.6684517688432037,0.004652840965335171,0.007202657203768038,0.004652840965335334,5.8727861060679195e-05,1.000000000000035,0.008153638219788659,1979.0,32.0,0.00078125,0.0125,2.5,-5.605154425529943,-3.936702656686739,0.00908554818130978,0.2976638362083055,0.04927614630795666
101,1.6295224890814821,0.004582934058449553,0.0072033595408974496,0.004582934058449709,6.128835577827561e-05,1.000000000000034,0.008508301637632798,2025.0,38.0,0.000390625,0.0125,,,,,,
102,1.6325042585086134,0.004566230398104679,0.007202446841700841,0.004566230398104833,6.061702383858695e-05,1.0000000000000338,0.008416170944522012,2025.0,28.0,0.00078125,0.0125,,,,,,
103,1.5281986789711541,0.004580798747262073,0.007201235049510467,0.0045807987472622266,5.9157036161797125e-05,1.0000000000000335,0.00821484589172222,2047.0,38.0,0.000390625,0.0125,,,,,,
104,1.5032027573035225,0.004678808750245804,0.007200677602379325,0.0046788087502459596,5.839682448801326e-05,1.000000000000033,0.008109906832756567,2021.0,32.0,0.00078125,0.0125,,,,,,
105,1.4615208975175011,0.004766915426254696,0.007200879291027015,0.0047669154262548665,6.236714650332322e-05,1.0000000000000357,0.008661045961572867,1920.0,36.0,0.000390625,0.025,,,,,,
106,1.6347642592301985,0.0046331019276320785,0.007201373915230632,0.0046331019276322485,6.358455443437437e-05,1.0000000000000366,0.008829503256301614,1918.0,35.0,0.000390625,0.0125,,,,,,
107,1.945265709479855,0.0046584951214145255,0.007201520373347857,0.004658495121414695,6.450399143791931e-05,1.0000000000000364,0.008956996313812075,2040.0,36.0,0.000390625,0.00625,,,,,,
108,1.727012934751532,0.004702375655952465,0.007202747872695568,0.004702375655952635,6.341389554124794e-05,1.0000000000000362,0.008804125406310497,2266.0,34.0,0.000390625,0.0125,,,,,,
109,1.4204986105656334,0.004713786350898359,0.0072030945084448576,0.004713786350898526,6.275826147383434e-05,1.0000000000000353,0.008712680556982417,1996.0,30.0,0.00078125,0.0125,,,,,,
110,1.3865692228611375,0.004841883727200814,0.007199450813163478,0.004841883727200982,6.049285202531727e-05,1.0000000000000346,0.008402425906530554,1809.0,32.0,0.00078125,0.0125,2.75,-5.31636295756684,-3.9297937347057026,0.010824605263984871,0.2608116176281038,0.05367444242456681
111,1.5859594608092702,0.0050482982435171055,0.007202992883854815,0.005048298243517267,6.454060790492182e-05,1.000000000000032,0.008960248739046613,1947.0,34.0,0.000390625,0.0125,,,,,,
112,1.7250868588076644,0.005117355089417251,0.007202391514506148,0.00511735508941741,6.33840961038945e-05,1.000000000000031,0.008800423578228739,2080.0,38.0,0.000390625,0.0125,,,,,,
113,1.7209453678211113,0.005110349397062315,0.00720214371056561,0.005110349397062472,6.27331682961595e-05,1.0000000000000306,0.008710346643615202,2051.0,32.0,0.00078125,0.0125,,,,,,
114,1.6469516560333222,0.004991622205791903,0.0072066188045155485,0.004991622205792064,6.566241087558587e-05,1.0000000000000324,0.00911140337191734,2039.0,37.0,0.000390625,0.0125,,,,,,
115,1.5980759608436168,0.004877069933485307,0.007206939100190805,0.004877069933485472,6.680720312825822e-05,1.0000000000000338,0.009269844270848562,2011.0,34.0,0.000390625,0.0125,,,,,,
116,1.584975199387536,0.004719394513453844,0.007206694203581875,0.004719394513454007,6.51421662835171e-05,1.0000000000000346,0.009039118969574165,1982.0,36.0,0.000390625,0.0125,,,,,,
117,1.5678616165775934,0.0047354790814314665,0.007208540304621686,0.0047354790814316365,6.45731713327764e-05,1.000000000000036,0.00895787060958457,1950.0,38.0,0.000390625,0.0125,,,,,,
118,1.584378321057473,0.004791033621142334,0.00720646846625618,0.004791033621142497,6.21670578170626e-05,1.000000000000034,0.008626563497523899,1989.0,36.0,0.000390625,0.0125,,,,,,
119,1.6736008143258876,0.00497727571970058,0.007207866468881588,0.004977275719700748,6.509323487340804e-05,1.0000000000000338,0.009030860262802325,2010.0,36.0,0.000390625,0.0125,,,,,,
120,1.6688231268516627,0.005162228426998403,0.007206763282044437,0.005162228426998568,6.289647037974548e-05,1.000000000000032,0.008727422827450329,2022.0,34.0,0.000390625,0.0125,3.0,-5.595401701410964,-3.926578574559301,0.011633898962753091,0.2982490294541041,0.048129368084751246
121,1.6349815127748748,0.005240057779836835,0.007207196486282543,0.005240057779837002,6.334347639771208e-05,1.0000000000000318,0.008788920423950384,1976.0,32.0,0.00078125,0.00625,,,,,,
122,1.659179579464051,0.005124881227780401,0.007203472665851729,0.005124881227780562,6.040832407964441e-05,1.0000000000000315,0.00838600031981961,1984.0,38.0,0.000390625,0.0125,,,,,,
123,1.6196516363233326,0.005921488253216636,0.007202395139144637,0.0059214882532167635,5.888629502360263e-05,1.0000000000000215,0.00817593229557189,2076.0,35.0,0.000390625,0.0125,,,,,,
124,1.4992488059174396,0.005361186823415534,0.007196020309210123,0.005361186823415661,5.172269874634842e-05,1.0000000000000235,0.0071876810408871405,1947.0,32.0,0.00078125,0.025,,,,,,
125,1.57062592100504,0.005233082200303679,0.007198865826097154,0.005233082200303813,5.591540543197968e-05,1.0000000000000255,0.0077672520620229515,1935.0,33.0,0.000390625,0.0125,,,,,,
126,1.6190832777902626,0.00517005084818373,0.00719590303385117,0.005170050848183868,5.37340775328715e-05,1.0000000000000266,0.007467315398789302,1971.0,35.0,0.000390625,0.0125,,,,,,
127,1.6561511513467535,0.005208104583217345,0.007197371278724254,0.005208104583217487,5.596571623520417e-05,1.0000000000000273,0.007775855109856746,2067.0,32.0,0.00078125,0.00625,,,,,,
128,1.5225634888736284,0.005244808777169599,0.007198044290982993,0.005244808777169733,5.572256640549194e-05,1.0000000000000255,0.007741348087465331,1996.0,35.0,0.000390625,0.0125,,,,,,
129,1.5482143138776818,0.0052771820721850635,0.007196992012975705,0.0052771820721852,5.556968004812316e-05,1.0000000000000258,0.007721236865058996,1957.0,35.0,0.000390625,0.0125,,,,,,
130,1.6590057833703156,0.005432032301120802,0.007195076734327295,0.005432032301120943,5.39369331923416e-05,1.000000000000026,0.007496366638455933,1991.0,38.0,0.000390625,0.0125,3.25,-5.584690034935967,-3.9256842515656514,0.01185901059964445,0.29706318040788765,0.05114064255020814
131,1.6584272776315092,0.005469044706844405,0.007193538817866678,0.0054690447068445475,5.3225032675332905e-05,1.000000000000026,0.007399005416240649,2026.0,35.0,0.000390625,0.0125,,,,,,
132,1.6724787173800713,0.005527405427469806,0.007190627706321317,0.005527405427469945,4.8778973467434774e-05,1.000000000000025,0.006783687803020719,2044.0,36.0,0.000390625,0.025,,,,,,
133,1.6337288804512167,0.005411651604553394,0.007187887405453731,0.005411651604553528,4.352885349683034e-05,1.0000000000000246,0.006055861902316847,1996.0,37.0,0.000390625,0.025,,,,,,
134,1.5511695777310137,0.005385387738589964,0.007186471233531351,0.005385387738590096,4.222569459475678e-05,1.0000000000000246,0.005875720255824019,2014.0,34.0,0.000390625,0.025,,,,,,
135,1.5388243063751952,0.005382187452821495,0.007185150160764548,0.00538218745282163,4.4442148270233906e-05,1.000000000000025,0.006185277590010027,1922.0,42.0,0.000390625,0.0125,,,,,,
136,1.5692080401594477,0.005475726398560587,0.007187311848229824,0.00547572639856073,4.63394723033803e-05,1.0000000000000262,0.006447399706858877,1981.0,35.0,0.000390625,0.0125,,,,,,
137,1.5886905887603684,0.00542197795591871,0.007190000156026855,0.005421977955918863,4.54839011032105e-05,1.0000000000000282,0.0063259944528769796,2034.0,38.0,0.000390625,0.0125,,,,,,
138,1.5381712435594486,0.0053782617808896755,0.007190422216866387,0.005378261780889835,4.834260628377969e-05,1.0000000000000298,0.006723194386330151,1983.0,36.0,0.000390625,0.0125,,,,,,
139,1.5520706389086578,0.005356245269427742,0.007185210800764535,0.005356245269427904,4.5604378325236453e-05,1.0000000000000302,0.006346978479794075,1934.0,34.0,0.000390625,0.0125,,,,,,
