step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
35,1.6883364500484161,0.0028147788453304645,0.0012789171426220807,0.0028147788453301626,1.4204933722761498e-05,0.9999999999998928,0.011107000797282336,5186.0,20.0,0.000390625,0.025,,,,,,
36,1.6291658823192288,0.0025364083227261986,0.0012791143206870759,0.002536408322725888,1.441037147787805e-05,0.9999999999998775,0.011265898008348091,5178.0,19.0,0.00078125,0.025,,,,,,
37,1.6496001748165652,0.0024649420113185033,0.0012819959612525719,0.002464942011318262,1.3847960427599404e-05,0.9999999999999022,0.010801875236852759,5037.0,17.0,0.00078125,0.025,,,,,,
38,1.6775059498819151,0.002413833059535375,0.0012806932550248364,0.0024138330595351357,1.2301309403650258e-05,0.9999999999999009,0.009605195744871554,5109.0,26.0,0.00078125,0.025,,,,,,
39,1.6560235066674818,0.002614059815987369,0.0012806159364066349,0.00261405981598711,1.6404809161133846e-05,0.999999999999901,0.012810092936345293,5182.0,18.0,0.00078125,0.025,,,,,,
40,1.6352243667430724,0.0028189379926549284,0.0012799734652167688,0.0028189379926546556,1.3392989165594354e-05,0.9999999999999032,0.010463489696894769,5064.0,19.0,0.00078125,0.025,1.0,-5.830098014326316,-4.194873647583243,0.030051698447996877,0.28047973854381714,0.048353583543664806
41,1.6568723890771584,0.0030030616513991603,0.0012795630575238189,0.0030030616513988966,1.3565129485445811e-05,0.9999999999999122,0.010601376310204469,5128.0,21.0,0.000390625,0.025,,,,,,
42,1.667223377255314,0.003145167931709474,0.0012773802096465376,0.003145167931709211,1.3349019172416544e-05,0.9999999999999164,0.010450309995103444,5135.0,22.0,0.00078125,0.025,,,,,,
43,1.6351786686504755,0.0034383827580116177,0.0012786930419952263,0.0034383827580113245,1.3753986299460029e-05,0.9999999999999147,0.010756284618549897,5168.0,20.0,0.00078125,0.025,,,,,,
44,1.634374432693946,0.003535992084206062,0.0012783512762428969,0.0035359920842057703,1.2954499760357999e-05,0.9999999999999175,0.010133755878455853,5023.0,18.0,0.00078125,0.025,,,,,,
45,1.6586815006955218,0.0034282223421456203,0.0012773431874826065,0.003428222342145316,1.0017565438619982e-05,0.9999999999999112,0.007842501167100318,5142.0,18.0,0.00078125,0.025,,,,,,
46,1.678930997208884,0.003107838597178496,0.001276892396872208,0.0031078385971781905,1.0515239990938448e-05,0.9999999999999017,0.008235024358118109,5111.0,18.0,0.00078125,0.025,,,,,,
47,1.6877518243230645,0.002582578759425747,0.0012778902719844552,0.0025825787594254833,9.192382495127935e-06,0.9999999999998979,0.007193405174650046,5158.0,22.0,0.000390625,0.025,,,,,,
48,1.6450477214964738,0.002400994984827787,0.0012778305424175314,0.0024009949848275533,8.331457303490472e-06,0.9999999999999026,0.006520001695786801,5189.0,24.0,0.00078125,0.025,,,,,,
49,1.594035827860982,0.0025919559134772604,0.001275422622933497,0.0025919559134770388,6.132290589494471e-06,0.9999999999999145,0.004804562997139851,5135.0,20.0,0.00078125,0.025,,,,,,
50,1.6332194639809559,0.002452133003220351,0.0012778553543138587,0.002452133003220122,7.700855786348501e-06,0.9999999999999066,0.00602639082768758,5045.0,22.0,0.00078125,0.025,1.25,-5.869305965211039,-4.2360865012300835,0.040171519320616855,0.27826449560842265,0.047645143970301784
51,1.660595411782682,0.002722029406550346,0.0012754068419391822,0.0027220294065501247,8.935619689489025e-06,0.9999999999999187,0.00700093172201946,5145.0,19.0,0.00078125,0.025,,,,,,
52,1.6783365455439927,0.003029612813011417,0.0012756313758530418,0.003029612813011167,1.1136518960993705e-05,0.9999999999999175,0.008725305191603387,5164.0,21.0,0.000390625,0.025,,,,,,
53,1.6362353392364752,0.0031300769758159873,0.0012759308997019674,0.003130076975815733,8.781987872311146e-06,0.9999999999999188,0.006880563364841356,5184.0,18.0,0.00078125,0.025,,,,,,
54,1.6322560436987446,0.0031970293348577462,0.0012741318799640105,0.0031970293348574925,9.774991592417458e-06,0.9999999999999206,0.0076585677434691975,5115.0,23.0,0.000390625,0.025,,,,,,
55,1.6583419503069174,0.0028761723926114236,0.0012754859737353643,0.0028761723926111456,8.897794210662256e-06,0.9999999999999033,0.006971295994020605,5107.0,22.0,0.00078125,0.025,,,,,,
56,1.674884889540153,0.0029360077459080615,0.0012759782820262098,0.0029360077459077865,7.1251153941191635e-06,0.9999999999999063,0.005582427198016808,5177.0,20.0,0.00078125,0.025,,,,,,
57,1.6324608077534593,0.003118346447711377,0.00127709667459995,0.0031183464477110975,7.085099690118278e-06,0.9999999999999104,0.0055478178207125015,5201.0,19.0,0.00078125,0.025,,,,,,
58,1.6068456088008491,0.003012083971057277,0.001277142927842903,0.003012083971057023,8.037536512411007e-06,0.9999999999999156,0.006293372759763406,5125.0,17.0,0.00078125,0.025,,,,,,
59,1.650026761624165,0.003203273610392151,0.0012765758796264449,0.0032032736103919353,7.333468430564484e-06,0.9999999999999327,0.005744639662712743,5126.0,17.0,0.00078125,0.025,,,,,,
60,1.6607893894166526,0.003416080184581349,0.0012749664121635622,0.003416080184581157,4.9800331211207115e-06,0.9999999999999437,0.0039017855577910435,5228.0,20.0,0.00078125,0.025,1.5,-5.942330775372749,-4.281541385956096,0.051332971404343355,0.2794845073753867,0.04527320723029913
61,1.6343807690878418,0.003817929731248046,0.0012734145690452934,0.0038179297312478794,4.31757677159429e-06,0.9999999999999564,0.0033827603717361586,5175.0,21.0,0.00078125,0.025,,,,,,
62,1.6586838532401258,0.003905468766068613,0.0012741802010988819,0.0039054687660684292,3.924407329829413e-06,0.9999999999999529,0.0030747176715507155,5161.0,19.0,0.00078125,0.025,,,,,,
63,1.6710846786864648,0.003215537372877532,0.0012726481188476432,0.0032155373728773636,4.648060787865188e-06,0.9999999999999477,0.0036416899271035303,5236.0,24.0,0.00078125,0.025,,,,,,
64,1.6738832249747382,0.0031017734895105904,0.0012719645625810922,0.0031017734895104196,4.8553423301204675e-06,0.9999999999999449,0.0038040920855426487,5172.0,19.0,0.00078125,0.025,,,,,,
65,1.6153164806907958,0.002725301661548876,0.0012759329677797797,0.002725301661548708,2.6896751734161095e-06,0.9999999999999384,0.002107322479899972,5222.0,23.0,0.00078125,0.025,,,,,,
66,1.5809360861905941,0.0028582814574087544,0.001273526417511416,0.0028582814574086017,5.204940414910737e-06,0.9999999999999466,0.004077997243418208,5164.0,24.0,0.00078125,0.025,,,,,,
67,1.6436964814231376,0.003195515648865407,0.0012740654502454909,0.003195515648865234,4.905050011327661e-06,0.9999999999999458,0.0038430373511520195,5072.0,18.0,0.00078125,0.025,,,,,,
68,1.73431333603691,0.003112145831273528,0.001275675793852679,0.003112145831273341,3.6134734362555075e-06,0.9999999999999399,0.002831105360976086,5184.0,21.0,0.00078125,0.025,,,,,,
69,1.6721538532931866,0.0030955435656430034,0.001274229359275373,0.003095543565642843,5.353402334582319e-06,0.9999999999999482,0.004194315058976461,5377.0,25.0,0.000390625,0.025,,,,,,
70,1.579604327337565,0.0030924519263187907,0.0012735737430364566,0.0030924519263187174,8.737452138014001e-06,0.9999999999999764,0.006845670246530707,5144.0,21.0,0.00078125,0.025,1.75,-5.908302090166672,-4.3286977628291075,0.0629122250771407,0.26735334504417746,0.046900278939083336
71,1.594965047793144,0.003098136820775156,0.0012730766777049284,0.003098136820775032,8.006262219718406e-06,0.9999999999999599,0.006272793280891945,5083.0,19.0,0.00078125,0.025,,,,,,
72,1.6788148500101172,0.0030922831592427712,0.001274732797794198,0.0030922831592426034,8.908525161743396e-06,0.9999999999999457,0.006979703542511032,5217.0,25.0,0.00078125,0.025,,,,,,
73,1.655691112240785,0.0036150833882036596,0.0012759510109832987,0.0036150833882034423,1.1811937772590141e-05,0.9999999999999399,0.009254486283466146,5250.0,18.0,0.00078125,0.025,,,,,,
74,1.607176566863971,0.004046572003159559,0.0012743023502123471,0.004046572003159335,1.1271305488416652e-05,0.9999999999999447,0.008830908530636061,5242.0,22.0,0.00078125,0.025,,,,,,
75,1.6453387567513302,0.004038877639499327,0.001275140227852875,0.004038877639499104,1.2585087172916532e-05,0.9999999999999446,0.009860237910180114,5165.0,21.0,0.00078125,0.025,,,,,,
76,1.6564982185253252,0.003573726901315916,0.001274083091769617,0.0035737269013157106,1.3038495472497475e-05,0.9999999999999425,0.01021547690399014,5216.0,19.0,0.00078125,0.025,,,,,,
77,1.6505375934853914,0.003051942320085574,0.0012732861995869568,0.0030519423200853907,1.3722797501988977e-05,0.9999999999999399,0.010751617871509685,5268.0,24.0,0.00078125,0.025,,,,,,
78,1.631125849091095,0.0025341556483192912,0.0012759874843880645,0.002534155648319065,1.3209869223670013e-05,0.9999999999999106,0.010349745815671395,5192.0,25.0,0.00078125,0.025,,,,,,
79,1.6376054102517317,0.002221896619836651,0.0012780306984683282,0.002221896619836388,1.606873327939792e-05,0.9999999999998818,0.012573041710700448,5231.0,21.0,0.00078125,0.025,,,,,,
80,1.6085208122381953,0.0023571813617568713,0.001278566548558676,0.002357181361756604,1.6363980953405543e-05,0.9999999999998866,0.01279869317076425,5301.0,24.0,0.00078125,0.025,2.0,-5.989117528923319,-4.380596716685123,0.07565601906432362,0.2685739267045848,0.046204099365751
81,1.5914877516173371,0.002516423978098691,0.0012790213943770056,0.002516423978098402,1.8365436352480524e-05,0.9999999999998852,0.014358975098634753,5174.0,23.0,0.00078125,0.025,,,,,,
82,1.6830761855106187,0.0027628669540218642,0.001278068958657532,0.002762866954021597,1.675203315483752e-05,0.9999999999999033,0.013107299916300016,5146.0,20.0,0.00078125,0.025,,,,,,
83,1.7241058567013428,0.0029632340129216164,0.0012779123056421448,0.0029632340129213414,1.754631749144635e-05,0.9999999999999072,0.01373045506642133,5417.0,27.0,0.000390625,0.025,,,,,,
84,1.622968296568062,0.003172241348993449,0.001278446751165547,0.003172241348993194,1.6576409951295196e-05,0.9999999999999196,0.012966054265602107,5379.0,22.0,0.00078125,0.025,,,,,,
85,1.5735402895730197,0.00308773155298403,0.0012776512165530941,0.003087731552983786,1.6152931020057392e-05,0.9999999999999211,0.012642676507314342,5187.0,19.0,0.00078125,0.025,,,,,,
86,1.6450911977421503,0.0025313192910532832,0.0012800616700935294,0.002531319291053015,1.74335375919527e-05,0.9999999999998941,0.013619295069337475,5185.0,19.0,0.00078125,0.025,,,,,,
87,1.6466520558575746,0.0025357157873962728,0.0012805357222833206,0.002535715787395993,1.853436317905183e-05,0.9999999999998896,0.014473913422737825,5334.0,20.0,0.00078125,0.025,,,,,,
88,1.637854759509832,0.00259415246425597,0.0012808269408485483,0.002594152464255666,2.0205447666211315e-05,0.9999999999998828,0.015775314386208335,5271.0,24.0,0.00078125,0.025,,,,,,
89,1.6562074542843372,0.002561734936266665,0.0012837712999388753,0.0025617349362663097,1.9938780590237635e-05,0.9999999999998613,0.015531411701747022,5274.0,24.0,0.000390625,0.025,,,,,,
90,1.6406476267785632,0.0027490525391424135,0.0012839123252144109,0.0027490525391420766,1.8928227635732135e-05,0.9999999999998774,0.014742616971584223,5330.0,23.0,0.00078125,0.025,2.25,-6.0626408753964744,-4.421993248617911,0.08582094216082511,0.270616000600773,0.044642443759073884
91,1.6374474072262972,0.003410516120449396,0.0012838386179689692,0.0034105161204490537,1.8355236488099058e-05,0.9999999999998996,0.014297152485673795,5293.0,22.0,0.00078125,0.025,,,,,,
92,1.6164352697705309,0.0032260137115351526,0.001282468214031118,0.0032260137115348426,1.716675574930404e-05,0.9999999999999039,0.013385716356543948,5292.0,24.0,0.000390625,0.025,,,,,,
93,1.6029263222799721,0.003234467571880609,0.001283333939494964,0.003234467571880301,1.567824973022536e-05,0.9999999999999049,0.012216812201191602,5325.0,18.0,0.00078125,0.025,,,,,,
94,1.6300679592242442,0.0030608065639109697,0.001281482385666906,0.0030608065639106904,1.699683120149428e-05,0.9999999999999087,0.013263413833541559,5216.0,23.0,0.00078125,0.025,,,,,,
95,1.6869068836061554,0.002977123223688994,0.0012849619838703403,0.002977123223688686,1.705453929673399e-05,0.9999999999998965,0.01327240767494557,5292.0,18.0,0.00078125,0.025,,,,,,
96,1.6506514606688576,0.0029411376659029004,0.0012855355311026466,0.0029411376659025748,1.6879020292846165e-05,0.9999999999998893,0.013129952369631095,5469.0,19.0,0.00078125,0.025,,,,,,
97,1.5769725390231757,0.0030591149337617246,0.001287425740799039,0.0030591149337613967,1.765302131580906e-05,0.9999999999998929,0.01371187537764527,5316.0,18.0,0.00078125,0.025,,,,,,
98,1.6173334816250609,0.0031160353768658854,0.0012900661804161931,0.0031160353768655293,1.982365509176619e-05,0.9999999999998858,0.015366386153438116,5189.0,18.0,0.00078125,0.025,,,,,,
99,1.6701799882333408,0.0031901683809555472,0.0012925388356319035,0.0031901683809551743,2.2921455708180094e-05,0.9999999999998831,0.017733668866494155,5365.0,24.0,0.00078125,0.025,,,,,,
100,1.641992456597182,0.0031705717445574665,0.0012938731454538695,0.0031705717445570866,2.527368750620908e-05,0.9999999999998802,0.019533358115523362,5437.0,17.0,0.00078125,0.025,2.5,-6.109952548601886,-4.467960092004704,0.09710810575158971,0.2687406233576907,0.04346143081026792
101,1.597767645881024,0.0032379349262503707,0.0012943303778943714,0.003237934926249991,2.556521540254563e-05,0.9999999999998826,0.019751692333865607,5303.0,17.0,0.00078125,0.025,,,,,,
102,1.60389234079623,0.0034035868617048014,0.0012947170287581332,0.0034035868617044336,2.5459067025826487e-05,0.999999999999892,0.01966380796755745,5260.0,21.0,0.00078125,0.025,,,,,,
103,1.6687216213968872,0.003220304656767293,0.0012932294869713262,0.0032203046567669414,2.437228913085871e-05,0.9999999999998908,0.01884606666983545,5332.0,19.0,0.00078125,0.025,,,,,,
104,1.6610712114228499,0.003232135956430189,0.0012928942478394553,0.0032321359564298443,2.3248531668887845e-05,0.9999999999998933,0.017981773611985878,5421.0,23.0,0.00078125,0.025,,,,,,
105,1.633364599488718,0.0031338572515621603,0.0012935967888898232,0.003133857251561812,2.247520354870727e-05,0.9999999999998889,0.017374195531202345,5325.0,19.0,0.00078125,0.025,,,,,,
106,1.6078730265643866,0.002871422080950149,0.0012949491001811712,0.002871422080949786,2.359259028743081e-05,0.9999999999998735,0.018218932531116522,5348.0,22.0,0.000390625,0.025,,,,,,
107,1.6122242667966944,0.0027193977828441408,0.0012958560587070743,0.0027193977828437734,2.2630108825115062e-05,0.9999999999998649,0.01746344331460239,5377.0,23.0,0.00078125,0.025,,,,,,
108,1.6256014019703666,0.002899087023943341,0.0012962462154957996,0.0028990870239429785,2.345095824563682e-05,0.999999999999875,0.018091438158349484,5325.0,19.0,0.00078125,0.025,,,,,,
109,1.668171905327297,0.0030716584719219795,0.0012957472737585413,0.0030716584719216347,2.1820332659056932e-05,0.9999999999998878,0.01683996030781778,5373.0,21.0,0.00078125,0.025,,,,,,
110,1.6546547775769396,0.003146898002201692,0.0012949242987625694,0.0031468980022013606,2.0336938489449517e-05,0.9999999999998948,0.01570511767281185,5426.0,20.0,0.00078125,0.025,2.75,-6.164003121389721,-4.509348343812781,0.1072709956625324,0.2684383419332022,0.043218822334271614
111,1.5858174981385595,0.0029126650362737852,0.0012946303861324517,0.0029126650362734457,1.9857815177866818e-05,0.9999999999998834,0.015338598097631237,5350.0,21.0,0.00078125,0.025,,,,,,
112,1.6292890774861817,0.002589858508900644,0.0012949368039128304,0.0025898585089003017,2.0414822991838854e-05,0.9999999999998679,0.015765111417138385,5320.0,23.0,0.00078125,0.025,,,,,,
113,1.6275081817914903,0.002708970560580667,0.0012931608442571332,0.0027089705605803345,1.8143780956827532e-05,0.9999999999998772,0.014030567842664906,5442.0,24.0,0.00078125,0.025,,,,,,
114,1.587025908073278,0.0025552618958955583,0.0012926180525909981,0.002555261895895212,1.794071839333902e-05,0.9999999999998644,0.013879365491900417,5394.0,21.0,0.00078125,0.025,,,,,,
115,1.6162589267436278,0.002542346937871853,0.0012954944578509628,0.0025423469378715083,2.1212599171877196e-05,0.9999999999998644,0.016374133477240666,5301.0,19.0,0.00078125,0.025,,,,,,
116,1.6959458045449285,0.002367747923298039,0.001293818410625119,0.0023677479232977186,1.9619472764992667e-05,0.9999999999998647,0.0151640080276129,5384.0,21.0,0.00078125,0.025,,,,,,
117,1.672014018562289,0.002730842679282673,0.0012904789548353391,0.0027308426792823663,1.625964877751191e-05,0.9999999999998878,0.012599700844859254,5518.0,24.0,0.000390625,0.025,,,,,,
118,1.5628417317379397,0.002615979664624822,0.0012932228092019913,0.0026159796646244822,1.9150504485837238e-05,0.9999999999998702,0.014808356572101009,5378.0,22.0,0.00078125,0.025,,,,,,
119,1.5614094099545797,0.0027794723782710467,0.0012938794369399514,0.002779472378270713,1.9903278032651304e-05,0.99999999999988,0.015382637256932471,5315.0,21.0,0.000390625,0.025,,,,,,
120,1.6042725425187474,0.0028230305996669466,0.0012963447232093466,0.002823030599666598,2.2690362500472112e-05,0.9999999999998764,0.017503340040832524,5368.0,18.0,0.00078125,0.025,3.0,-6.15291181360764,-4.548639271088893,0.11691888729752185,0.2607338754588965,0.04299933719751553
121,1.6932662272678731,0.00276513857995083,0.0012955182153331119,0.0027651385799504816,2.191113996472002e-05,0.9999999999998741,0.01691303117578018,5340.0,22.0,0.00078125,0.025,,,,,,
122,1.6878090268170958,0.00267560011152282,0.0012952952043717636,0.002675600111522482,2.1211147884182213e-05,0.9999999999998738,0.016375531857596833,5490.0,22.0,0.00078125,0.025,,,,,,
123,1.5661034415207296,0.0027492129323601075,0.0012919477348867629,0.0027492129323598248,1.9669073676838215e-05,0.9999999999998972,0.01522435710494293,5468.0,18.0,0.00078125,0.025,,,,,,
124,1.5787437251631846,0.0031407745403562166,0.0012930790203072532,0.0031407745403559174,2.069704443188283e-05,0.9999999999999047,0.016006016729716122,5268.0,23.0,0.00078125,0.025,,,,,,
125,1.6464858922032541,0.0034459249081767777,0.0012939385751662132,0.003445924908176489,2.3383022167485258e-05,0.9999999999999162,0.018071199526980317,5341.0,22.0,0.00078125,0.025,,,,,,
126,1.666320006764021,0.0036398403052449297,0.0012956153591081679,0.0036398403052446235,2.4332749667110802e-05,0.9999999999999158,0.018780843786739426,5493.0,22.0,0.00078125,0.025,,,,,,
127,1.598759363074578,0.003269715880335548,0.0012969188434132817,0.003269715880335244,2.7212020396833937e-05,0.9999999999999071,0.020982053375997126,5488.0,23.0,0.00078125,0.025,,,,,,
128,1.601927010438471,0.003130872013678557,0.0012934174399745165,0.0031308720136782736,2.4251170137126537e-05,0.9999999999999095,0.018749685436129843,5275.0,22.0,0.00078125,0.025,,,,,,
129,1.6883493780604695,0.0029685438447803357,0.0012911889824572132,0.0029685438447800668,2.2422414357842806e-05,0.9999999999999094,0.017365710722818863,5362.0,21.0,0.00078125,0.025,,,,,,
130,1.6080355103475983,0.002802346203759201,0.0012906851611102928,0.0028023462037588985,2.255114056898334e-05,0.999999999999892,0.01747222424838607,5595.0,22.0,0.000390625,0.025,3.25,-6.204315777094758,-4.59628026674716,0.12861713916783094,0.2591801526743984,0.04225516254775619
131,1.519012552113004,0.0032033433701127837,0.00128804654197882,0.00320334337011252,1.9266423882008017e-05,0.9999999999999177,0.01495786313156751,5390.0,22.0,0.00078125,0.025,,,,,,
132,1.6200416652550047,0.0033363132938585434,0.001291420497191236,0.0033363132938582403,2.1666302256965813e-05,0.9999999999999092,0.016777108853459236,5193.0,21.0,0.000390625,0.025,,,,,,
133,1.7286188019402269,0.00304101943111452,0.0012874675305107443,0.003041019431114227,1.8197626357865092e-05,0.9999999999999037,0.014134435181169976,5504.0,24.0,0.000390625,0.025,,,,,,
134,1.63296747445242,0.003534259906488922,0.0012809720121443274,0.003534259906488676,1.5085786882646365e-05,0.9999999999999304,0.011776827861674347,5630.0,21.0,0.00078125,0.025,,,,,,
135,1.5259306796622518,0.0034715842499802303,0.0012804765770732035,0.003471584249979972,1.4863784833430978e-05,0.9999999999999255,0.01160800993908476,5386.0,24.0,0.00078125,0.025,,,,,,
136,1.6036599237797828,0.0035062176519747384,0.001280215299204648,0.0035062176519744786,1.5224525242084965e-05,0.999999999999926,0.011892160054284166,5287.0,23.0,0.00078125,0.025,,,,,,
137,1.6608010199614363,0.0036613567215987163,0.001281255378772067,0.003661356721598434,1.5452518283112473e-05,0.9999999999999228,0.012060451444053176,5485.0,16.0,0.0015625,0.025,,,,,,
138,1.6116849025011157,0.003151313227676177,0.0012822516267373752,0.0031513132276758935,1.4588989745750784e-05,0.99999999999991,0.011377634031841109,5544.0,22.0,0.00078125,0.025,,,,,,
139,1.575873493227854,0.0029124396270215494,0.0012858447642147622,0.0029124396270212415,1.6560401622378828e-05,0.9999999999998943,0.012879005369277146,5402.0,19.0,0.00078125,0.025,,,,,,
