step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
30,1.6053866834928237,2.7318872492021417e-06,0.007162252288810844,2.731887249103943e-06,6.39452594099655e-08,0.9999999999640546,8.928015445653779e-06,,,,,,,,,,
31,1.6754201448144908,2.6863582233985345e-06,0.007162253118501524,2.6863582233176005e-06,6.275512078055078e-08,0.9999999999698722,8.761848693592281e-06,,,,,,,,,,
32,1.6569193297538563,2.6655008308785057e-06,0.007162254635652897,2.6655008307822044e-06,6.118274021203327e-08,0.9999999999638712,8.542313451547701e-06,,,,,,,,,,
33,1.625546481638239,2.671777808561266e-06,0.007162256428711551,2.671777808447032e-06,5.947182528973455e-08,0.9999999999572443,8.30343608998207e-06,,,,,,,,,,
34,1.6000790127574414,2.725280582406269e-06,0.007162256466807117,2.725280582273342e-06,5.940756426217681e-08,0.9999999999512245,8.294463987094648e-06,,,,,,,,,,
35,1.5710362722013935,2.7204747712977627e-06,0.007162257357018433,2.7204747711771177e-06,5.8703369671115065e-08,0.9999999999556529,8.196144576965469e-06,,,,,,,,,,
36,1.5529681402080777,2.730173359495657e-06,0.007162259583967613,2.7301733594130575e-06,5.69580906448761e-08,0.9999999999697456,7.952469310854833e-06,,,,,,,,,,
37,1.534806747441635,2.883165638294911e-06,0.0071622589241192875,2.883165638231505e-06,5.782128064591117e-08,0.9999999999780083,8.072987606235677e-06,,,,,,,,,,
38,1.5180632697939334,2.973365940852033e-06,0.007162257072225719,2.9733659407930256e-06,5.964580301960062e-08,0.9999999999801548,8.327726801659157e-06,,,,,,,,,,
39,1.5350795436329094,2.840222487463788e-06,0.007162258636664805,2.840222487415465e-06,5.779686629767163e-08,0.9999999999829862,8.069578883209304e-06,,,,,,,,,,
40,1.5701688746327376,2.591351843877128e-06,0.007162260908852315,2.591351843854429e-06,5.5302869739569484e-08,0.9999999999912406,7.72136792906509e-06,,,,,0.5,-5.662789539978163,-4.092620665345425,0.0006853061363652369,0.2772783384492147,0.04988423102872993
41,1.593618034053461,2.414595880854893e-06,0.0071622616891382105,2.414595880851651e-06,5.442268722956766e-08,0.9999999999986573,7.598477145341631e-06,,,,,,,,,,
42,1.608864534074767,2.5640345038048395e-06,0.007162260966899574,2.56403450378843e-06,5.471694409264901e-08,0.9999999999936001,7.639561188831656e-06,,,,,,,,,,
43,1.5931767407801838,2.8307740632479876e-06,0.0071622593340353825,2.8307740632282183e-06,5.6081093137461335e-08,0.9999999999930163,7.830023216113075e-06,,,,,,,,,,
44,1.5319777919123394,2.9603275471513838e-06,0.0071622588909504405,2.960327547145051e-06,5.6444543419912153e-08,0.9999999999978607,7.880768021363523e-06,,,,,,,,,,
45,1.4793265145872332,3.1797957458285267e-06,0.007162260333592508,3.1797957458110346e-06,5.4942676530098e-08,0.999999999994499,7.671077875240087e-06,,,,,,,,,,
46,1.478651721506264,3.332924979007405e-06,0.007162261791084698,3.3329249789752158e-06,5.3536336519082686e-08,0.9999999999903421,7.4747251595573215e-06,,,,,,,,,,
47,1.5251590338916905,3.333009489507115e-06,0.00716226205478162,3.333009489476424e-06,5.326975450545924e-08,0.9999999999907918,7.437505069168687e-06,,,,,,,,,,
48,1.5722250029470506,3.3313431933499843e-06,0.007162262151297323,3.3313431933186183e-06,5.3173740857117285e-08,0.9999999999905845,7.424099676129387e-06,,,,,,,,,,
49,1.604608984932192,3.348947893695435e-06,0.007162262073684061,3.3489478936619734e-06,5.330311413551196e-08,0.9999999999900083,7.442162729409963e-06,,,,,,,,,,
50,1.6220787148736806,3.380474206597366e-06,0.007162262207761256,3.380474206568635e-06,5.3266072812953243e-08,0.9999999999915009,7.436991032508846e-06,,,,,,,,,,
51,1.5912382459892507,3.4213691481355586e-06,0.007162263472767785,3.421369148110834e-06,5.2289384612947997e-08,0.9999999999927736,7.300626157056083e-06,,,,,,,,,,
52,1.540782746777997,3.433605378819216e-06,0.0071622639482871895,3.4336053788036207e-06,5.201025464682189e-08,0.9999999999954581,7.2616541257919426e-06,,,,,,,,,,
53,1.536815377820734,3.1492099695531726e-06,0.007162258940910072,3.1492099695430086e-06,5.658304584252836e-08,0.9999999999967726,7.900105682666142e-06,,,,,,,,,,
54,1.5896384934994001,2.6919020264495504e-06,0.007162255015692642,2.691902026437361e-06,6.032677709683227e-08,0.9999999999954718,8.422804171517578e-06,,,,,,,,,,
55,1.638829537334586,2.415403655553905e-06,0.007162255401414933,2.4154036555469563e-06,5.997959505489477e-08,0.9999999999971232,8.374330732493755e-06,,,,,,,,,,
56,1.6364162505492257,2.519823989813945e-06,0.007162254459297919,2.5198239898062933e-06,6.084786499132825e-08,0.9999999999969634,8.495558286733167e-06,,,,,,,,,,
57,1.598998171364282,2.710409921217929e-06,0.007162253590551079,2.710409921206173e-06,6.162902450659627e-08,0.9999999999956627,8.604623513494065e-06,,,,,,,,,,
58,1.5409472511659292,2.784443436475838e-06,0.0071622526303696055,2.7844434364643015e-06,6.254723784459317e-08,0.9999999999958568,8.73282414853229e-06,,,,,,,,,,
59,1.4771268709639225,2.7553208369126317e-06,0.007162251597771326,2.755320836903135e-06,6.357948380767287e-08,0.9999999999965532,8.876945980035144e-06,,,,,,,,,,
60,1.4536038701628282,2.6639248696253817e-06,0.007162250475869962,2.663924869606322e-06,6.471648341815131e-08,0.9999999999928453,9.03569348028333e-06,,,,,0.75,-5.5354896011940165,-4.081885731031188,0.003306506212080643,0.26259716391650034,0.0529899183353359
61,1.4903371355340886,2.906357760989235e-06,0.00716224646504167,2.9063577609618253e-06,6.895639095576815e-08,0.9999999999905691,9.627667933640347e-06,,,,,,,,,,
62,1.562421654714405,3.0183718193844413e-06,0.007162243394930321,3.0183718193850435e-06,7.241411824191771e-08,1.0000000000001996,1.011043464539429e-05,,,,,,,,,,
63,1.6378144926143157,2.9120300092254985e-06,0.007162244092684536,2.9120300092640174e-06,7.211834860020094e-08,1.0000000000132274,1.0069139388263918e-05,,,,,,,,,,
64,1.6834299050862271,2.853875854952796e-06,0.0071622455507470905,2.853875854986848e-06,7.095648160794509e-08,1.0000000000119318,9.906919912600348e-06,,,,,,,,,,
65,1.6726615792394655,2.93237414341759e-06,0.007162247445522315,2.932374143433369e-06,6.894019111127071e-08,1.000000000005381,9.625406116842278e-06,,,,,,,,,,
66,1.598707640889183,3.0871900568323392e-06,0.007162247081502165,3.0871900568448004e-06,6.936544475519655e-08,1.0000000000040363,9.684779886474664e-06,,,,,,,,,,
67,1.488074331447742,3.1236594682807853e-06,0.007162245228458815,3.1236594683097237e-06,7.128750303274923e-08,1.0000000000092644,9.95313701173738e-06,,,,,,,,,,
68,1.4091378275357636,3.1709696830182477e-06,0.007162245789509141,3.1709696830627097e-06,7.069950135568103e-08,1.0000000000140217,9.871040416878356e-06,,,,,,,,,,
69,1.4020251265656876,3.132826402772943e-06,0.0071622458763223994,3.1328264028169524e-06,7.099008819664701e-08,1.0000000000140479,9.911612053124525e-06,,,,,,,,,,
70,1.4405444989470513,2.9105471037358732e-06,0.007162244090186689,2.910547103774692e-06,7.273028529024791e-08,1.0000000000133373,1.0154577781522672e-05,,,,,,,,,,
71,1.5046056806292771,2.7519913496859658e-06,0.007162242848786398,2.751991349723519e-06,7.372991838421562e-08,1.0000000000136458,1.0294146215293689e-05,,,,,,,,,,
72,1.5777377720668708,2.8088947614428312e-06,0.007162242671669316,2.8088947614506756e-06,7.407333965833194e-08,1.0000000000027927,1.034209457718897e-05,,,,,,,,,,
73,1.615461947511269,2.883286430968775e-06,0.007162243073672689,2.883286430944564e-06,7.383995837666576e-08,0.9999999999916029,1.030950996174338e-05,,,,,,,,,,
74,1.6141386750890707,2.8228209884273893e-06,0.007162242605095685,2.82282098839776e-06,7.412117151783108e-08,0.9999999999895037,1.0348772845200439e-05,,,,,,,,,,
75,1.6016113605587405,2.7250238074932407e-06,0.007162243119522749,2.725023807447217e-06,7.345836332011581e-08,0.9999999999831107,1.0256231789283076e-05,,,,,,,,,,
76,1.58361662341195,2.5114108112058016e-06,0.007162240852650097,2.511410811160569e-06,7.579132987054271e-08,0.9999999999819891,1.0581959788334073e-05,,,,,,,,,,
77,1.5480922403551376,2.319141305695606e-06,0.00716223665209916,2.3191413056662373e-06,8.005031551390337e-08,0.9999999999873364,1.117659792034884e-05,,,,,,,,,,
78,1.518236196692468,2.0541122119737875e-06,0.007162236307823437,2.054112211911945e-06,8.049777959087314e-08,0.9999999999698934,1.1239072703114969e-05,,,,,,,,,,
79,1.5278567481283152,2.070403432112951e-06,0.007162235397178183,2.0704034320186807e-06,8.170401399672656e-08,0.9999999999544678,1.1407486742027446e-05,,,,,,,,,,
80,1.5591401755856296,2.303553552551667e-06,0.007162235077493864,2.3035535524637145e-06,8.231400743722932e-08,0.9999999999618188,1.1492653819443467e-05,,,,,1.0,-5.6509128647765134,-4.091772689190884,0.000892360515593355,0.27590943497007747,0.04808435040087214
81,1.5694961437155992,2.2968952085574827e-06,0.007162238297922265,2.2968952084659142e-06,7.926517834112404e-08,0.9999999999601338,1.1066977334394375e-05,,,,,,,,,,
82,1.5588085713260824,2.2391339279032812e-06,0.007162242097330266,2.2391339278620964e-06,7.548956325896332e-08,0.9999999999816068,1.0539827236304053e-05,,,,,,,,,,
83,1.5557907651382208,2.2186247009573815e-06,0.007162243766591543,2.218624700970245e-06,7.386032576630699e-08,1.000000000005798,1.0312353649781908e-05,,,,,,,,,,
84,1.566807107083299,2.109678376872557e-06,0.007162246043057525,2.109678376893423e-06,7.227502047692211e-08,1.0000000000098908,1.0091013862590441e-05,,,,,,,,,,
85,1.573520330459227,2.148520140134918e-06,0.0071622494360862625,2.1485201401340235e-06,6.907312494121099e-08,0.9999999999995837,9.643966293122865e-06,,,,,,,,,,
86,1.5615120382462773,2.3150555869103687e-06,0.00716225045547315,2.315055586901586e-06,6.740921660222324e-08,0.9999999999962061,9.411651974787023e-06,,,,,,,,,,
87,1.5447655844002453,2.391907349327357e-06,0.007162252170802747,2.3919073493396985e-06,6.592087653153168e-08,1.0000000000051599,9.203850438564793e-06,,,,,,,,,,
88,1.518388093399444,2.3750260993231838e-06,0.007162251864422855,2.3750260993323546e-06,6.620087053187986e-08,1.0000000000038614,9.242943105994171e-06,,,,,,,,,,
89,1.479685877522239,2.316490581162573e-06,0.007162250351062103,2.316490581160497e-06,6.742027322732649e-08,0.9999999999991038,9.413195697036482e-06,,,,,,,,,,
90,1.4553463015768173,2.308872557047353e-06,0.0071622479448434,2.30887255703511e-06,6.862494519457536e-08,0.9999999999946974,9.581391588800554e-06,,,,,,,,,,
91,1.4695382029833939,2.6294754408703994e-06,0.007162245401746664,2.629475440864979e-06,7.02450557934111e-08,0.9999999999979385,9.807590881500876e-06,,,,,,,,,,
92,1.5138303396321007,3.176802699348122e-06,0.007162249055780631,3.176802699381807e-06,6.678456049205383e-08,1.0000000000106033,9.324437700401806e-06,,,,,,,,,,
93,1.579907505068098,3.4164448444168313e-06,0.007162251924529267,3.416444844460764e-06,6.443916978523741e-08,1.0000000000128593,8.996975044846663e-06,,,,,,,,,,
94,1.624657791942613,3.436624807781496e-06,0.007162251830538376,3.4366248078128e-06,6.468121979851831e-08,1.000000000009109,9.030769985662178e-06,,,,,,,,,,
95,1.6126027809100534,3.457395901286838e-06,0.007162250999578772,3.4573959013191243e-06,6.534463464360694e-08,1.0000000000093383,9.123395741480197e-06,,,,,,,,,,
96,1.6044531729186402,3.538457242393126e-06,0.007162250166871252,3.5384572424321734e-06,6.597459590086608e-08,1.0000000000110352,9.211350718703991e-06,,,,,,,,,,
97,1.6261405515181597,3.6644184554427053e-06,0.007162250408885418,3.6644184555075626e-06,6.57715768252628e-08,1.0000000000176992,9.183005264178147e-06,,,,,,,,,,
98,1.6128951218526106,3.7261229560607844e-06,0.00716225071196692,3.7261229561396254e-06,6.558187223036233e-08,1.000000000021159,9.156518772935312e-06,,,,,,,,,,
99,1.5294748226860537,3.678508468037579e-06,0.007162251474614028,3.6785084680960127e-06,6.491840862636056e-08,1.0000000000158853,9.063886209414366e-06,,,,,,,,,,
100,1.4584295195449808,3.673403306970729e-06,0.00716225647358405,3.67340330698241e-06,6.033283943019599e-08,1.00000000000318,8.423650592447095e-06,,,,,1.25,-5.538695059915353,-4.080265540370372,0.0037021158877888574,0.26331644977170304,0.05421162897928687
101,1.4428218321056143,3.6694527725707655e-06,0.007162260993363487,3.669452772546541e-06,5.648109992510276e-08,0.9999999999933984,7.885872028228025e-06,,,,,,,,,,
102,1.4492644718316905,3.60173414138086e-06,0.00716226149313776,3.6017341413463664e-06,5.6105646864099205e-08,0.999999999990423,7.833451399104183e-06,,,,,,,,,,
103,1.4827014821359095,3.7098494186055654e-06,0.007162259990714655,3.7098494185744352e-06,5.732893211546133e-08,0.9999999999916088,8.00424607128749e-06,,,,,,,,,,
104,1.5581590439872575,3.795436377556554e-06,0.007162258388205035,3.7954363775304928e-06,5.882550045618253e-08,0.9999999999931336,8.213196435782422e-06,,,,,,,,,,
105,1.6610375908723212,3.8034674592312657e-06,0.007162258421248682,3.8034674592129486e-06,5.893487723163553e-08,0.9999999999951841,8.228467584099759e-06,,,,,,,,,,
106,1.7223177621072092,3.888269848866704e-06,0.007162259259713776,3.888269848836387e-06,5.8297325813172716e-08,0.9999999999922029,8.139452871141266e-06,,,,,,,,,,
107,1.712213237167972,3.7318447048329938e-06,0.007162260126781707,3.7318447047998002e-06,5.712650063105777e-08,0.9999999999911053,7.975982656045797e-06,,,,,,,,,,
108,1.6685332624767815,3.533110597700167e-06,0.007162259985390159,3.533110597687005e-06,5.6929668442361085e-08,0.9999999999962746,7.948501012572911e-06,,,,,,,,,,
109,1.592869509497315,3.605362336544396e-06,0.007162259561033957,3.6053623365459792e-06,5.722454192483395e-08,1.0000000000004392,7.989671148253386e-06,,,,,,,,,,
110,1.5127831938967717,3.97539308766709e-06,0.007162258117486849,3.9753930876954785e-06,5.82818275547515e-08,1.000000000007141,8.137289009553369e-06,,,,,,,,,,
111,1.4836539891163432,4.1035644878392026e-06,0.0071622576891154635,4.1035644878818735e-06,5.865367390164132e-08,1.0000000000103986,8.189206070475087e-06,,,,,,,,,,
112,1.5087135687242814,3.975346354311171e-06,0.007162258153492639,3.975346354350548e-06,5.8889503088673573e-08,1.0000000000099052,8.222132461638211e-06,,,,,,,,,,
113,1.552026969662585,3.994453978231789e-06,0.007162258636486762,3.99445397827328e-06,5.907406079254101e-08,1.0000000000103872,8.247900345699465e-06,,,,,,,,,,
114,1.5806006946852829,4.03327309784678e-06,0.007162259636538792,4.033273097896645e-06,5.8243155929518545e-08,1.0000000000123634,8.131889690345438e-06,,,,,,,,,,
115,1.5690329856335343,4.05064556662016e-06,0.007162259673079335,4.050645566673553e-06,5.823666091120596e-08,1.0000000000131812,8.130982858090012e-06,,,,,,,,,,
116,1.5128968411591228,4.2119273914385185e-06,0.007162260715427182,4.211927391495801e-06,5.6902958408014404e-08,1.0000000000136,7.944771766630343e-06,,,,,,,,,,
117,1.4408942149096455,4.431152881010074e-06,0.007162262257518407,4.431152881069033e-06,5.510195884794291e-08,1.0000000000133056,7.693316818471542e-06,,,,,,,,,,
118,1.3953465159333456,4.316154919531885e-06,0.007162262968120569,4.316154919578309e-06,5.4410780332490163e-08,1.0000000000107558,7.596814708407312e-06,,,,,,,,,,
119,1.390461733758924,4.254769902267781e-06,0.007162264512266102,4.254769902302922e-06,5.3577479182699754e-08,1.0000000000082592,7.480469484306925e-06,,,,,,,,,,
120,1.4301370862715999,4.40151460473019e-06,0.007162266760201146,4.401514604770287e-06,5.202214470838736e-08,1.0000000000091098,7.263314212157778e-06,,,,,1.5,-5.5103958853255115,-4.080258799053912,0.0037037619471591084,0.2595343630536844,0.053444076390885484
121,1.5218325254826799,4.160378343564857e-06,0.007162267287201821,4.160378343590834e-06,5.07105075473623e-08,1.000000000006244,7.080183876292721e-06,,,,,,,,,,
122,1.63583236603554,3.914688917997999e-06,0.0071622661631348915,3.91468891800627e-06,5.101136327050582e-08,1.000000000002113,7.122189250388054e-06,,,,,,,,,,
123,1.7281652110357,3.947587972042288e-06,0.007162266214173436,3.947587972053039e-06,5.0845064976409994e-08,1.0000000000027234,7.098970738930392e-06,,,,,,,,,,
124,1.7819801967194266,4.107029644242143e-06,0.0071622673136108005,4.107029644245171e-06,4.961584356175821e-08,1.0000000000007374,6.927347261640547e-06,,,,,,,,,,
125,1.7721964428763697,4.195630422851351e-06,0.007162267837458874,4.195630422852329e-06,4.8949408091517584e-08,1.0000000000002331,6.834299767162596e-06,,,,,,,,,,
126,1.687213498789607,4.26587268025218e-06,0.007162269512692783,4.2658726802612615e-06,4.734920518538454e-08,1.000000000002129,6.610879979770047e-06,,,,,,,,,,
127,1.5637304923655633,4.429092402491582e-06,0.0071622717917562044,4.429092402511424e-06,4.565137381522492e-08,1.00000000000448,6.373829339319627e-06,,,,,,,,,,
128,1.4615557999585995,4.5836324866827695e-06,0.007162272992132846,4.5836324867153514e-06,4.5393507256807414e-08,1.0000000000071083,6.337826097832889e-06,,,,,,,,,,
129,1.4074191301560985,4.933902123568853e-06,0.007162273555543809,4.93390212360177e-06,4.574304933731817e-08,1.0000000000066718,6.386629044642417e-06,,,,,,,,,,
130,1.3900862314788367,5.32330209814603e-06,0.00716227294064987,5.323302098165205e-06,4.630859249883961e-08,1.000000000003602,6.4655899891727375e-06,,,,,,,,,,
131,1.4018452624782036,5.533268355595162e-06,0.007162272965758309,5.533268355604193e-06,4.565798734351398e-08,1.0000000000016322,6.374752717897801e-06,,,,,,,,,,
132,1.429291630197899,5.799749366220459e-06,0.007162273715587791,5.799749366234553e-06,4.4552385006920426e-08,1.00000000000243,6.220388894387847e-06,,,,,,,,,,
133,1.471291043822677,6.01574420649713e-06,0.007162274266655103,6.015744206517131e-06,4.384284652505245e-08,1.0000000000033247,6.121323372035524e-06,,,,,,,,,,
134,1.5318399012162147,6.171982869300353e-06,0.007162273218022946,6.171982869323239e-06,4.440454979465476e-08,1.0000000000037081,6.199748192157563e-06,,,,,,,,,,
135,1.572317763353381,6.351824283050698e-06,0.007162271447733571,6.3518242830789985e-06,4.5597053310210876e-08,1.0000000000044555,6.366245128820584e-06,,,,,,,,,,
136,1.5752905496963465,6.4424154111873286e-06,0.00716227178926137,6.442415411223713e-06,4.545419142715872e-08,1.0000000000056477,6.346298801129464e-06,,,,,,,,,,
137,1.579901930119698,6.620866310754519e-06,0.007162271043535885,6.620866310801049e-06,4.5940294196837845e-08,1.0000000000070277,6.41416830507574e-06,,,,,,,,,,
138,1.5915083542927704,6.416499408755016e-06,0.007162269276535671,6.416499408802869e-06,4.68049371424803e-08,1.0000000000074578,6.534889460090218e-06,,,,,,,,,,
139,1.5996095716320409,6.15086547087056e-06,0.007162270049834701,6.150865470913598e-06,4.594629029058826e-08,1.000000000006997,6.415005477652898e-06,,,,,,,,,,
140,1.60763849728678,6.034429292332591e-06,0.00716227025252876,6.0344292923591565e-06,4.5623212487986877e-08,1.0000000000044023,6.369897464355457e-06,,,,,1.75,-5.697794082968915,-4.090155585682135,0.0012872163866674915,0.28215103492281657,0.048718230882661695
141,1.6074320857373696,5.866178652003208e-06,0.007162270251386206,5.8661786520106725e-06,4.584004168608232e-08,1.0000000000012725,6.400171083502949e-06,,,,,,,,,,
142,1.591447362612862,5.900537371870179e-06,0.007162272123845356,5.900537371874131e-06,4.4667101708015764e-08,1.00000000000067,6.23640560131349e-06,,,,,,,,,,
143,1.539117136973234,6.2239500576508724e-06,0.007162272265129107,6.223950057650383e-06,4.50994492697695e-08,0.9999999999999213,6.296769821348643e-06,,,,,,,,,,
144,1.4625350287493657,6.407058851398867e-06,0.007162271303293418,6.407058851393299e-06,4.582361141276429e-08,0.999999999999131,6.397877094311049e-06,,,,,,,,,,
145,1.4332369688948072,6.180645430064327e-06,0.0071622716381145425,6.180645430040971e-06,4.611729892074427e-08,0.9999999999962212,6.438881644634794e-06,,,,,,,,,,
146,1.4794409515459923,6.28145668066241e-06,0.00716227256264858,6.281456680628631e-06,4.676057196765123e-08,0.9999999999946224,6.528695209417409e-06,,,,,,,,,,
147,1.5688706305682907,6.583298655049499e-06,0.007162272509939542,6.583298655022265e-06,4.724663889246152e-08,0.9999999999958632,6.596559708715248e-06,,,,,,,,,,
148,1.650417509387746,6.647759170941855e-06,0.007162272122217761,6.647759170916168e-06,4.720584662495372e-08,0.999999999996136,6.590864306151659e-06,,,,,,,,,,
149,1.6794601236732614,6.676857210631248e-06,0.007162272340303944,6.676857210604492e-06,4.636021155092256e-08,0.9999999999959928,6.472797023729154e-06,,,,,,,,,,
150,1.6393142329315684,6.647048340635251e-06,0.007162272772484293,6.647048340603977e-06,4.557358319493618e-08,0.9999999999952952,6.36296823928073e-06,,,,,,,,,,
151,1.5527939946384497,6.590985044541549e-06,0.007162273069568143,6.5909850445087395e-06,4.540668152702535e-08,0.999999999995022,6.3396654849755204e-06,,,,,,,,,,
152,1.4717491772481333,6.5329434439678765e-06,0.007162273310368833,6.532943443931453e-06,4.5469150984938524e-08,0.9999999999944247,6.348387449516391e-06,,,,,,,,,,
153,1.4490699904750137,6.525976812731666e-06,0.007162273160103416,6.5259768126919565e-06,4.601115701638681e-08,0.9999999999939151,6.424062147923411e-06,,,,,,,,,,
154,1.490396410513422,6.551246525571095e-06,0.007162272733298217,6.551246525531131e-06,4.6434177239335285e-08,0.9999999999938998,6.483124088075917e-06,,,,,,,,,,
155,1.5537786622644918,6.672454329621521e-06,0.007162273174946798,6.67245432956979e-06,4.581490764139899e-08,0.999999999992247,6.3966618767030215e-06,,,,,,,,,,
156,1.5871444582723364,6.667965235956068e-06,0.0071622736124023504,6.667965235888833e-06,4.543948561787447e-08,0.9999999999899167,6.344245581021483e-06,,,,,,,,,,
157,1.5642801828306263,6.449443682132332e-06,0.007162273369990416,6.449443682053911e-06,4.588125571578553e-08,0.9999999999878407,6.405925372361311e-06,,,,,,,,,,
158,1.5123342018023247,6.4502061502430885e-06,0.007162272842449835,6.450206150155568e-06,4.6582078329442246e-08,0.9999999999864314,6.5037739881480745e-06,,,,,,,,,,
159,1.4847325773551603,6.462798631775431e-06,0.007162270926606752,6.462798631668126e-06,4.84974284113628e-08,0.9999999999833966,6.771194517410264e-06,,,,,,,,,,
