step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
12,1.395378273507735,0.0005548649571763597,0.001278006503602932,0.0005548649571760474,1.576083909174597e-05,0.999999999999437,0.012332362196368568,,,,,,
13,1.4416502572663166,0.0005668827552088625,0.0012781742394071703,0.0005668827552086964,1.578589048099941e-05,0.999999999999707,0.012350343164732424,,,,,,
14,1.4441670171301724,0.0005466517396160694,0.0012776812916575426,0.0005466517396160306,1.2359928200720462e-05,0.999999999999929,0.009673717758429306,,,,,,
15,1.4439070774233127,0.000475748848688003,0.0012781386738082677,0.0004757488486879275,1.0229947156047766e-05,0.9999999999998412,0.008003785008372535,,,,,,
16,1.4556465327998034,0.0005041544475295113,0.0012817124474814661,0.00050415444752955,1.4083247260252943e-05,1.0000000000000768,0.010987836848995406,,,,,,
17,1.4322557848514732,0.0005976191223856862,0.001282132897415913,0.0005976191223857963,1.6564636021407988e-05,1.0000000000001843,0.01291959363556878,,,,,,
18,1.408259660204038,0.0006969201645250642,0.0012790606210344709,0.0006969201645251956,1.5249737187784396e-05,1.0000000000001885,0.011922607057866269,,,,,,
19,1.4385608664596565,0.0010255189598387638,0.0012779110646000426,0.0010255189598389104,1.892539685552251e-05,1.000000000000143,0.014809635333618254,,,,,,
20,1.474528671151932,0.0013422730488339455,0.001278139477350645,0.0013422730488340442,2.305675581428206e-05,1.0000000000000735,0.01803931121983228,0.5,-5.543071022540708,-4.068542351388777,0.0013760205239452062,0.2660129493480801,0.05289096678879551
21,1.4606372559554426,0.0013932108429545258,0.0012765700825045714,0.001393210842954606,2.3644454529563174e-05,1.0000000000000575,0.018521861708660638,,,,,,
22,1.4187151778741247,0.0012531294315940348,0.0012740884746263838,0.0012531294315941532,2.3064652502330333e-05,1.0000000000000944,0.01807082921745897,,,,,,
23,1.4140102812775648,0.0012412717601378864,0.0012728656608676841,0.001241271760138083,2.355952298745508e-05,1.0000000000001585,0.018458553247575917,,,,,,
24,1.4589813663262643,0.0010374892885630818,0.0012708865181819203,0.00103748928856336,2.6151136559267293e-05,1.0000000000002682,0.020489045848716803,,,,,,
25,1.4582489349659729,0.000793597237733349,0.0012685700095025146,0.0007935972377336938,2.862074777801868e-05,1.0000000000004345,0.02242395133073384,,,,,,
26,1.4072722343902804,0.0008148751462142964,0.0012677865302445212,0.0008148751462146406,2.8638650590659365e-05,1.0000000000004223,0.022437977931382143,,,,,,
27,1.3917270197383393,0.0007486762906957987,0.0012665033679562744,0.0007486762906961427,3.0224249173003232e-05,1.0000000000004594,0.023680272008263902,,,,,,
28,1.4534060710609569,0.0007475110082198611,0.001263892188040058,0.000747511008220193,3.311773168091563e-05,1.000000000000444,0.02594727465393164,,,,,,
29,1.494406102276638,0.0007948959345172277,0.001262200999656806,0.0007948959345175538,3.4493864933948184e-05,1.0000000000004103,0.02702545560608364,,,,,,
30,1.449202753750356,0.001000891777225989,0.0012627866456209904,0.0010008917772262736,3.391429462075674e-05,1.0000000000002844,0.02657137045790577,0.75,-5.4965849430981715,-4.0473821893478155,0.0038320557422356475,0.26365511836036637,0.05421006566520916
31,1.409342331360356,0.0013045914766795482,0.0012647474003307866,0.0013045914766798012,3.362339166780491e-05,1.000000000000194,0.02634345210617184,,,,,,
32,1.415623675718319,0.0012489588559084597,0.0012686571063110109,0.001248958855908675,3.390165947344488e-05,1.0000000000001723,0.026561470998584323,,,,,,
33,1.4323075783812433,0.0012711140483026477,0.0012728953875788707,0.001271114048302775,3.437119031690631e-05,1.0000000000001001,0.026929341777633075,,,,,,
34,1.443296110977368,0.0015023712576094637,0.0012771783189192381,0.001502371257609524,3.5114320118296315e-05,1.0000000000000402,0.027493670694324363,,,,,,
35,1.4565248718680552,0.0015379895742711857,0.00127853143634259,0.001537989574271176,3.8118661211042783e-05,0.9999999999999937,0.029814410602281557,,,,,,
36,1.4470062182683556,0.001503395712150287,0.0012760796508459482,0.0015033957121502013,4.090368017818117e-05,0.999999999999943,0.0320474552474091,,,,,,
37,1.4208371944440437,0.0016255606614359584,0.0012773389261367292,0.001625560661435842,4.2086915724736006e-05,0.9999999999999284,0.0329489024906072,,,,,,
38,1.4111071844593688,0.0018171243263286423,0.0012785313533420163,0.001817124326328546,4.254076950206431e-05,0.999999999999947,0.03327315313063296,,,,,,
39,1.4511101193990634,0.0020352158048446544,0.001276837870207182,0.0020352158048445868,4.282929152652428e-05,0.9999999999999668,0.033543249715466794,,,,,,
40,1.4932238939331397,0.0021967516322709654,0.0012786438606174145,0.0021967516322709303,4.304954245870866e-05,0.999999999999984,0.033668125882934656,1.0,-5.531504010071331,-4.038280116138192,0.006072317010760802,0.269948985161069,0.053508818184275546
41,1.4476747019359553,0.002046082186207193,0.0012796580266146614,0.0020460821862071815,4.324310916919364e-05,0.9999999999999942,0.033792707324779105,,,,,,
42,1.389152097329487,0.0018343780347686962,0.001279823690385647,0.001834378034768683,4.283815442599363e-05,0.9999999999999928,0.03347191863051487,,,,,,
43,1.4011313118796769,0.001835081417778867,0.0012803235024672836,0.0018350814177788227,4.1585522643667774e-05,0.9999999999999759,0.03248048056880094,,,,,,
44,1.4636895425786507,0.0016658355967195404,0.0012793354393537712,0.0016658355967194864,3.922146062810874e-05,0.9999999999999676,0.030657683217093258,,,,,,
45,1.5054376699444665,0.001418133327606861,0.0012807301074192388,0.0014181333276068382,3.6980693158379004e-05,0.9999999999999839,0.028874696506430774,,,,,,
46,1.4887207959774096,0.0012717098556004522,0.001282989483101922,0.0012717098556004533,3.549758594065533e-05,1.0000000000000009,0.027667869774607785,,,,,,
47,1.4050983497562395,0.0011355003467284751,0.0012848370798668736,0.001135500346728482,3.452110131010904e-05,1.0000000000000062,0.026868076778797427,,,,,,
48,1.3433542760188029,0.001197483062803572,0.001285773913574093,0.0011974830628035506,3.413961814658756e-05,0.9999999999999821,0.02655180493722177,,,,,,
49,1.4127858285986823,0.0014025565355115382,0.0012859044720306553,0.0014025565355114454,3.639413125402147e-05,0.9999999999999338,0.028302359969671103,,,,,,
50,1.5048481488676135,0.001643835235659015,0.0012871315959438851,0.0016438352356588628,4.059326576432877e-05,0.9999999999999074,0.031537774297709424,1.25,-5.5350955949365055,-4.030247446068892,0.008049369845280612,0.2718739221494649,0.05308962078092016
51,1.4857685796112097,0.0017457353369542724,0.0012904148236427234,0.0017457353369540898,4.224206294620166e-05,0.9999999999998954,0.03273525859456277,,,,,,
52,1.415978345313814,0.0016663705012381464,0.0012917587461416355,0.001666370501237953,4.2196462523862316e-05,0.999999999999884,0.03266590038573322,,,,,,
53,1.4093609714188586,0.001625119368172088,0.001291551119027511,0.0016251193681718994,4.107286970911835e-05,0.9999999999998839,0.03180119555782249,,,,,,
54,1.4384583736475387,0.0016485064430470007,0.0012922124247947539,0.0016485064430467775,3.902803079146532e-05,0.9999999999998647,0.030202488416456962,,,,,,
55,1.4449891290007164,0.001743022725693514,0.001291093748370017,0.0017430227256932606,3.720296203245767e-05,0.9999999999998546,0.02881507410242343,,,,,,
56,1.4201721216169094,0.0017136875845361734,0.0012905442194559643,0.0017136875845359298,3.657709353852047e-05,0.9999999999998579,0.02834237911967072,,,,,,
57,1.3960184279206103,0.0015586622560507398,0.0012903323928972082,0.0015586622560504742,3.526209569008905e-05,0.9999999999998296,0.027327916344806615,,,,,,
58,1.4404255389118747,0.0016118144379781616,0.0012904709793101659,0.0016118144379778686,3.270759478256684e-05,0.9999999999998183,0.025345471000092545,,,,,,
59,1.4977097114031772,0.0017020981688644383,0.0012905898033972413,0.0017020981688641715,3.0679211973753094e-05,0.9999999999998433,0.023771466265265453,,,,,,
60,1.4888275261079007,0.0017627369820562581,0.0012893371832420559,0.00176273698205601,3.006051376559087e-05,0.9999999999998592,0.02331470321053124,1.5,-5.505489987892698,-4.016662461784797,0.011392994250872403,0.27042598013656,0.053564279652448386
61,1.4248700816757587,0.0017468056654994042,0.001288066176794128,0.001746805665499178,3.0543470377943913e-05,0.9999999999998705,0.02371265617265384,,,,,,
62,1.3716620659199856,0.0017185753874286033,0.001287353864937692,0.00171857538742842,2.9932000179945577e-05,0.9999999999998934,0.023250794513592646,,,,,,
63,1.377549781148433,0.0015770032110651842,0.0012900319282689301,0.0015770032110650463,3.1306612040830345e-05,0.9999999999999125,0.024268090854805514,,,,,,
64,1.4470267376787038,0.0014861979714655567,0.001291462087157358,0.001486197971465479,3.2646722327809374e-05,0.9999999999999478,0.025278885576632135,,,,,,
65,1.5055360659429178,0.0018223639172512606,0.0012906585240500346,0.0018223639172511858,3.0587312432325187e-05,0.9999999999999589,0.023698996955711746,,,,,,
66,1.4765275052390345,0.002072610036519598,0.0012915946161681905,0.0020726100365195455,2.9709623132798327e-05,0.9999999999999747,0.023002281645411845,,,,,,
67,1.4245996260602851,0.002106066397529866,0.0012926039556415251,0.0021060663975298404,2.9514857169070995e-05,0.9999999999999879,0.022833642926941716,,,,,,
68,1.4041221755094693,0.0021345201202137187,0.0012946225186219991,0.0021345201202137044,2.8535871283333662e-05,0.9999999999999933,0.022041846849464156,,,,,,
69,1.4111296331385867,0.002246814867557136,0.00129636074004091,0.002246814867557145,2.8086982444955235e-05,1.0000000000000038,0.02166602364405827,,,,,,
70,1.4404834119557783,0.0024221353555556532,0.0012970470874879082,0.0024221353555556675,2.7328867606137456e-05,1.000000000000006,0.02107006589796782,1.75,-5.4308321909457575,-3.990348778989979,0.017869488456078327,0.26524174588884214,0.05316713552136175
71,1.4498405125627043,0.0026124356758511504,0.001297197655484482,0.0026124356758511482,2.5512175557214286e-05,0.9999999999999992,0.0196671459043656,,,,,,
72,1.4607201987260474,0.0026263255917909293,0.0012968399150830481,0.0026263255917909098,2.4578597792950365e-05,0.9999999999999926,0.01895268452727751,,,,,,
73,1.4755957435241969,0.0027249398935887876,0.0012974977815832576,0.002724939893588765,2.542397710599789e-05,0.9999999999999917,0.019594620867077365,,,,,,
74,1.457962891061107,0.003033122642725023,0.001297560790076821,0.003033122642724971,2.552866192205471e-05,0.9999999999999828,0.019674347527519932,,,,,,
75,1.4309472293913508,0.0030575847895937167,0.001297220391478634,0.003057584789593652,2.5018872429097034e-05,0.9999999999999789,0.019286524166166802,,,,,,
76,1.4110104116351023,0.002851303214183826,0.0012972749131978827,0.0028513032141837765,2.457976870501061e-05,0.9999999999999827,0.018947231966753745,,,,,,
77,1.4048189646340323,0.0026718272236156697,0.001299312917488839,0.0026718272236156216,2.6697317821667965e-05,0.999999999999982,0.02054725806410471,,,,,,
78,1.422286466534517,0.0027432850544512597,0.0013006765608825437,0.0027432850544512055,2.8491219565187784e-05,0.9999999999999802,0.021904922731794084,,,,,,
79,1.432107835455756,0.0028434134207242817,0.0013002505714876905,0.0028434134207242084,2.8271865411184816e-05,0.9999999999999742,0.021743397796654972,,,,,,
80,1.4171276717441335,0.002674145542669434,0.0012999309850695283,0.0026741455426693575,2.7486376564938815e-05,0.9999999999999715,0.021144489115680766,2.0,-5.393006250712379,-3.975878578968245,0.021430987898010748,0.26277137571589887,0.055582122657475155
81,1.4151326408568263,0.002332471767264196,0.001298752268961694,0.0023324717672641025,2.6392335463127916e-05,0.9999999999999598,0.020321300754475403,,,,,,
82,1.4643489094189082,0.0021553803383987566,0.0012987053789522032,0.002155380338398633,2.7748102254287363e-05,0.9999999999999426,0.021365971608337034,,,,,,
83,1.4840094403057724,0.002259161114514231,0.001301107394012806,0.0022591611145141043,2.9847750289981654e-05,0.9999999999999439,0.022940266443284757,,,,,,
84,1.4454820878430203,0.002439768685548729,0.0013033598858414367,0.00243976868554858,3.175614093555161e-05,0.9999999999999388,0.024364829146978198,,,,,,
85,1.4351553488822086,0.0024302189797364144,0.0013065663801111941,0.0024302189797362783,3.4766015596269514e-05,0.9999999999999439,0.0266086868034296,,,,,,
86,1.4435323007410703,0.0023858898326724193,0.0013087777824411725,0.0023858898326723104,3.6361188779646286e-05,0.9999999999999544,0.027782553514794757,,,,,,
87,1.4220288400581151,0.002367744767215939,0.0013067461478354432,0.002367744767215853,3.52503508008244e-05,0.9999999999999637,0.026975668425894935,,,,,,
88,1.4093955422852453,0.002294725343659768,0.0013056106100034937,0.002294725343659694,3.500243164551583e-05,0.9999999999999679,0.026809242646566853,,,,,,
89,1.4287144566616792,0.0022732227544774806,0.0013049911450937763,0.002273222754477366,3.4071166909104064e-05,0.9999999999999496,0.026108351031497397,,,,,,
90,1.4287696062632393,0.0023105896693663484,0.0013047797891684683,0.002310589669366221,3.3471143375868644e-05,0.9999999999999448,0.025652714468546212,2.25,-5.38807884190106,-3.9593092356378206,0.0255091421001544,0.2651723644339122,0.05501603751517991
91,1.399974812311437,0.002253845134392481,0.001305792846347808,0.002253845134392383,3.428995773342068e-05,0.9999999999999565,0.026259875622176052,,,,,,
92,1.4195391320359827,0.0021295010236054095,0.0013054053984422928,0.002129501023605317,3.37687862052734e-05,0.9999999999999566,0.025868428493990327,,,,,,
93,1.4519962957382013,0.0021911828771338984,0.0013033984076671742,0.00219118287713379,3.172527615893533e-05,0.9999999999999505,0.02434042881463797,,,,,,
94,1.4490166948352965,0.002358643515615159,0.0013033998446479733,0.0023586435156150685,3.133984645618075e-05,0.9999999999999616,0.02404469095563313,,,,,,
95,1.4404740976567847,0.0024198384418030634,0.0013062546249592991,0.0024198384418029737,3.316692883547613e-05,0.9999999999999629,0.0253908604048078,,,,,,
96,1.4417440482621962,0.0023435548534983196,0.0013080661450893376,0.0023435548534982238,3.4920902068143474e-05,0.9999999999999591,0.026696587324151307,,,,,,
97,1.4464922141241776,0.0023231043570514755,0.0013085920246800316,0.002323104357051385,3.6454472554150406e-05,0.999999999999961,0.027857782919824853,,,,,,
98,1.433794104831687,0.0023755637413870757,0.0013100257348508035,0.002375563741386968,3.765127148078794e-05,0.9999999999999547,0.028740863999191568,,,,,,
99,1.4335504936731136,0.002341553931268788,0.0013095885555011175,0.0023415539312686717,3.629263139129731e-05,0.9999999999999504,0.02771300286555256,,,,,,
100,1.4320060747904895,0.0022640567225215547,0.0013097033524665396,0.0022640567225214346,3.520425728989308e-05,0.9999999999999469,0.026879565684544953,2.5,-5.38849310251233,-3.95648702772184,0.026203762209253446,0.26575260421560737,0.05419674085141396
101,1.4149713009248892,0.0024154801481621945,0.001313244391383425,0.002415480148162054,3.816078696742928e-05,0.9999999999999418,0.029058404679139085,,,,,,
102,1.4425074508285736,0.0025521431875148823,0.0013157516372663183,0.002552143187514716,4.1677577265651195e-05,0.9999999999999349,0.03167586958298828,,,,,,
103,1.4738624840253305,0.002582480860669471,0.00131629854106658,0.002582480860669282,4.2728528979408936e-05,0.999999999999927,0.03246112310113673,,,,,,
104,1.441643665417657,0.0026544633817714154,0.0013149775417721223,0.0026544633817712233,4.206002735637525e-05,0.9999999999999276,0.03198535793979666,,,,,,
105,1.3836812053172585,0.0027248035260305846,0.0013136539229576208,0.002724803526030378,4.21542658370169e-05,0.9999999999999243,0.03208932360366941,,,,,,
106,1.3790188125117604,0.002832316988390714,0.0013145479721650116,0.0028323169883904963,4.40442000265977e-05,0.9999999999999232,0.033505205560553676,,,,,,
107,1.431865606960516,0.0030495687676653205,0.0013158882830440722,0.0030495687676651037,4.519108993841258e-05,0.999999999999929,0.034342649388040054,,,,,,
108,1.4634698747202193,0.003387702809974391,0.001316607845317856,0.0033877028099741605,4.579655451189738e-05,0.9999999999999319,0.03478374724467873,,,,,,
109,1.4672734739058901,0.0035848568338913297,0.0013176166310023742,0.003584856833891087,4.7381439711281606e-05,0.9999999999999323,0.03595995875920014,,,,,,
110,1.4419762540465104,0.003576433604689959,0.001319270861650325,0.003576433604689698,4.8545810318968856e-05,0.999999999999927,0.03679745511717063,2.75,-5.368996080782375,-3.9270198267358642,0.03345642075642167,0.2685746520113653,0.056007611729616054
111,1.3992196101882457,0.003416377192227302,0.0013212525207935075,0.0034163771922270307,4.9002470400198505e-05,0.9999999999999205,0.03708789170049718,,,,,,
112,1.3939890237679988,0.0033847011963148385,0.0013223175624767498,0.003384701196314569,5.00565729837951e-05,0.9999999999999204,0.03785518275204428,,,,,,
113,1.4095892817056859,0.0035864984691630374,0.0013224464804292967,0.0035864984691627846,5.023267271885833e-05,0.9999999999999295,0.03798465454915925,,,,,,
114,1.442130570831908,0.003689874198335953,0.0013203883150569994,0.0036898741983357095,4.776899181792111e-05,0.999999999999934,0.0361779873944575,,,,,,
115,1.484715429489808,0.003823821532089018,0.0013182053333961909,0.003823821532088784,4.6368874996266856e-05,0.9999999999999387,0.03517576042330466,,,,,,
116,1.5002081255414137,0.003942507807413292,0.0013187724918515052,0.003942507807413079,4.760472544230119e-05,0.9999999999999459,0.036097754340831,,,,,,
117,1.4634627556706221,0.0037971210605348992,0.0013181400431903688,0.0037971210605346976,4.689524729362352e-05,0.9999999999999469,0.035576832322095533,,,,,,
118,1.39835077233802,0.003689137594939772,0.0013166612057859707,0.003689137594939579,4.571601633731988e-05,0.9999999999999477,0.03472116907251783,,,,,,
119,1.383922071482734,0.003669963557894471,0.0013169765602741089,0.0036699635578942877,4.68362158374619e-05,0.99999999999995,0.03556343920632395,,,,,,
120,1.4366111006757862,0.0036987779945763656,0.0013173923994718776,0.003698777994576193,4.768320672092776e-05,0.9999999999999534,0.03619514333014463,3.0,-5.350608137798335,-3.9139970371225488,0.03666167416484472,0.2684949193956338,0.055447200095839054
121,1.4661544799314619,0.003804265102905677,0.001316551713983253,0.0038042651029055016,4.630734222244061e-05,0.9999999999999539,0.035173204159475696,,,,,,
122,1.436848958395251,0.003969490171002867,0.0013176362530229239,0.003969490171002671,4.7052349415417074e-05,0.9999999999999506,0.035709665173123066,,,,,,
123,1.3975588635829275,0.004116722171200178,0.0013191686380090667,0.004116722171199958,4.9656569564114446e-05,0.9999999999999465,0.03764232118120834,,,,,,
124,1.3939285537302823,0.004116419837881901,0.001319623736873601,0.004116419837881661,4.987281469118347e-05,0.9999999999999418,0.0377932082438439,,,,,,
125,1.4025848320622367,0.004194169634181165,0.0013213594533044196,0.004194169634180911,5.055350269311653e-05,0.9999999999999394,0.03825870588558905,,,,,,
126,1.4249477831410113,0.004401020307755364,0.001321703346841337,0.004401020307755106,4.952835365440732e-05,0.9999999999999415,0.037473124186885275,,,,,,
127,1.448997961481201,0.004482332698717075,0.0013202616135654646,0.004482332698716823,4.7367200977938416e-05,0.9999999999999437,0.035877132601030315,,,,,,
128,1.4465973065104425,0.004157545256722836,0.0013193043273959275,0.0041575452567225845,4.620618442116756e-05,0.9999999999999395,0.035023143229106476,,,,,,
129,1.4433240156381189,0.0038273260638242296,0.0013197091359269952,0.0038273260638239863,4.646073799502487e-05,0.9999999999999364,0.03520528632423973,,,,,,
130,1.4523838606876571,0.0037868971538928798,0.0013206140645036187,0.0037868971538926486,4.719646617364083e-05,0.9999999999999389,0.035738273158086226,3.25,-5.358104400215326,-3.9057205395276684,0.038698739410732666,0.27106300142813383,0.054801433965526156
131,1.46736344630454,0.0037856623149258675,0.0013194042920716283,0.0037856623149256424,4.6016282596217546e-05,0.9999999999999405,0.03487655972678873,,,,,,
132,1.4391924895528192,0.0038583989143033412,0.0013192132636627915,0.0038583989143031144,4.6243348052666865e-05,0.9999999999999413,0.03505373189189468,,,,,,
133,1.407054572034965,0.003949536575798677,0.0013207718760602752,0.00394953657579845,4.7435137937689464e-05,0.9999999999999425,0.0359147092677227,,,,,,
134,1.392085091076615,0.0038567832494520796,0.0013192874004458212,0.0038567832494518645,4.5096363324186095e-05,0.9999999999999443,0.03418236489558445,,,,,,
135,1.3926863434576175,0.00381590130741877,0.0013170670711867777,0.0038159013074185693,4.239487565917569e-05,0.9999999999999474,0.032188850960319496,,,,,,
136,1.4266192848520687,0.004049993440919949,0.001316561940754534,0.004049993440919769,4.155100922301837e-05,0.9999999999999555,0.0315602387831484,,,,,,
137,1.4528432617917133,0.0039842897811200526,0.0013170217889250633,0.00398428978111988,4.163817135879011e-05,0.9999999999999567,0.03161540052634563,,,,,,
138,1.4350466270090794,0.0038097194446719503,0.0013185025108731411,0.0038097194446717795,4.369366854971681e-05,0.9999999999999551,0.033138858810956615,,,,,,
139,1.436020619196747,0.003905061857637774,0.001320492803732194,0.0039050618576376072,4.688686142691146e-05,0.9999999999999573,0.035507093483881244,,,,,,
140,1.4603961611046357,0.004010227447895621,0.0013222678618004012,0.004010227447895447,4.989043743567235e-05,0.9999999999999567,0.03773096123484502,3.5,-5.339305348453745,-3.8789091873491097,0.04529772323113375,0.2735180076426167,0.05467753430573096
141,1.457842479860083,0.004036701673185641,0.0013208667100810944,0.004036701673185485,5.010710953793856e-05,0.9999999999999614,0.037935023386926184,,,,,,
142,1.4373475877176836,0.004013822243891952,0.0013205013104016716,0.004013822243891801,4.980006150933864e-05,0.9999999999999624,0.03771299666048071,,,,,,
143,1.4101656077523008,0.003979879915635209,0.0013213706184439017,0.003979879915635043,5.0330051770870733e-05,0.9999999999999584,0.03808927720077611,,,,,,
144,1.3912350403199938,0.004066923693046526,0.0013208017958152658,0.0040669236930463695,4.998201143652134e-05,0.9999999999999616,0.03784217404525098,,,,,,
145,1.3998186012572444,0.00423021726587274,0.001323155159505672,0.004230217265872599,5.297671223165723e-05,0.9999999999999666,0.040038170770122845,,,,,,
146,1.4226192671457942,0.0041516172401777065,0.0013264894569752865,0.004151617240177572,5.6825940640889126e-05,0.9999999999999676,0.04283934587046464,,,,,,
147,1.4344575415423864,0.0038793600843891334,0.0013273227653329072,0.0038793600843890002,5.76925723387656e-05,0.9999999999999657,0.043465367916217176,,,,,,
148,1.4534110586032336,0.0037567762054749806,0.0013258059158875683,0.003756776205474863,5.771821764866825e-05,0.9999999999999687,0.04353443966195344,,,,,,
149,1.4432214187727441,0.003801420367246016,0.0013243426439079346,0.0038014203672459093,5.697481918923525e-05,0.9999999999999719,0.043021207125907526,,,,,,
150,1.3684918667149448,0.003816128326338752,0.0013254667850287575,0.003816128326338639,5.764203283129784e-05,0.9999999999999705,0.04348810055624837,3.75,-5.2262192672099435,-3.8577274004949986,0.05051112193652413,0.2618512153328623,0.05624219110562285
151,1.3444690800407473,0.00391551013902734,0.0013262481667942173,0.003915510139027229,5.858149150919239e-05,0.9999999999999717,0.04417083693378027,,,,,,
152,1.4098148683669367,0.004003192324889648,0.0013253153420725668,0.00400319232488954,5.7580490198556566e-05,0.9999999999999729,0.043446633695879894,,,,,,
153,1.4560670776733038,0.003762149969939786,0.0013224282715743776,0.0037621499699396943,5.6308554036163834e-05,0.9999999999999757,0.042579665942204456,,,,,,
154,1.4544219240787142,0.0037389150998336103,0.0013211175576279895,0.00373891509983354,5.5994829743729345e-05,0.9999999999999812,0.04238444143022797,,,,,,
155,1.4283213722946384,0.0038939070550725423,0.0013237821412030784,0.003893907055072468,5.793878723753193e-05,0.9999999999999809,0.043767615103853914,,,,,,
156,1.4217834267634124,0.003880946929444067,0.0013245520139914617,0.003880946929444013,6.005204439571192e-05,0.9999999999999861,0.045337626428688535,,,,,,
157,1.4493636921883897,0.003903689360098216,0.0013237861318186445,0.003903689360098194,5.962743082317792e-05,0.9999999999999943,0.045043099780219434,,,,,,
158,1.4503578670217678,0.00378826407636878,0.001325374996968249,0.003788264076368777,5.876029480127716e-05,0.9999999999999992,0.044334844806707054,,,,,,
159,1.431925199499719,0.0037647940445655025,0.0013293784427063757,0.0037647940445655016,6.139244808610197e-05,0.9999999999999998,0.046181317609692824,,,,,,
160,1.4250346920698653,0.003899415954147159,0.0013330324550799848,0.003899415954147151,6.479891340235521e-05,0.9999999999999979,0.048610154355519526,4.0,-5.27392788355347,-3.8488931914836044,0.05268545473197531,0.27020367428871717,0.054371200901051825
161,1.422499236832577,0.003953068931377663,0.0013352555122975193,0.003953068931377656,6.670504673101468e-05,0.9999999999999982,0.04995676566520069,,,,,,
162,1.4099166215489702,0.003947759731553121,0.0013371048672281643,0.003947759731553123,6.734752795375135e-05,1.0000000000000004,0.05036817201433396,,,,,,
163,1.4090678752402401,0.00394355691208788,0.0013403762739557462,0.0039435569120878896,6.98551068909427e-05,1.0000000000000024,0.05211604252348101,,,,,,
164,1.4178860288215622,0.00390814026903453,0.0013438122779791445,0.003908140269034536,7.345032724328081e-05,1.0000000000000016,0.05465817543633184,,,,,,
165,1.4159420774627858,0.003898894539735312,0.0013439740996322906,0.0038988945397353206,7.329282213211232e-05,1.0000000000000022,0.05453440073894663,,,,,,
166,1.4044155713365254,0.0038656522881625067,0.0013412039717871963,0.0038656522881625284,7.038477695715823e-05,1.0000000000000056,0.052478801463261636,,,,,,
167,1.4127094343986304,0.00397014399125828,0.0013377977297145448,0.003970143991258314,6.74895274871367e-05,1.0000000000000084,0.050448229943952295,,,,,,
168,1.4393935058628258,0.004029546444172038,0.0013377149567794877,0.004029546444172061,6.712662422086149e-05,1.0000000000000058,0.05018006555183251,,,,,,
169,1.4559337418731253,0.003914274575591923,0.0013390886059967942,0.003914274575591928,6.790590446382006e-05,1.0000000000000013,0.05071053861538318,,,,,,
170,1.4431053146948825,0.003809639253721306,0.0013393605301342717,0.0038096392537213027,6.778044531517539e-05,0.9999999999999991,0.050606572159014096,4.25,-5.276861060400232,-3.833755745705349,0.056411181025361974,0.27347798211412977,0.05459301541339046
171,1.4080574160226387,0.003777180249805153,0.0013404568687163038,0.003777180249805137,6.778867526645513e-05,0.9999999999999958,0.05057132150128288,,,,,,
172,1.3944736180562176,0.0038112602697477037,0.0013409926038257557,0.0038112602697476924,6.814037022297671e-05,0.999999999999997,0.050813382585837626,,,,,,
173,1.3984747330756768,0.0037176519767203064,0.0013409357451678718,0.003717651976720304,6.851781886810701e-05,0.9999999999999993,0.051097018716231825,,,,,,
174,1.4034492405797332,0.0035765565961499574,0.0013416165134781102,0.0035765565961499634,6.864191219025424e-05,1.0000000000000018,0.051163586241422775,,,,,,
