step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
39,1.2428969452459384,0.03637104781140069,0.002340802506751637,0.036371047811400645,0.0014368865170134297,0.9999999999999987,0.41789608888972696,,,,,,
40,1.2009900611037627,0.03579211112003432,0.0023159622214601887,0.03579211112003427,0.0014269132119436618,0.9999999999999987,0.41499550827141696,1.0,-4.66325176976831,-3.4622617086645473,0.034768906998922454,0.25754347403881067,0.08770518426239009
41,1.2165073622228622,0.03538545839553704,0.0023186237447885413,0.035385458395536994,0.0013957841321879526,0.9999999999999987,0.4059420997199289,,,,,,
42,1.2632026565178496,0.03434934894756897,0.0022874374658838764,0.034349348947568914,0.0014113794022204186,0.9999999999999983,0.41047774138305254,,,,,,
43,1.299334513740058,0.032181226215093596,0.0022906966873190468,0.03218122621509354,0.0013032666148080337,0.9999999999999982,0.379034819145527,,,,,,
44,1.2892626594539656,0.03182812592278465,0.002348765866016781,0.03182812592278461,0.0012166758729901918,0.9999999999999987,0.35385124903663023,,,,,,
45,1.3210780143419447,0.03310137505591435,0.0023555116307424338,0.03310137505591432,0.001288934440315138,0.999999999999999,0.3748665291692837,,,,,,
46,1.3931602223732056,0.03333077021002692,0.0023302088668496804,0.033330770210026874,0.001353167440023328,0.9999999999999986,0.39354769781960985,,,,,,
47,1.4612947750962926,0.0334045036452446,0.0023223210666554256,0.03340450364524456,0.0013587389563132217,0.9999999999999988,0.39516808665280134,,,,,,
48,1.404804542886798,0.031437913918304784,0.0023880087359227594,0.03143791391830474,0.0012444959568177537,0.9999999999999987,0.36194228760263114,,,,,,
49,1.2127550737946409,0.028744769404246237,0.0024090969284008635,0.02874476940424619,0.0011490922976733404,0.9999999999999983,0.3341956175976218,,,,,,
50,1.1537463280604219,0.028307742772576538,0.002356838595083603,0.028307742772576486,0.0011720600576906324,0.9999999999999981,0.3408754332741819,1.25,-4.582881008839461,-3.4291346807790393,0.0440042681658111,0.25175131665759504,0.09655496806866988
51,1.2505785281516122,0.026994002621329935,0.002467235169698791,0.02699400262132989,0.0010352805040407306,0.9999999999999983,0.3010952280641122,,,,,,
52,1.3400124755868161,0.026651627498050286,0.002558508457662377,0.026651627498050244,0.0010066028951059964,0.9999999999999984,0.29275479166176926,,,,,,
53,1.3371724066371358,0.0274064974302197,0.002644486476682009,0.02740649743021967,0.0011837315442479591,0.999999999999999,0.3442699035584279,,,,,,
54,1.3025796554107578,0.027176892150449772,0.002816877272103744,0.027176892150449754,0.0012643776989949677,0.9999999999999993,0.36772458300160316,,,,,,
55,1.2496898320677567,0.025424260747009503,0.002938349735557633,0.025424260747009493,0.0012700303275485572,0.9999999999999996,0.36936856207477403,,,,,,
56,1.1999263939775973,0.02604634731355192,0.0029719611986950664,0.02604634731355191,0.0014606830078797966,0.9999999999999996,0.4248169280406325,,,,,,
57,1.2031439883654915,0.027746347090945745,0.0029711246569210153,0.027746347090945735,0.0015726427928900578,0.9999999999999997,0.4573786896792418,,,,,,
58,1.2427410977073239,0.027167464588680443,0.0030292758112150796,0.027167464588680437,0.0015465090151809354,0.9999999999999998,0.4497780870128214,,,,,,
59,1.3160949856983266,0.027281562045134256,0.0030937574962774123,0.02728156204513426,0.0016709271806978237,1.0000000000000002,0.48596317479860673,,,,,,
60,1.3628893223473095,0.02935588874440901,0.0032117583943571614,0.029355888744409017,0.001939934203082458,1.0000000000000002,0.5641996821409323,1.5,-4.78278169890906,-3.4198923765617506,0.046580895859545716,0.28495745951737267,0.09582097756237706
61,1.3738260537825535,0.03127619722457782,0.003250040324704701,0.03127619722457783,0.002135050212017949,1.0000000000000002,0.6209461377924141,,,,,,
62,1.3767351339280407,0.03046350332953383,0.003178872160278628,0.030463503329533837,0.0020967749423498614,1.0000000000000002,0.6098143710828627,,,,,,
63,1.3201558041554577,0.030375256496513108,0.003205918421709192,0.03037525649651312,0.0020552102235101974,1.0000000000000004,0.5977259192578711,,,,,,
64,1.2573228191047983,0.03079892071633787,0.003381051835602261,0.030798920716337892,0.002126351545691303,1.0000000000000007,0.6184162660221524,,,,,,
65,1.229208995181534,0.030557348571907568,0.003287955739710388,0.03055734857190759,0.0021104346586711775,1.0000000000000007,0.6137870870617738,,,,,,
66,1.1693793854849486,0.029641297363461,0.003004342247847481,0.029641297363461012,0.0019958137892468236,1.0000000000000004,0.5804513904215569,,,,,,
67,1.178726261764225,0.02845633099635121,0.003028648271447502,0.02845633099635122,0.0019367442747310448,1.0000000000000004,0.5632719411077262,,,,,,
68,1.3234070746961708,0.028893819373152416,0.0031154971119680924,0.02889381937315243,0.0019619767919728803,1.0000000000000004,0.5706104261887349,,,,,,
69,1.4465983843686965,0.03142598000197726,0.0031085207230725507,0.03142598000197727,0.0020891765002334084,1.0000000000000004,0.6076044824072276,,,,,,
70,1.4436815879437341,0.03339455237033429,0.003109487044630428,0.033394552370334306,0.0022263513140306675,1.0000000000000004,0.6474996428818355,1.75,-4.805141587935543,-3.3614599999918084,0.06287104127579461,0.3004451713906708,0.10563079618871729
71,1.4165454574905898,0.03267483498062215,0.00300051481332566,0.03267483498062217,0.002230973244413464,1.0000000000000004,0.6488438594272771,,,,,,
72,1.3975617013341446,0.0327344930219318,0.00293139776119676,0.032734493021931814,0.0022437345767629883,1.0000000000000004,0.6525552944047397,,,,,,
73,1.3784992337193769,0.0336719771628482,0.003060393748257311,0.03367197716284821,0.002424324258064527,1.0000000000000004,0.7050769936594693,,,,,,
74,1.2931573091101236,0.03442227414616827,0.003239777504628595,0.03442227414616828,0.0026606185214491738,1.0000000000000004,0.7737995039804426,,,,,,
75,1.1564205313793927,0.03503678148547338,0.0033572928721571395,0.0350367814854734,0.0027942777476936053,1.0000000000000007,0.8126722105096063,,,,,,
76,1.0954361329503028,0.034610867576408265,0.0033370794714733293,0.034610867576408286,0.0027981482973324953,1.0000000000000007,0.8137978996554044,,,,,,
77,1.1043380665656162,0.0327147299368163,0.00326443159152799,0.032714729936816324,0.002646218677220639,1.0000000000000007,0.769611533314371,,,,,,
78,1.2388507954945265,0.03065746122199809,0.0032212426711951177,0.030657461221998118,0.002473969767081796,1.0000000000000009,0.7195156175894776,,,,,,
79,1.401937061455441,0.02891300302980691,0.0031397977310817365,0.028913003029806934,0.0023808886726946967,1.0000000000000009,0.6924444294104735,,,,,,
80,1.3658799186778903,0.028619023261168733,0.0031413378200523677,0.02861902326116876,0.0023982707832841186,1.0000000000000009,0.6974997458505402,2.0,-4.7257019637917015,-3.359822045113811,0.06332768063763694,0.2890321753557997,0.11674471160898006
81,1.2651132383779606,0.028290751632831988,0.0031897868917835455,0.028290751632832015,0.0023709119736533245,1.0000000000000009,0.6895428617083246,,,,,,
82,1.2804832002038433,0.027648766351732242,0.0033221296956765867,0.027648766351732277,0.0023971943440963166,1.0000000000000013,0.6971866802596366,,,,,,
83,1.2761118850198014,0.027740684155969114,0.003460414515835521,0.027740684155969152,0.0024728081322880438,1.0000000000000013,0.7145988207401163,,,,,,
84,1.2836534294933666,0.027256547015598778,0.003423448216159158,0.02725654701559882,0.0023978777831556368,1.0000000000000016,0.6973854478773314,,,,,,
85,1.3294922963054174,0.028191086356918055,0.0034322121365208723,0.028191086356918096,0.002335987697144184,1.0000000000000016,0.6793856792254599,,,,,,
86,1.2309146587401245,0.028108037796938268,0.003398012633868891,0.02810803779693831,0.002239845264371475,1.0000000000000016,0.6514241484042455,,,,,,
87,1.1187040258051182,0.02676252749769981,0.003260718953197022,0.02676252749769985,0.0021159391952352193,1.0000000000000016,0.6153879958837487,,,,,,
88,1.1802669492386495,0.0261541958966608,0.003283337878961897,0.026154195896660834,0.0020874377737048685,1.0000000000000013,0.607098800846908,,,,,,
89,1.3056940249940303,0.02639562513490875,0.003348857563433262,0.026395625134908788,0.002175197613702961,1.0000000000000016,0.6326223849731054,,,,,,
90,1.3846836485329626,0.02817218019461986,0.003321141785770371,0.028172180194619895,0.0022999539359868752,1.0000000000000013,0.6689058203936542,2.25,-4.717346679525562,-3.3326630309925998,0.07089924139500098,0.29353018605624814,0.12096878859226821
91,1.3941449164371487,0.029851975225702286,0.0032474812236818625,0.02985197522570232,0.0023087056139238058,1.000000000000001,0.671451109766031,,,,,,
92,1.3963586686997504,0.03013426166357546,0.0031687550271550817,0.03013426166357549,0.002195596753479825,1.0000000000000009,0.6385551574144427,,,,,,
93,1.370125452962855,0.02873728469620905,0.0032186590690117156,0.028737284696209075,0.0020287035379863805,1.0000000000000009,0.5900168621551177,,,,,,
94,1.262670121816294,0.02877456820134856,0.0033272759517689533,0.028774568201348584,0.0020859788840298325,1.0000000000000009,0.6066745054818249,,,,,,
95,1.2017452466062764,0.029821808641857604,0.003315353079788045,0.029821808641857624,0.002217924188968847,1.0000000000000007,0.645048744663903,,,,,,
96,1.1950506671202938,0.03131267015302282,0.00337671366405945,0.03131267015302284,0.0023294595986229996,1.0000000000000007,0.6774870833324732,,,,,,
97,1.232312016948329,0.03235749354723003,0.0035888573541978724,0.03235749354723007,0.002419465057770932,1.000000000000001,0.6741602741443299,,,,,,
98,1.3202030021396265,0.03055035666531176,0.0036135448524066637,0.030550356665311796,0.0022931082926627806,1.000000000000001,0.6345869184757852,,,,,,
99,1.2678132258693562,0.028441486855187405,0.0035502596540967577,0.028441486855187444,0.0021585421243618098,1.0000000000000013,0.6079955650204343,,,,,,
100,1.1080552223715356,0.027176598562309643,0.003514597619035459,0.02717659856230968,0.0021182550687988415,1.0000000000000013,0.602702015538317,2.5,-4.39851225325223,-3.2904570308806944,0.08266569553602302,0.25191591123845275,0.12763457627145874
101,1.0753364979197693,0.025929616487625335,0.0034900529925563323,0.02592961648762537,0.0020941769786350143,1.0000000000000013,0.6000415991108229,,,,,,
102,1.177757246384196,0.027190291753773795,0.003571676075386918,0.027190291753773833,0.0022372092706689256,1.0000000000000013,0.626375187292585,,,,,,
103,1.2819557934242398,0.029097459180492224,0.003522656503348646,0.029097459180492263,0.002344068415302074,1.0000000000000013,0.6654263375023357,,,,,,
104,1.3142423464749298,0.0296160687449626,0.0034459374110208285,0.02961606874496264,0.0023315711211567753,1.0000000000000013,0.6766144717834756,,,,,,
105,1.3513275546283483,0.02904355506200181,0.003579321173774366,0.02904355506200185,0.0023044485263393273,1.0000000000000013,0.6438227849526296,,,,,,
106,1.323694106776196,0.02715350910029288,0.003755236952351611,0.02715350910029293,0.0022303468690736735,1.0000000000000018,0.5939297299673678,,,,,,
107,1.2399331533451405,0.025889521643453033,0.0037994904167951223,0.025889521643453085,0.00208291046494929,1.000000000000002,0.5482078480161634,,,,,,
108,1.2459318858240165,0.026049398037613778,0.0037274770054807633,0.02604939803761383,0.0019352374665695443,1.000000000000002,0.5191815975588938,,,,,,
109,1.2695157533617707,0.026544212025385837,0.003606795246348843,0.026544212025385882,0.0018120594399000612,1.0000000000000018,0.502401527154725,,,,,,
110,1.2799017732760438,0.02567915595189936,0.003519015505275211,0.025679155951899398,0.0016933495554865396,1.0000000000000016,0.4811997994746284,2.75,-4.545629328674337,-3.2657275553982936,0.08955993423250445,0.281567563197967,0.1280994945185195
111,1.29457067481231,0.025228259189650944,0.0035752075075234408,0.025228259189650982,0.0017273104371318048,1.0000000000000016,0.4831357154786014,,,,,,
112,1.217387531794156,0.024954756859226674,0.003684632557292793,0.02495475685922672,0.0019211703838919062,1.0000000000000018,0.5214008056487038,,,,,,
113,1.1299124715964586,0.024635234681553316,0.0036370039767622177,0.024635234681553358,0.0019656459213817194,1.0000000000000018,0.5404574572754807,,,,,,
114,1.205433150632039,0.02376220657314133,0.0033328539489872974,0.023762206573141365,0.0016996218772634016,1.0000000000000016,0.49430858087253704,,,,,,
115,1.32034799586557,0.022551471434630727,0.003432377619470918,0.02255147143463076,0.0016002166684363525,1.0000000000000013,0.46539812239705947,,,,,,
116,1.3358159500384394,0.021528411851250904,0.004121195072330116,0.02152841185125096,0.0019660317220749238,1.0000000000000027,0.47705378842048674,,,,,,
117,1.3254617862208473,0.021611893261972222,0.004568558660682607,0.021611893261972284,0.0023332692133147225,1.0000000000000029,0.510723268893323,,,,,,
118,1.3548556461777632,0.022211213319286313,0.004518870715059869,0.02221121331928637,0.0022895786764767522,1.0000000000000024,0.5066705424535294,,,,,,
119,1.4355403410399712,0.022289765481182527,0.004270089899597201,0.022289765481182573,0.002097972207595829,1.000000000000002,0.49131804175685656,,,,,,
120,1.4534743714635554,0.022680255509772044,0.004093194792674907,0.022680255509772086,0.0019367282096966199,1.0000000000000018,0.47315808501529094,3.0,-4.705491309617386,-3.252016938153831,0.09338226633278256,0.3088889715921589,0.15141585305488098
121,1.409278223807594,0.02535181755877651,0.003987571389382161,0.025351817558776555,0.0018437363482980626,1.0000000000000018,0.4623707435577055,,,,,,
122,1.3249965559177337,0.028458404210289733,0.0037806176507225587,0.02845840421028977,0.0017192928671630038,1.0000000000000013,0.4547650743878872,,,,,,
123,1.1704056759802777,0.02862855597010026,0.003662081836406142,0.028628555970100295,0.0015988557263995988,1.000000000000001,0.4365974868460799,,,,,,
124,1.0985780389347974,0.02833371290621735,0.003615104771316033,0.028333712906217386,0.001592286726399706,1.0000000000000013,0.44045382558029,,,,,,
125,1.1253719578902315,0.028335795024546126,0.003738049276652969,0.028335795024546164,0.0017133244254911274,1.0000000000000013,0.4583472016252364,,,,,,
126,1.1491199234928071,0.02826244582101324,0.003953062796562539,0.028262445821013286,0.001890782642251783,1.0000000000000016,0.4783082737506596,,,,,,
127,1.2188302184040463,0.028405336146880688,0.003946779221498318,0.028405336146880733,0.0019308933703065354,1.0000000000000016,0.489232678582287,,,,,,
128,1.3074232965828951,0.02684555028815355,0.0038092262680351485,0.026845550288153594,0.0018503033699930286,1.0000000000000018,0.48574257337237164,,,,,,
129,1.3764800158824078,0.024480768746777876,0.003821314526747111,0.02448076874677792,0.0018734121519194881,1.0000000000000018,0.4902533248196735,,,,,,
130,1.4294968818166476,0.023128597031628284,0.004012262081171324,0.02312859703162833,0.0020086955893660213,1.000000000000002,0.5006391777826265,3.25,-4.6487292692680064,-3.219232387451359,0.10252214955677551,0.30750271719775535,0.16336129086166165
131,1.3216198579297656,0.022949729037235002,0.003970589204114013,0.022949729037235043,0.001988186484591265,1.0000000000000018,0.5007283257938802,,,,,,
132,1.1387491844245592,0.022479727176861395,0.003868420052224463,0.022479727176861433,0.0019689170111766388,1.0000000000000018,0.5089718760103236,,,,,,
133,1.112014556372602,0.02305138649483071,0.003730054578403975,0.02305138649483075,0.0019613514708861795,1.0000000000000016,0.5258237995341632,,,,,,
134,1.2085030211993424,0.024262644165639967,0.0035758730111810867,0.024262644165640005,0.0019137877350020828,1.0000000000000016,0.5351945466234472,,,,,,
135,1.3302158954594379,0.02427005708499628,0.003840325160587718,0.024270057084996327,0.0020114616959923674,1.000000000000002,0.5237737982802831,,,,,,
136,1.3411856118676335,0.02345858739212805,0.003980668128521057,0.023458587392128104,0.0020461495051601717,1.0000000000000024,0.5140216262942724,,,,,,
137,1.2183392467522554,0.025235665647399166,0.004003896470053168,0.02523566564739922,0.002092890865255358,1.000000000000002,0.5227135319079732,,,,,,
138,1.1469826772956127,0.027430750561236127,0.004053283601758224,0.027430750561236186,0.0022705303155472496,1.0000000000000022,0.5601706020675049,,,,,,
139,1.1702604777992145,0.026007653640547787,0.0037538295952056146,0.026007653640547843,0.0020356636553630807,1.0000000000000022,0.5422898412764999,,,,,,
140,1.2063324779869713,0.025405974744265883,0.003976466540312122,0.025405974744265942,0.0021056827481784,1.0000000000000022,0.5295361414038505,3.5,-4.348598963817947,-3.1422664858309757,0.12397918764229642,0.27740715757514817,0.16608329789362775
141,1.2457228664004885,0.025878154858037867,0.004516342922917318,0.02587815485803794,0.0024979613069945274,1.0000000000000029,0.553093808337516,,,,,,
142,1.2707458809415288,0.025476616635238154,0.004839473453302337,0.02547661663523823,0.002750959500671073,1.0000000000000029,0.5684419032805906,,,,,,
143,1.2839842337978276,0.024591647375928925,0.0052602455945402644,0.02459164737592901,0.0031056832557079064,1.0000000000000036,0.5904065123748917,,,,,,
144,1.276866877798026,0.023431600078349706,0.005384116470010638,0.023431600078349796,0.0032012040824198227,1.0000000000000038,0.5945644192970992,,,,,,
145,1.2152587234480088,0.022524792342809186,0.005397642315330017,0.02252479234280928,0.003178438698122146,1.0000000000000042,0.5888568586871643,,,,,,
146,1.1948903239628854,0.022469688810946065,0.005415522394165235,0.02246968881094616,0.0032282372124122515,1.0000000000000042,0.5961081826363422,,,,,,
147,1.2641751082855184,0.02222952807139064,0.005230895709186536,0.022229528071390732,0.003149453627855485,1.0000000000000042,0.6020868705763703,,,,,,
148,1.3436285679325946,0.022227437236694892,0.005250795762808488,0.02222743723669499,0.003225236587434644,1.0000000000000044,0.614237676178356,,,,,,
149,1.3707607175984793,0.022518505796769873,0.005376793710113035,0.022518505796769967,0.0033552607903747675,1.0000000000000042,0.624026319638034,,,,,,
150,1.3071053796428285,0.022280276252180233,0.005295757213706778,0.022280276252180323,0.0033338232956162356,1.000000000000004,0.6295272160489997,3.75,-4.386588501246461,-3.0794831216036327,0.14148232876065445,0.2979776606060521,0.16735913807776126
151,1.208446237688613,0.021850105938442575,0.004817794386482001,0.02185010593844265,0.0030526714626630913,1.0000000000000036,0.6336242723907901,,,,,,
152,1.2463949790701465,0.022624994228443048,0.004605011849225656,0.022624994228443118,0.0029928325180386627,1.000000000000003,0.6499076693020702,,,,,,
153,1.2499016450333706,0.025411263676139165,0.0049581777474876675,0.02541126367613924,0.0034319130063259415,1.000000000000003,0.6921722417202385,,,,,,
154,1.1209746013839157,0.028418448432130105,0.005066062570259977,0.028418448432130178,0.003704269592258426,1.0000000000000027,0.7311930203949953,,,,,,
155,1.0587374756955545,0.03057962973790062,0.004956764436323686,0.030579629737900686,0.0037568480189156587,1.0000000000000022,0.7579234533287652,,,,,,
156,1.1340103301452127,0.031379078989330525,0.004831512347776302,0.03137907898933059,0.003759158288946284,1.000000000000002,0.7780500220963799,,,,,,
157,1.263483987085807,0.030679988437000878,0.004674271899552861,0.030679988437000937,0.003707768642448981,1.000000000000002,0.7932291321785677,,,,,,
158,1.3223893694498867,0.030615887273753507,0.004710754287341641,0.030615887273753566,0.003724123206510521,1.000000000000002,0.7905577279879964,,,,,,
159,1.2708763755689332,0.03194542776811704,0.004818088504323232,0.031945427768117096,0.0038882570972944854,1.0000000000000018,0.8070123854731152,,,,,,
160,1.1960691448499783,0.03281784388855648,0.004881309235435647,0.03281784388855653,0.004057909949888772,1.0000000000000018,0.8313158937832816,4.0,-4.295871402078303,-3.099802257228325,0.13581763234594477,0.2784229398187597,0.18199910890585597
161,1.2008654520900872,0.03321068003725388,0.004946281385913065,0.033210680037253935,0.004175084208077483,1.0000000000000018,0.8440854618518187,,,,,,
162,1.287992080726977,0.032950668035143196,0.0046941144910328135,0.03295066803514325,0.004108323462016184,1.0000000000000018,0.8752073409935636,,,,,,
163,1.3159225625366844,0.030856694973969388,0.004170454057204963,0.030856694973969433,0.0036506613839214306,1.0000000000000016,0.8753630501250751,,,,,,
164,1.208276187771898,0.02931889035645164,0.004357472525243614,0.02931889035645169,0.003449608854669595,1.0000000000000018,0.791653609904686,,,,,,
165,1.1295664313493794,0.029071799872502472,0.004765021313734085,0.02907179987250253,0.0036077182205888183,1.000000000000002,0.7571253060695436,,,,,,
166,1.213330160673746,0.029343065303301316,0.004845026851758911,0.02934306530330138,0.0037521085082989542,1.0000000000000022,0.7744247086962603,,,,,,
167,1.363073396853666,0.030093248954335704,0.00481595251848637,0.030093248954335763,0.0038489252385302537,1.000000000000002,0.7992033193342096,,,,,,
168,1.3639854978071564,0.03141230397918612,0.004964936268374588,0.03141230397918617,0.00412213639761631,1.0000000000000018,0.8302496094206276,,,,,,
169,1.253364101006221,0.03335807900131182,0.005018307755293771,0.03335807900131187,0.004468630434434643,1.0000000000000016,0.8904656016205308,,,,,,
170,1.23877435676503,0.0337552069994646,0.005149546228348389,0.03375520699946465,0.004538369359706498,1.0000000000000016,0.8813144223703931,4.25,-4.2833872194694615,-3.0446128627044313,0.15120367883256716,0.2892043827217807,0.1932471561065841
171,1.3013314128327809,0.034744174716403134,0.005511311586617211,0.03474417471640319,0.004790289827802341,1.0000000000000016,0.8691741979231071,,,,,,
172,1.309154786007959,0.03642746714700176,0.005760804572824284,0.03642746714700182,0.005103726739863012,1.0000000000000016,0.8859399195624624,,,,,,
173,1.2560637494298206,0.036954525861804165,0.006085668869142409,0.03695452586180423,0.005266259795961488,1.0000000000000018,0.865354311777336,,,,,,
174,1.2084863577984053,0.03591440354226304,0.005949058653954018,0.0359144035422631,0.005032218481236331,1.0000000000000018,0.8458848321980633,,,,,,
175,1.2205298963948041,0.033560722709088754,0.005486528933319181,0.03356072270908882,0.004447352297441471,1.0000000000000018,0.8105948864013298,,,,,,
176,1.2888423155820212,0.03139002716990577,0.005219903651347629,0.03139002716990583,0.003950444379329102,1.000000000000002,0.7568040797667234,,,,,,
177,1.295169945772223,0.03116072463229386,0.00528679947654054,0.031160724632293926,0.0038599521528285673,1.0000000000000022,0.7301113215957187,,,,,,
178,1.242588504270836,0.03129792715054775,0.005515901989777044,0.03129792715054782,0.004012553829783008,1.0000000000000022,0.7274519810576253,,,,,,
179,1.2200214052424545,0.031562594715524035,0.005571027588962086,0.031562594715524105,0.004118146750236553,1.0000000000000022,0.7392077465916458,,,,,,
180,1.215426375780464,0.032841025928315296,0.005307867915560022,0.032841025928315365,0.0039727977359333665,1.0000000000000022,0.7484733605158306,4.5,-4.2452269359347525,-3.0298005601542886,0.15533314569076478,0.2863042174476452,0.20772615513179604
181,1.2464900144521682,0.03435157379393201,0.005182667704176132,0.03435157379393207,0.004043304370861202,1.0000000000000018,0.7801589068894299,,,,,,
