step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
22,1.2747394286260925,8.121482896374545e-06,0.0034348954073151763,8.121482896414618e-06,5.41091014049768e-06,1.0000000000049343,0.001573679033294603,,,,,,
23,1.1740703168809434,8.324791736323475e-06,0.0034344195328211997,8.324791736359001e-06,6.180300247638306e-06,1.0000000000042675,0.0017974441760511834,,,,,,
24,1.12323847393722,8.622799814743364e-06,0.0034339891278807365,8.622799814775875e-06,6.8779152234568825e-06,1.0000000000037703,0.0020003346385154227,,,,,,
25,1.2165853334375698,8.720094735864936e-06,0.003433667182808371,8.720094735896607e-06,7.377848645908821e-06,1.000000000003632,0.002145732496644234,,,,,,
26,1.4123522469768162,8.553841230518617e-06,0.00343343392906296,8.553841230549051e-06,7.709244728080525e-06,1.0000000000035578,0.002242113891398208,,,,,,
27,1.4324265492709176,8.538012384309914e-06,0.0034330732777777726,8.538012384338042e-06,8.341344178033308e-06,1.0000000000032945,0.0024259501824322803,,,,,,
28,1.224375102054701,8.739609018607725e-06,0.0034326002792256635,8.739609018633527e-06,9.2269946009984e-06,1.0000000000029523,0.0026835278293086094,,,,,,
29,1.1364109271219371,8.985447944418e-06,0.003432157022641075,8.985447944440719e-06,1.006748335523337e-05,1.0000000000025284,0.0029279709074444106,,,,,,
30,1.2742178184058675,9.299251630991567e-06,0.0034316966372092044,9.299251631009873e-06,1.096162635449047e-05,1.0000000000019686,0.003188018488010705,0.75,-4.713686397277819,-3.439468578871951,0.024830918509119896,0.2703229937277405,0.07409607002724287
31,1.396270781287075,9.599949603213504e-06,0.0034312734724326,9.599949603228523e-06,1.177114218632906e-05,1.0000000000015645,0.0034234535735335374,,,,,,
32,1.3561928551099662,9.782379989970591e-06,0.003430923106922749,9.782379989983453e-06,1.2429829042403195e-05,1.0000000000013147,0.0036150223980003326,,,,,,
33,1.2244978879834199,9.809847356535155e-06,0.0034305931639053077,9.80984735654478e-06,1.3053892928015343e-05,1.000000000000981,0.0037965216701604638,,,,,,
34,1.1279011979487188,9.789666279530062e-06,0.0034302911900386105,9.789666279537101e-06,1.3636509875471003e-05,1.000000000000719,0.0039659667451749136,,,,,,
35,1.2102142106045808,1.0112793151624044e-05,0.0034300090621514276,1.0112793151629518e-05,1.418337026915534e-05,1.0000000000005413,0.004125012582813075,,,,,,
36,1.3847402461995415,1.0440491246557643e-05,0.003429730597014084,1.0440491246561435e-05,1.4710853775483701e-05,1.000000000000363,0.004278422954222664,,,,,,
37,1.44290225288056,1.0554751818754509e-05,0.003429472403359229,1.0554751818757309e-05,1.521182845332836e-05,1.0000000000002653,0.004424123645282957,,,,,,
38,1.2841543544608387,1.0709309607216179e-05,0.0034292340245544086,1.0709309607218217e-05,1.568848054195444e-05,1.0000000000001903,0.00456275048967146,,,,,,
39,1.087059912285536,1.0919499408010746e-05,0.003429003006781217,1.0919499408011449e-05,1.614273429540582e-05,1.0000000000000644,0.004694863126739955,,,,,,
40,1.117272076066736,1.1227558215988932e-05,0.003428793362537015,1.1227558215988839e-05,1.6571799278563963e-05,0.9999999999999917,0.004819650001846841,1.0,-4.518256478748354,-3.400984402681618,0.03574207466213482,0.24727947192060298,0.08512634484503359
41,1.3078135257935848,1.1477997903544403e-05,0.003428598541942093,1.1477997903544344e-05,1.6985793689032944e-05,0.9999999999999948,0.004940053835349845,,,,,,
42,1.43739704619353,1.1501098216057824e-05,0.0034283926382796055,1.1501098216055825e-05,1.7397360321075765e-05,0.9999999999998261,0.005059751587268137,,,,,,
43,1.384968380391599,1.146321927750315e-05,0.0034281902384025427,1.146321927749665e-05,1.779726405376681e-05,0.999999999999433,0.005176057366357321,,,,,,
44,1.2751013103122495,1.1631117916316188e-05,0.0034279979204110554,1.1631117916305517e-05,1.8172006443262554e-05,0.9999999999990825,0.0052850453602296295,,,,,,
45,1.2357820996690763,1.1973811768809353e-05,0.003427809635131019,1.1973811768795898e-05,1.8524247211230945e-05,0.9999999999988762,0.005387489107553154,,,,,,
46,1.2563319625995377,1.2288180636757591e-05,0.00342763223680379,1.228818063674328e-05,1.887059805314052e-05,0.9999999999988354,0.005488219861515906,,,,,,
47,1.309475422361095,1.2356389956159514e-05,0.0034274417861031277,1.2356389956144664e-05,1.923077071084326e-05,0.9999999999987982,0.005592970475567069,,,,,,
48,1.3518222229937864,1.2331533455531814e-05,0.0034272525535366492,1.2331533455515768e-05,1.957581941332611e-05,0.9999999999986988,0.005693322522535794,,,,,,
49,1.3337254127111025,1.2366598073305595e-05,0.0034270911209551523,1.2366598073289325e-05,1.9884168079845602e-05,0.9999999999986844,0.005783000935011046,,,,,,
50,1.2609836069711835,1.2389491613223879e-05,0.0034269380591934444,1.2389491613207575e-05,2.0183185368975466e-05,0.999999999998684,0.005869965461546867,1.25,-4.599661425597268,-3.3386778186260844,0.05340743573491906,0.27414704916187266,0.08649337373267373
51,1.237436135924391,1.2165037482522446e-05,0.003426843319889354,1.216503748250499e-05,2.0353931823514122e-05,0.9999999999985651,0.005919624411435131,,,,,,
52,1.2547736245162089,1.1887882180447331e-05,0.0034268114559908706,1.1887882180428583e-05,2.0387515193046888e-05,0.9999999999984229,0.0059293916119852845,,,,,,
53,1.1577134997673058,1.1849949781896609e-05,0.003426793729552842,1.1849949781876483e-05,2.041060838125746e-05,0.9999999999983017,0.005936107906500491,,,,,,
54,1.0480693864087602,1.1825641164885608e-05,0.003426797323138185,1.1825641164864028e-05,2.0418060016429818e-05,0.9999999999981751,0.005938275098660408,,,,,,
55,1.0991843783518056,1.1620838350963e-05,0.003426813282694112,1.1620838350940817e-05,2.0412749418339384e-05,0.9999999999980911,0.005936730593826254,,,,,,
56,1.2396755749420907,1.1221761129454405e-05,0.0034268252360079164,1.122176112943177e-05,2.0408086516318955e-05,0.999999999997983,0.00593537446131743,,,,,,
57,1.3853048835612265,1.0816502592228146e-05,0.0034268395365338513,1.0816502592205996e-05,2.0396404671708705e-05,0.9999999999979522,0.005931976978554639,,,,,,
58,1.3922644305162737,1.0464407177185933e-05,0.0034268642817197486,1.0464407177164412e-05,2.037955717491153e-05,0.9999999999979434,0.00592707714621871,,,,,,
59,1.2438912673212061,1.0174047366691787e-05,0.00342689646564117,1.0174047366670064e-05,2.035805746955003e-05,0.9999999999978648,0.0059208242913993,,,,,,
60,1.1905663038802499,1.0022034623025678e-05,0.003426938643798978,1.0022034623003678e-05,2.0314881580242894e-05,0.9999999999978048,0.005908267255709878,1.5,-4.511938251016129,-3.3213719471358796,0.05831405151538278,0.263870256560387,0.09830740843931494
61,1.2708578033054596,1.0091715803622197e-05,0.0034269945221632662,1.0091715803600262e-05,2.0252204380417713e-05,0.9999999999978264,0.005890038567250928,,,,,,
62,1.3443577421559607,1.0212594097569937e-05,0.0034270607294112454,1.0212594097547788e-05,2.018147315279628e-05,0.9999999999978313,0.005869467490109218,,,,,,
63,1.356859226218237,1.0091948093553761e-05,0.0034271131030049794,1.0091948093532184e-05,2.0126225733227036e-05,0.9999999999978619,0.005853399637647755,,,,,,
64,1.275521579792795,9.98772176854677e-06,0.0034271640000829557,9.98772176852615e-06,2.006414148412678e-05,0.9999999999979354,0.005835343399682227,,,,,,
65,1.1711218082673567,1.0031707588064352e-05,0.0034272244752587256,1.0031707588043808e-05,1.9986832912648863e-05,0.9999999999979521,0.005812859404407901,,,,,,
66,1.1602282812921099,1.0076612627915633e-05,0.0034272835043296654,1.0076612627895977e-05,1.9916658674523128e-05,0.9999999999980493,0.005792450318995565,,,,,,
67,1.2374849769864353,1.0327952725760544e-05,0.0034273531140205267,1.0327952725740391e-05,1.983154961467825e-05,0.9999999999980488,0.005767697673037009,,,,,,
68,1.3091962180624477,1.0863103506253684e-05,0.003427300540963796,1.086310350623138e-05,2.001545845828638e-05,0.9999999999979468,0.005821184699010232,,,,,,
69,1.327553499235103,1.1406704651844502e-05,0.0034271018619117977,1.1406704651820284e-05,2.0502567443874557e-05,0.9999999999978768,0.005962852769195373,,,,,,
70,1.2855337783168974,1.194314019234675e-05,0.003426895069836098,1.1943140192321892e-05,2.100001233709762e-05,0.9999999999979187,0.006107526877313643,1.75,-4.56905363658751,-3.283519858270613,0.06904599625766021,0.2813566835860181,0.11080102290536264
71,1.1997479865950877,1.2495868152801816e-05,0.0034266786998172543,1.2495868152776545e-05,2.150701218813555e-05,0.9999999999979777,0.006254979896259638,,,,,,
72,1.1863479710110554,1.3079587707621037e-05,0.0034264650412046283,1.3079587707595182e-05,2.2017808102692834e-05,0.9999999999980232,0.006403536941222392,,,,,,
73,1.2601097999465745,1.3586617413144226e-05,0.0034262584003024285,1.3586617413117978e-05,2.2531691049105344e-05,0.9999999999980681,0.006552991801373265,,,,,,
74,1.2939459601436296,1.4060783161194818e-05,0.0034260577861910542,1.4060783161167728e-05,2.3032280155007363e-05,0.9999999999980734,0.006698580354832636,,,,,,
75,1.2363409761679331,1.4585930453361926e-05,0.0034258672413366516,1.4585930453333759e-05,2.353293706203747e-05,0.9999999999980689,0.006844188627195285,,,,,,
76,1.1727444028187821,1.5051773358076971e-05,0.0034256888052106725,1.5051773358049072e-05,2.401693345010167e-05,0.9999999999981464,0.006984951446815294,,,,,,
77,1.2015798535021336,1.5554320884644e-05,0.003425527710109429,1.55543208846168e-05,2.444648158885955e-05,0.9999999999982513,0.007109878840211596,,,,,,
78,1.3093558122984172,1.6057758882746888e-05,0.003425365270285235,1.6057758882719237e-05,2.4852638911592962e-05,0.999999999998278,0.0072280033786734105,,,,,,
79,1.3850003589406528,1.6501927522791045e-05,0.0034252133723853473,1.650192752276291e-05,2.5238002117868765e-05,0.999999999998295,0.007340080271871203,,,,,,
80,1.3903357822775002,1.6993860995772845e-05,0.0034250800609774987,1.699386099574389e-05,2.559371619967677e-05,0.9999999999982961,0.0074435341784883655,2.0,-4.658180951850184,-3.2678451695726842,0.0734901338997688,0.2984718276616696,0.10973627056372347
81,1.2564418798778354,1.7438383458156448e-05,0.003424951759733139,1.7438383458126324e-05,2.5928208256683847e-05,0.9999999999982726,0.007540815989357101,,,,,,
82,1.0838885073992028,1.7739023871147542e-05,0.003424820575340029,1.7739023871116686e-05,2.626077026961831e-05,0.9999999999982606,0.007637536476934275,,,,,,
83,1.0623550260620753,1.8074596601595258e-05,0.0034246896045626355,1.807459660156321e-05,2.6570531307901573e-05,0.9999999999982269,0.007727625655763828,,,,,,
84,1.1281977077668377,1.8407617056986055e-05,0.0034245797716495763,1.8407617056952692e-05,2.68303692684124e-05,0.9999999999981876,0.007803195484109252,,,,,,
85,1.1907230655596983,1.8766728407529263e-05,0.0034244935402324072,1.8766728407494826e-05,2.7042315603695382e-05,0.999999999998165,0.007864836778338503,,,,,,
86,1.287436967619319,1.9163239295797102e-05,0.003424421560589257,1.9163239295762e-05,2.722658666169128e-05,0.9999999999981684,0.0079184291487312,,,,,,
87,1.4348362705388142,1.940670173523124e-05,0.0034243856317210273,1.940670173519679e-05,2.737957915742939e-05,0.9999999999982249,0.007962924635912279,,,,,,
88,1.491144610968647,1.9639013522442412e-05,0.0034243825380249173,1.9639013522408385e-05,2.748014719090998e-05,0.9999999999982674,0.007992173283847414,,,,,,
89,1.3377931924632782,1.9942958492630436e-05,0.0034243776419262064,1.994295849259598e-05,2.7549332795982832e-05,0.9999999999982722,0.008012294840717131,,,,,,
90,1.1440052303397727,2.018007930131556e-05,0.0034243569832108807,2.018007930128105e-05,2.7626976187548703e-05,0.9999999999982898,0.008034876213205023,2.25,-4.362804460039486,-3.218799229699713,0.08739579491687521,0.2622178556976672,0.10888246198707721
91,1.1115943922217553,2.0328744180265838e-05,0.0034243078988172382,2.0328744180231434e-05,2.7731181324772016e-05,0.9999999999983077,0.008065182656178928,,,,,,
92,1.234819135452825,2.0486353388249592e-05,0.003424264203762503,2.0486353388215633e-05,2.7819171725051916e-05,0.9999999999983423,0.008090773295176112,,,,,,
93,1.3230863540359816,2.0652220696466742e-05,0.0034242838963397734,2.0652220696433806e-05,2.7812729873493035e-05,0.9999999999984052,0.00808889978287031,,,,,,
94,1.286109703440983,2.066897681392757e-05,0.0034242201671084013,2.066897681389464e-05,2.7971035076753036e-05,0.9999999999984066,0.008134940388380864,,,,,,
95,1.238687177113268,2.0640824051792016e-05,0.0034240407563244663,2.0640824051757816e-05,2.834676624314368e-05,0.9999999999983431,0.008244215952630004,,,,,,
96,1.2164961877688298,2.0589483922628697e-05,0.0034239492343785195,2.058948392259389e-05,2.8621801366504174e-05,0.9999999999983095,0.008324205639358049,,,,,,
97,1.1514065693565698,2.0495250157119567e-05,0.0034239354112007474,2.0495250157085042e-05,2.8800760575976805e-05,0.9999999999983155,0.008376253141247658,,,,,,
98,1.083250871141506,2.047114298779853e-05,0.0034239290747771368,2.0471142987764218e-05,2.8958951559017596e-05,0.9999999999983239,0.008422260527584451,,,,,,
99,1.1135541749778706,2.0546650597687302e-05,0.0034239350945240005,2.0546650597653225e-05,2.9093892323514613e-05,0.9999999999983414,0.008461505949576651,,,,,,
100,1.1944662018667178,2.0708113047473108e-05,0.003423926380980863,2.0708113047439305e-05,2.920165255138466e-05,0.9999999999983676,0.008492846335356286,2.5,-4.4087526934595695,-3.2142864915928517,0.08867526079183904,0.27093064295457553,0.11619643734446251
101,1.2092805213235882,2.0907063520440598e-05,0.003423900698514366,2.0907063520407082e-05,2.928101262681413e-05,0.999999999998397,0.008515926978638334,,,,,,
102,1.142846162466272,2.1029728329916483e-05,0.0034238679870733056,2.1029728329882605e-05,2.935789503511856e-05,0.9999999999983891,0.00853828703098375,,,,,,
103,1.1181952901057013,2.1000929922644617e-05,0.0034238317970886733,2.100092992261016e-05,2.9443946697956426e-05,0.9999999999983592,0.008563313818358126,,,,,,
104,1.1832842017547238,2.099418261053464e-05,0.0034237967127938463,2.0994182610499858e-05,2.9524514334786994e-05,0.9999999999983432,0.008586745662086859,,,,,,
105,1.2423689945193346,2.086577716219287e-05,0.003423745274679164,2.08657771621575e-05,2.963015668322179e-05,0.9999999999983049,0.008617470095581987,,,,,,
106,1.2560195884652263,2.0663494430893903e-05,0.003423666842141525,2.0663494430857674e-05,2.9758495683343633e-05,0.9999999999982467,0.008654795497113635,,,,,,
107,1.2387971775552709,2.056181821488652e-05,0.003423553618490918,2.0561818214849087e-05,2.9925457279772464e-05,0.9999999999981796,0.00870335367990417,,,,,,
108,1.1881709127059479,2.0558705955282715e-05,0.003423416784255188,2.055870595524387e-05,3.0156200394167525e-05,0.9999999999981105,0.00877046172490438,,,,,,
109,1.1794570963596778,2.066033261552553e-05,0.0034232850632430036,2.066033261548513e-05,3.0397452843989433e-05,0.9999999999980446,0.00884062624661288,,,,,,
110,1.2144980549398867,2.1019562629200865e-05,0.003423163156452731,2.1019562629160556e-05,3.06288014650518e-05,0.9999999999980823,0.008907910393807011,2.75,-4.415969808712543,-3.201471753772656,0.09230853605605593,0.2750240847534165,0.1244050362285228
111,1.2869619546380828,2.1412129980033875e-05,0.00342303868715323,2.1412129979993898e-05,3.08663272157659e-05,0.999999999998133,0.008976991063058702,,,,,,
112,1.3701462403216207,2.1511145598616352e-05,0.003422909951766146,2.1511145598575122e-05,3.112119338755595e-05,0.9999999999980833,0.009051114924004058,,,,,,
113,1.2998183123662048,2.1558928178679047e-05,0.003422814212223566,2.155892817863688e-05,3.13541713499743e-05,0.9999999999980442,0.009118872939782847,,,,,,
114,1.1622176436602114,2.1573409525542802e-05,0.003422725741521793,2.1573409525500156e-05,3.157921048444973e-05,0.9999999999980232,0.00918432207096398,,,,,,
115,1.1762901602858993,2.1492162671375546e-05,0.0034226093563120437,2.1492162671332574e-05,3.184535868494372e-05,0.9999999999980006,0.009261727134435974,,,,,,
116,1.2944512945094486,2.1441564789105207e-05,0.0034224929454437737,2.14415647890619e-05,3.211305655525634e-05,0.9999999999979802,0.009339582895265488,,,,,,
117,1.4091900517317313,2.1537525932368698e-05,0.0034223910405644996,2.1537525932325486e-05,3.235825047145056e-05,0.9999999999979936,0.009410893731148404,,,,,,
118,1.3833741190013862,2.148975081255172e-05,0.0034223450840705646,2.1489750812508737e-05,3.2525130394111034e-05,0.9999999999979999,0.009459428160394065,,,,,,
119,1.2088712282072305,2.136933634524134e-05,0.003422354406509683,2.1369336345197907e-05,3.260970020128077e-05,0.9999999999979675,0.009484023973101564,,,,,,
120,1.099767087136158,2.132590753903945e-05,0.00342235846799224,2.1325907538995475e-05,3.269919109632199e-05,0.999999999997938,0.009510051007655897,3.0,-4.256564102895099,-3.156797015758941,0.10497486000571926,0.25836967576458025,0.13936860132058984
121,1.1331121025835447,2.139440454604747e-05,0.0034223425631890385,2.1394404546002927e-05,3.278948567983967e-05,0.999999999997918,0.009536311782500105,,,,,,
122,1.15769462728555,2.147514404260026e-05,0.0034223156248042045,2.147514404255529e-05,3.2889392037784726e-05,0.9999999999979059,0.00956536799239985,,,,,,
123,1.1192967595414594,2.1479909351816773e-05,0.0034222792560318054,2.1479909351771545e-05,3.300945069224124e-05,0.9999999999978944,0.00960028518421749,,,,,,
124,1.1503367135031073,2.1554384873192013e-05,0.003422236680177994,2.1554384873146476e-05,3.312969730184876e-05,0.9999999999978874,0.00963525703986666,,,,,,
125,1.2636952516352853,2.162431256128989e-05,0.003422224317201129,2.1624312561244693e-05,3.3217568017969666e-05,0.9999999999979099,0.009660812870588207,,,,,,
126,1.3691616730923293,2.1636377814932542e-05,0.003422224787301259,2.1636377814887334e-05,3.327467316231121e-05,0.9999999999979106,0.009677421013397854,,,,,,
127,1.3267684627299356,2.167889088402964e-05,0.0034222261137098033,2.1678890883983925e-05,3.3315445848612155e-05,0.9999999999978912,0.009689279114881126,,,,,,
128,1.1759982418468165,2.165821320085867e-05,0.0034221505144187325,2.1658213200812136e-05,3.344495532146379e-05,0.9999999999978515,0.009726944930196423,,,,,,
129,1.0870203637781395,2.1559186279191035e-05,0.003421968192468378,2.1559186279143245e-05,3.369769873296111e-05,0.9999999999977833,0.009800451419335809,,,,,,
130,1.087872128012694,2.1483631517442358e-05,0.003421776541218017,2.148363151739376e-05,3.39739729918955e-05,0.9999999999977378,0.009880801489367477,3.25,-4.186659116617929,-3.0987869886052355,0.12142204758703252,0.2598425373813333,0.1411965617043262
131,1.0814849699899693,2.1439130078452684e-05,0.0034215861360349913,2.1439130078403062e-05,3.4238853819199655e-05,0.9999999999976854,0.009957837957064562,,,,,,
132,1.0036385756397561,2.1394118077374642e-05,0.0034213849785908056,2.1394118077323888e-05,3.450688849195878e-05,0.9999999999976277,0.010035791671645788,,,,,,
133,0.9831023338943321,2.1539991882433177e-05,0.0034211793776609944,2.15399918823806e-05,3.474340614682409e-05,0.9999999999975591,0.010104579151903464,,,,,,
134,1.0119315393216255,2.1896845281075676e-05,0.00342094019069856,2.189684528102051e-05,3.4966786911152766e-05,0.9999999999974807,0.010169545971927763,,,,,,
135,1.1022578206911289,2.2097043519916632e-05,0.0034206425698712468,2.2097043519859495e-05,3.5256820982961114e-05,0.9999999999974143,0.01025389786946341,,,,,,
136,1.1987094794476396,2.222624571141387e-05,0.0034203451019478486,2.222624571135542e-05,3.55603896380481e-05,0.9999999999973703,0.010342186089979284,,,,,,
137,1.2005042261960788,2.2318221228647596e-05,0.003420084865736019,2.2318221228587873e-05,3.5843402074440734e-05,0.999999999997324,0.010424495854094447,,,,,,
138,1.2396681534078127,2.234500029072632e-05,0.0034198398209615228,2.2345000290665302e-05,3.609817104510605e-05,0.9999999999972693,0.010498591445604895,,,,,,
139,1.3270220634456655,2.2428919410664138e-05,0.0034196154033966724,2.24289194106025e-05,3.6308535669262106e-05,0.9999999999972519,0.010559772723760593,,,,,,
140,1.3360084072413316,2.2622520968840046e-05,0.003419417906282882,2.2622520968778196e-05,3.648761402447672e-05,0.999999999997266,0.010611854877335632,3.5,-4.422358376620577,-3.0863499693792456,0.12494823087290244,0.30210315254058306,0.1554087757187661
141,1.313683819781459,2.2835813475415712e-05,0.0034192236792811265,2.283581347535375e-05,3.666986084758343e-05,0.9999999999972866,0.010664858530503155,,,,,,
142,1.2577499547596127,2.295064184967712e-05,0.003419014550310935,2.295064184961506e-05,3.688775888864455e-05,0.9999999999972959,0.010728230785763397,,,,,,
143,1.174720550996067,2.3089201506868912e-05,0.0034187997153435974,2.3089201506807292e-05,3.713093296990411e-05,0.9999999999973312,0.010798954184079461,,,,,,
144,1.1491374867569977,2.3308066820176072e-05,0.0034186223876923943,2.330806682011527e-05,3.734969929301205e-05,0.9999999999973913,0.01086257896566459,,,,,,
145,1.1261654182046883,2.362806835089704e-05,0.003418435135347144,2.3628068350836304e-05,3.756904366419369e-05,0.9999999999974295,0.01092637186353888,,,,,,
146,1.0980417371748654,2.3987489093372454e-05,0.0034182255431798865,2.398748909331166e-05,3.783477759679403e-05,0.9999999999974656,0.011003656443639041,,,,,,
147,1.0767975532784981,2.4197527650260753e-05,0.00341801228531154,2.4197527650199977e-05,3.81525369034842e-05,0.9999999999974883,0.01109607179440045,,,,,,
148,1.0718784428223913,2.4341629603423222e-05,0.0034177918224435415,2.434162960336187e-05,3.847657900743092e-05,0.9999999999974796,0.011190314398998338,,,,,,
149,1.0614725751661818,2.4379622103764405e-05,0.0034175915768945245,2.437962210370242e-05,3.879864729429976e-05,0.9999999999974575,0.011283982949607089,,,,,,
150,1.051321451205738,2.4390845975074158e-05,0.0034174274299389445,2.439084597501228e-05,3.912125090292993e-05,0.9999999999974631,0.011377807190221769,3.75,-4.120177114606144,-3.068855663400406,0.12990827219949036,0.2551641402693039,0.16798660274051425
151,1.0909313109912184,2.4556241753990795e-05,0.0034172841527323116,2.4556241753929575e-05,3.9402347173675435e-05,0.999999999997507,0.011459559667369508,,,,,,
152,1.1908734891710646,2.4712726723902098e-05,0.0034171597699273813,2.4712726723841576e-05,3.967535536017111e-05,0.999999999997551,0.011538959851044802,,,,,,
153,1.3136244400926815,2.492429927284215e-05,0.003417062487683798,2.4924299272782446e-05,3.994551305118238e-05,0.9999999999976047,0.01161753101245548,,,,,,
154,1.3504430529537654,2.512500514469043e-05,0.003416971820661735,2.5125005144631514e-05,4.021162153748769e-05,0.9999999999976551,0.011694924525673556,,,,,,
155,1.2935196220385012,2.516694680153124e-05,0.0034168903125334753,2.5166946801472628e-05,4.049672281249241e-05,0.9999999999976711,0.011777841796001616,,,,,,
156,1.231279762502459,2.5174181275028184e-05,0.003416816101324894,2.5174181274969526e-05,4.0783759223889357e-05,0.9999999999976699,0.011861321870643173,,,,,,
157,1.2097773358048083,2.52356198848501e-05,0.003416740058147412,2.523561988479147e-05,4.106926533892768e-05,0.9999999999976766,0.011944356882396645,,,,,,
158,1.1982729658574203,2.537868944008055e-05,0.003416664701318058,2.5378689440022155e-05,4.136635234754569e-05,0.9999999999976991,0.01203076001687623,,,,,,
159,1.2489400117397724,2.5420188417912664e-05,0.0034165875964847136,2.542018841785445e-05,4.1678221554173245e-05,0.9999999999977099,0.012121462323670567,,,,,,
160,1.3200198362512967,2.533144355483226e-05,0.0034165151231447615,2.5331443554774e-05,4.2011894315207164e-05,0.9999999999977002,0.012218505855051832,4.0,-4.392565257148382,-3.072545420897085,0.12886214040719446,0.3005122881448648,0.1610909256629596
161,1.335308974738541,2.5059732599953437e-05,0.003416456888621775,2.505973259989484e-05,4.2359702492299424e-05,0.9999999999976616,0.012319660452279751,,,,,,
162,1.2465367708262756,2.500844702380898e-05,0.0034163869269233597,2.5008447023749968e-05,4.262166193548102e-05,0.9999999999976403,0.012395847280854674,,,,,,
163,1.0872416476978228,2.5195719268188543e-05,0.0034162970792417664,2.5195719268129417e-05,4.279854058118177e-05,0.9999999999976533,0.012447289683139925,,,,,,
164,1.0230388248395694,2.526467772751225e-05,0.003416204475716316,2.526467772745296e-05,4.297444315617753e-05,0.9999999999976531,0.012498448210445998,,,,,,
165,1.07946906727006,2.5369169766861373e-05,0.003416146973792494,2.5369169766801962e-05,4.3124874257268545e-05,0.9999999999976581,0.012542198755843259,,,,,,
