step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
25,1.1117440250705397,0.0008566852913013369,0.004028651268489613,0.0008566852913012452,2.3075989581682008e-05,0.999999999999893,0.0056998436082603835,,,,,,
26,1.1187341151099288,0.0008756255873686323,0.004029625188683373,0.0008756255873685482,2.2128846742389297e-05,0.999999999999904,0.0054658962822077845,,,,,,
27,1.1078044506782008,0.0008960457873321971,0.004027466763864984,0.0008960457873321139,2.3646490725801073e-05,0.9999999999999072,0.005840759224828073,,,,,,
28,1.096634248829812,0.0009538409208429176,0.004021772275018354,0.0009538409208428309,2.834853878484227e-05,0.9999999999999091,0.007002180210922381,,,,,,
29,1.1023906828527557,0.000963342834954196,0.004021274408965719,0.0009633428349541146,2.8363741827984663e-05,0.9999999999999155,0.007005935411451249,,,,,,
30,1.1244598517520372,0.0009565332099051179,0.0040248385530989765,0.0009565332099050438,2.4643137614692273e-05,0.9999999999999226,0.006086934210270453,0.75,-3.1716845583715827,-2.0472247066195455,0.006786322723238625,0.35453079619284755,0.10119616299770785
31,1.1620323109693764,0.001039548952438229,0.004024152685429054,0.0010395489524381617,2.521401037853497e-05,0.9999999999999354,0.006227941618104513,,,,,,
32,1.201542859317526,0.0011371227237819421,0.00401889803041206,0.001137122723781876,3.036258744223771e-05,0.9999999999999418,0.007499656703791557,,,,,,
33,1.2319062519179615,0.001112131458628058,0.004016889853022883,0.0011121314586279934,3.2213051387844065e-05,0.9999999999999419,0.007956727246978719,,,,,,
34,1.2480810582882687,0.001059093578630648,0.004018079054547528,0.0010590935786305795,3.083890714862473e-05,0.9999999999999353,0.007617309202477623,,,,,,
35,1.2458190461801348,0.0010703993456057717,0.004018724616982524,0.001070399345605699,3.006434566052057e-05,0.9999999999999322,0.007425990024959892,,,,,,
36,1.2304177131287901,0.0011011231611071368,0.004019324170277319,0.0011011231611070637,2.941001247509528e-05,0.9999999999999336,0.007264367624697603,,,,,,
37,1.212862081272785,0.0011547380259407053,0.004018306543320185,0.001154738025940636,3.0445051722324622e-05,0.9999999999999399,0.007520025646068091,,,,,,
38,1.2005234929362805,0.001182519864768217,0.004015932380404665,0.0011825198647681555,3.286401850966722e-05,0.9999999999999479,0.00811751821871051,,,,,,
39,1.1985334402729708,0.0011820052282505615,0.0040154006430690135,0.0011820052282505004,3.3673741477352724e-05,0.9999999999999483,0.008317522394717227,,,,,,
40,1.197078809067892,0.0012002082069451666,0.004014528200536283,0.001200208206945107,3.457401003592781e-05,0.9999999999999503,0.008539891622747445,1.0,-3.249710219585077,-2.052631410517185,0.004163253432037893,0.368364785836423,0.09469874198105958
41,1.1752356872373924,0.00115158040287113,0.004015438796487699,0.0011515804028710765,3.350697630435347e-05,0.9999999999999535,0.00827633086089218,,,,,,
42,1.1344505373130527,0.0010920529501282827,0.004017889227150521,0.0010920529501282398,3.130023930315771e-05,0.9999999999999607,0.007731259727675777,,,,,,
43,1.0946487015759059,0.0010652913894496324,0.004018455090310767,0.0010652913894495933,3.068249157201985e-05,0.9999999999999634,0.0075786740522324775,,,,,,
44,1.0804202998752468,0.0009630992227996838,0.004018656739117897,0.0009630992227996462,3.0331360643368035e-05,0.9999999999999609,0.007491943584087038,,,,,,
45,1.097572550760061,0.0008772576353593403,0.004018614248041679,0.0008772576353593098,3.052405948336213e-05,0.9999999999999651,0.007539540817027871,,,,,,
46,1.1339543827243013,0.0008577708400691413,0.004019367757592566,0.00085777084006911,2.9923184855739865e-05,0.9999999999999635,0.007391122852394304,,,,,,
47,1.1803146589823323,0.0009042920813896281,0.004018262858155247,0.0009042920813895898,3.110260467353588e-05,0.9999999999999577,0.007682443338829983,,,,,,
48,1.2289261287510098,0.0009326091472830745,0.004018157995760088,0.000932609147283029,3.1208542319229424e-05,0.9999999999999513,0.007708610277870371,,,,,,
49,1.2638488717377008,0.0009246119314806958,0.00401898454935053,0.000924611931480655,3.042849970716067e-05,0.9999999999999558,0.007515937245113406,,,,,,
50,1.276477398104612,0.0009953638147486945,0.004017877893604832,0.0009953638147486609,3.195539181869139e-05,0.9999999999999662,0.00789308450510871,1.25,-3.3254524832419947,-2.048975085137383,0.005937124353022468,0.3838507404743218,0.09278771324352907
51,1.2705822578590267,0.0011082654941358384,0.004018727678493313,0.0011082654941358034,3.155097172088087e-05,0.9999999999999685,0.007793191440874222,,,,,,
52,1.2705403131432154,0.0011230059667254502,0.0040210172022226535,0.001123005966725417,2.972128882428939e-05,0.9999999999999705,0.0073412538835978544,,,,,,
53,1.2734590815497622,0.0010924427495951792,0.004021625080306077,0.0010924427495951502,2.932099829588714e-05,0.9999999999999734,0.007242380836282392,,,,,,
54,1.249831455399532,0.0010509365720002355,0.004020678138911868,0.0010509365720002093,2.9644434365208016e-05,0.999999999999975,0.007322270585143386,,,,,,
55,1.216887053392378,0.0010394258876026254,0.00402085015224505,0.0010394258876026056,2.9160969980433944e-05,0.999999999999981,0.007202853327927967,,,,,,
56,1.1943851807211314,0.001088989245399816,0.004021112207546039,0.0010889892453998058,2.9335194770898374e-05,0.9999999999999907,0.0072458874112470845,,,,,,
57,1.178808662659595,0.0010977395740261035,0.004020171477313922,0.0010977395740261024,3.025579538678552e-05,0.999999999999999,0.007473278722794142,,,,,,
58,1.1798201937931116,0.0011668747752470714,0.0040187364047038696,0.0011668747752470747,3.160702926499036e-05,1.0000000000000029,0.007807037834475512,,,,,,
59,1.1987367777967155,0.0012014268703141014,0.004018353520963301,0.001201426870314101,3.2282299467968314e-05,0.9999999999999997,0.007973831745378815,,,,,,
60,1.224431608161605,0.001167439349926588,0.00401845478332171,0.0011674393499265887,3.255089596650032e-05,1.0000000000000007,0.008040175943964086,1.5,-3.2688565766858466,-2.0444249685242415,0.008144619230728692,0.3745748947489778,0.09718016321412391
61,1.256660869580562,0.0011891619058133395,0.004018842408764583,0.0011891619058133486,3.211725108843483e-05,1.0000000000000075,0.007933064265058732,,,,,,
62,1.2812243448002631,0.0011735000820204578,0.004019730772353336,0.001173500082020474,3.0965949407658636e-05,1.0000000000000138,0.007648689048857351,,,,,,
63,1.287213955655452,0.0012116840420275084,0.004019206613972919,0.001211684042027532,3.127199637359182e-05,1.0000000000000195,0.007724283633281434,,,,,,
64,1.2786264138891188,0.0012816279959711105,0.0040177183824944675,0.0012816279959711333,3.2782439058363904e-05,1.0000000000000178,0.008097367831987954,,,,,,
65,1.2528059411779138,0.00127680996511071,0.004016180062384827,0.0012768099651107308,3.426689148511275e-05,1.0000000000000162,0.00846403235341275,,,,,,
66,1.2160701489858061,0.0012300449405416663,0.0040153383042381,0.0012300449405416927,3.534583944417694e-05,1.0000000000000215,0.008730535967758262,,,,,,
67,1.1907271691144756,0.0011977053044391135,0.004014748450346857,0.0011977053044391415,3.644512130307154e-05,1.0000000000000233,0.009002062120728568,,,,,,
68,1.190476667742952,0.0012158527250951809,0.004014097254646749,0.0012158527250952054,3.710135110515496e-05,1.0000000000000202,0.009164152991402401,,,,,,
69,1.1987083924532755,0.00119578176423963,0.004012764536041839,0.0011957817642396476,3.8277772027446e-05,1.0000000000000147,0.009454732741007905,,,,,,
70,1.1975557349500983,0.001171389507883506,0.004011742247104073,0.001171389507883518,3.966080672874414e-05,1.0000000000000102,0.009796346758222326,1.75,-3.2447426986891124,-2.047186963739014,0.006804633729862664,0.36907571606029504,0.09487549743309691
71,1.1881265897110884,0.0011366216966428443,0.004010595194284346,0.0011366216966428578,4.167621243876648e-05,1.0000000000000118,0.010294158447452816,,,,,,
72,1.1762538034174446,0.0010400709914389922,0.004009345962719686,0.0010400709914390094,4.3539426377778636e-05,1.0000000000000164,0.010754378279998172,,,,,,
73,1.1696239682565917,0.0009838847265235655,0.004008647286758224,0.0009838847265235962,4.414884797741392e-05,1.0000000000000313,0.01090490737419461,,,,,,
74,1.1718789250862014,0.001064195108318245,0.00400779441867295,0.0010641951083182918,4.527766347522645e-05,1.000000000000044,0.01118372843091841,,,,,,
75,1.1842364337793672,0.0011057547818847987,0.004007004873261323,0.001105754781884848,4.6332072124109795e-05,1.0000000000000444,0.011444170756763582,,,,,,
76,1.2027082703551752,0.0010279570574940906,0.004005444679410083,0.0010279570574941435,4.776977053557273e-05,1.0000000000000515,0.011799286886114244,,,,,,
77,1.2139531872102753,0.001013081619432337,0.004003746714853375,0.0010130816194323905,4.992731469055546e-05,1.0000000000000528,0.012332207228177489,,,,,,
78,1.218638609927024,0.0010336929072624138,0.0040019966867766155,0.0010336929072624565,5.175699572317502e-05,1.0000000000000413,0.012784144325046801,,,,,,
79,1.2182020065258619,0.0010542342790713088,0.004001034086373317,0.0010542342790713461,5.283019597961889e-05,1.0000000000000353,0.013049228238368153,,,,,,
80,1.2062480022306534,0.0011077701748192714,0.004000917839406122,0.0011077701748193117,5.3650359758753213e-05,1.0000000000000364,0.01325181132836644,2.0,-3.2527024786511896,-2.046454476420536,0.007160000886575608,0.3708448621254941,0.0957906779346688
81,1.1835717726518082,0.001167752439546832,0.0040015841646739705,0.0011677524395468787,5.3678761826419254e-05,1.00000000000004,0.013258826730383097,,,,,,
82,1.1647268766801968,0.0011854684045743441,0.004002443420030937,0.0011854684045743906,5.331844121216916e-05,1.000000000000039,0.013169826380353118,,,,,,
83,1.1676230226976712,0.00117901640276533,0.004003930337750448,0.0011790164027653724,5.210308112498264e-05,1.000000000000036,0.012869628531842045,,,,,,
84,1.1830817334970969,0.0011885395030361752,0.004005212921390855,0.00118853950303622,5.108110286669154e-05,1.0000000000000377,0.012617196616726011,,,,,,
85,1.1905426751320778,0.0011865471696152615,0.0040036185649520925,0.0011865471696153136,5.314969095307295e-05,1.000000000000044,0.013128144523880737,,,,,,
86,1.1871529405371966,0.0012199795741507206,0.004001994924073586,0.0012199795741507742,5.555970300750437e-05,1.000000000000044,0.013723425248707627,,,,,,
87,1.1761026522009204,0.0012345563668149152,0.004001710707277406,0.0012345563668149653,5.613502995103638e-05,1.0000000000000406,0.013865532853243642,,,,,,
88,1.170994509515036,0.001240485126386936,0.004002460671016689,0.0012404851263869878,5.577804083959354e-05,1.0000000000000417,0.013777355395116722,,,,,,
89,1.1817320599073913,0.0012931246089616963,0.004003550779145237,0.0012931246089617505,5.600114752889754e-05,1.000000000000042,0.013832463464588161,,,,,,
90,1.1957210422008355,0.0013324941897446872,0.004001699253807178,0.0013324941897447388,5.764590717311881e-05,1.0000000000000386,0.01423872438406271,2.25,-3.240249662566393,-2.0445286203655573,0.008094332407725396,0.36902126895178256,0.0950388308262701
91,1.208093863009761,0.0012969294036386432,0.004000894682806317,0.001296929403638693,5.7115999697481146e-05,1.0000000000000384,0.014107835534104989,,,,,,
92,1.2114056039296943,0.0012164171990573912,0.0040012309453047665,0.0012164171990574507,5.5844525579749944e-05,1.0000000000000488,0.013793777339661547,,,,,,
93,1.195870594765416,0.0011893999479962775,0.004000188730771401,0.0011893999479963423,5.699690535028469e-05,1.0000000000000544,0.014078418847498988,,,,,,
94,1.1754227233178591,0.001136140864837811,0.004001200582005287,0.0011361408648378685,5.694190909722824e-05,1.0000000000000506,0.014064834596199493,,,,,,
95,1.1610801397848602,0.001038850361745796,0.004002785793871064,0.001038850361745852,5.622552148492995e-05,1.000000000000054,0.013887884553015357,,,,,,
96,1.1509811604423192,0.0010014550245424844,0.004001930788415545,0.0010014550245425508,5.733994375152596e-05,1.0000000000000662,0.014163150435359255,,,,,,
97,1.155402498873253,0.0009921988840837616,0.004000828184926287,0.0009921988840838332,5.812069437419169e-05,1.0000000000000722,0.014355998349009691,,,,,,
98,1.1819452387664715,0.0009938977515582775,0.0040006956559342334,0.0009938977515583543,5.8425605899913226e-05,1.0000000000000773,0.014431312476051438,,,,,,
99,1.216513595674068,0.0010520230431257964,0.003998984703340471,0.0010520230431258794,5.9576604291684665e-05,1.000000000000079,0.014715612778893671,,,,,,
100,1.2455729011501828,0.0010989728684723656,0.003995722973818173,0.0010989728684724532,6.228829761121356e-05,1.0000000000000797,0.015385409746003956,2.5,-3.287514954131963,-2.0419420529817804,0.00934920887265785,0.3788797674014123,0.0946820271982378
101,1.2660973325086808,0.0011942759032542093,0.003993768146339399,0.001194275903254302,6.465303958871208e-05,1.0000000000000775,0.015969508616300268,,,,,,
102,1.272629586648506,0.0013158702433947605,0.003991955489495394,0.0013158702433948557,6.63466692265603e-05,1.0000000000000724,0.01638784058130135,,,,,,
103,1.2687966153239354,0.0013172958538810093,0.003989547784319907,0.001317295853881102,6.874766828183114e-05,1.0000000000000704,0.0169808950663618,,,,,,
104,1.2622351475084244,0.0012784219299917508,0.003988858264994302,0.0012784219299918425,6.94761227262174e-05,1.0000000000000717,0.017160825655862494,,,,,,
105,1.265122815078688,0.0013155289154382689,0.003988691892284324,0.0013155289154383645,6.985157149495854e-05,1.0000000000000726,0.017253562708683716,,,,,,
106,1.2823823817154631,0.0013828755084007616,0.003987830938200117,0.001382875508400857,7.095643059626698e-05,1.000000000000069,0.01752646645845921,,,,,,
107,1.2904565259016842,0.0014179843292712938,0.003986729101631362,0.001417984329271388,7.247739686008207e-05,1.0000000000000666,0.017902150015019137,,,,,,
108,1.2692264558972248,0.0013370964303720118,0.003984352416765041,0.0013370964303721041,7.504372039806097e-05,1.000000000000069,0.01853604017877137,,,,,,
109,1.2194830922994813,0.0012200875061872713,0.003982808248713682,0.0012200875061873612,7.697881700436804e-05,1.0000000000000737,0.019014015261217293,,,,,,
110,1.1664990844210144,0.0011935184710733795,0.003981782231968082,0.0011935184710734662,7.863055810604375e-05,1.0000000000000726,0.019422000623126136,2.75,-3.2066850670639555,-2.0401859826429414,0.010201168637091822,0.36377101587000005,0.10050825746155664
111,1.1288620619577192,0.0011073729508357757,0.003980428054561895,0.001107372950835861,8.079933393586772e-05,1.000000000000077,0.019957695224981246,,,,,,
112,1.1047783712745853,0.001063497740764285,0.00398166600886447,0.0010634977407643733,8.0823221335464e-05,1.000000000000083,0.019963595489471523,,,,,,
113,1.1028911053716435,0.0010493390580917274,0.003983183952312006,0.0010493390580918185,7.98069256773514e-05,1.0000000000000868,0.019712567194867234,,,,,,
114,1.1262851681270003,0.0010012011776884943,0.003984015239778544,0.0010012011776885865,7.765572896434439e-05,1.0000000000000921,0.019181214691376895,,,,,,
115,1.1581702797470281,0.0010283667218716909,0.003986080795781744,0.0010283667218717845,7.481233209046442e-05,1.000000000000091,0.018478886522959037,,,,,,
116,1.1869760828008074,0.0010187773889874653,0.00398716407107255,0.0010187773889875603,7.382466886793785e-05,1.0000000000000933,0.0182349305319882,,,,,,
117,1.2066587455134616,0.0009545095848425241,0.0039867506617090025,0.0009545095848426227,7.318377081273877e-05,1.0000000000001033,0.018076626652081235,,,,,,
118,1.2069986109498465,0.0009499677917807217,0.003986534022069382,0.0009499677917808167,7.22467034524534e-05,1.0000000000001,0.017845168001732744,,,,,,
119,1.1960212605807408,0.000951674634160156,0.003984575417993379,0.000951674634160237,7.344017469865395e-05,1.000000000000085,0.01813995923615498,,,,,,
120,1.1920224367665861,0.0009223356509089434,0.00398192683205348,0.0009223356509090115,7.567110659948021e-05,1.0000000000000737,0.018691006587358623,3.0,-3.2311658677738597,-2.0391434310072736,0.010706963892719787,0.36891403460752714,0.09841641415000253
121,1.2020597614627189,0.0009111732614190792,0.003980512111591944,0.0009111732614191397,7.693970986408142e-05,1.0000000000000664,0.019004355671850125,,,,,,
122,1.2122083972687543,0.0008048194253711568,0.003979031270510294,0.0008048194253712138,7.872350325256764e-05,1.0000000000000708,0.019444958373105083,,,,,,
123,1.198328587939548,0.0007154406535938271,0.003977807273986274,0.0007154406535938834,8.0158400541508e-05,1.0000000000000786,0.019799382616187997,,,,,,
124,1.1738516907604848,0.0007022028860271462,0.003978228180269874,0.0007022028860272067,7.945942079277186e-05,1.0000000000000862,0.019626732371264166,,,,,,
125,1.1572304653921905,0.0007595648729535929,0.003979711600771614,0.000759564872953658,7.73716552014693e-05,1.0000000000000857,0.019111047558744654,,,,,,
126,1.1460811581192771,0.0008621749800790607,0.0039786414193300305,0.0008621749800791251,7.7824299516776e-05,1.0000000000000746,0.019222852159725422,,,,,,
127,1.1482143176198083,0.0009430445270371128,0.003975104993495978,0.0009430445270371728,8.063389057601526e-05,1.0000000000000635,0.019916830183252646,,,,,,
128,1.1745632039510572,0.0010258040318897375,0.003973789318256989,0.001025804031889799,8.162999617311691e-05,1.0000000000000597,0.020162871467882936,,,,,,
129,1.2158177280230187,0.001033863365651008,0.003974804596089069,0.001033863365651077,8.083747947663831e-05,1.0000000000000666,0.01996711729617673,,,,,,
130,1.2580952920201072,0.001022286223657687,0.003976121794149275,0.0010222862236577534,7.950718607987458e-05,1.0000000000000648,0.019638530550727954,3.25,-3.303184430353516,-2.0450891383334087,0.00782239640078425,0.38087346272865014,0.09424963116992366
131,1.280009765734355,0.0010079050147095917,0.003975768429038193,0.0010079050147096594,7.96167273118508e-05,1.000000000000067,0.01966558758716449,,,,,,
132,1.2643785876941906,0.0009411560614534159,0.0039757951156596995,0.0009411560614534978,7.98296338590829e-05,1.000000000000087,0.01971817618875412,,,,,,
133,1.2320280801695844,0.0008722509792692,0.00397633805445353,0.0008722509792692907,7.958711794575491e-05,1.0000000000001041,0.0196582739785546,,,,,,
134,1.2127910186144808,0.0008939749730560295,0.003976235375885214,0.0008939749730561214,7.90569530340169e-05,1.0000000000001028,0.01952732154105252,,,,,,
135,1.2032166655091725,0.0009099107851361098,0.003976842922802612,0.0009099107851361962,7.827163292219078e-05,1.000000000000095,0.019333344948890087,,,,,,
136,1.197758019161498,0.0009012811400006995,0.003978657059113388,0.0009012811400007701,7.687759682875283e-05,1.0000000000000784,0.01898901355245134,,,,,,
137,1.1979742782390783,0.0009521574013477627,0.003980445796592311,0.0009521574013478237,7.47440015784836e-05,1.0000000000000642,0.018462008666840043,,,,,,
138,1.1954536862772405,0.0010217758823967136,0.003981927758285323,0.001021775882396776,7.267338324329588e-05,1.000000000000061,0.01795055928170359,,,,,,
139,1.1944650477840384,0.001052906129558276,0.003983505449778233,0.0010529061295583364,7.065049772265982e-05,1.0000000000000575,0.01745090005520642,,,,,,
140,1.195474599557494,0.0010418306586869013,0.00398462145642958,0.001041830658686959,6.857961084114201e-05,1.0000000000000553,0.01693938433826315,3.5,-3.2384376149599112,-2.0429630154024174,0.008853887652235177,0.36915165326483923,0.09732318482849478
141,1.2050685886862895,0.0010609247332322522,0.003988404657958272,0.0010609247332323114,6.420072083262433e-05,1.0000000000000557,0.01585778442949315,,,,,,
142,1.2232395429492144,0.0011743351798777185,0.003992919355916409,0.001174335179877776,5.996490177897034e-05,1.0000000000000488,0.014811523506499724,,,,,,
143,1.23581455265607,0.0012363968728380129,0.0039963062688592454,0.0012363968728380653,5.719188427581841e-05,1.0000000000000424,0.01412657926889782,,,,,,
144,1.233818144726839,0.0011943168453499146,0.003997798958190804,0.0011943168453499681,5.556450448233345e-05,1.0000000000000449,0.013724611228425544,,,,,,
145,1.2107962625268496,0.001201756652509582,0.00399777412117697,0.0012017566525096373,5.476770623161684e-05,1.000000000000046,0.013527799499058786,,,,,,
146,1.187962538035202,0.0012407041249157666,0.00399777298156569,0.0012407041249158197,5.3952251156110606e-05,1.0000000000000429,0.013326379473993542,,,,,,
147,1.1983034244900037,0.00126864261466921,0.003997400742003205,0.0012686426146692584,5.370052698781126e-05,1.0000000000000382,0.013264202795214635,,,,,,
148,1.2301303086873285,0.001320996332247206,0.003998330665173858,0.0013209963322472547,5.258796644845125e-05,1.0000000000000369,0.012989396765482858,,,,,,
149,1.25187721538266,0.001373735007836819,0.003999597023881941,0.0013737350078368718,5.1328623047480755e-05,1.0000000000000384,0.012678334897075505,,,,,,
150,1.229515094053631,0.0013662501698524228,0.004000358324950989,0.0013662501698524776,5.073891689315147e-05,1.0000000000000402,0.012532675581248211,3.75,-3.275442310284274,-2.045927216230643,0.007415801840126097,0.3753737595051467,0.09592074157933249
151,1.1730683705474458,0.0014024699327617777,0.003999635668824117,0.0014024699327618345,5.181608886200334e-05,1.0000000000000404,0.012798740520302065,,,,,,
152,1.124642604861632,0.0014787491587242303,0.0039998902392458175,0.0014787491587242869,5.1724847315928956e-05,1.0000000000000382,0.01277620356511065,,,,,,
153,1.0947526109912382,0.001535554492117633,0.004002125128673585,0.0015355544921176886,4.9387948749793334e-05,1.0000000000000362,0.012198982106928226,,,,,,
154,1.094604516793441,0.00157486074138208,0.0040027685147260746,0.0015748607413821334,4.8878703496256267e-05,1.000000000000034,0.01207319689225148,,,,,,
155,1.1255464890260853,0.0015031131694335793,0.004002034490054268,0.0015031131694336342,5.011038153853788e-05,1.0000000000000364,0.012377425328127805,,,,,,
156,1.1676491992626699,0.0014591896219637859,0.004001715291493631,0.001459189621963847,5.114930587827003e-05,1.000000000000042,0.01263404297983576,,,,,,
157,1.2095394185875068,0.0014796287378632223,0.004001633165509105,0.0014796287378632833,5.1889261201500415e-05,1.000000000000041,0.01281681432338243,,,,,,
158,1.2453805185980087,0.0014423240532184195,0.004000464169758036,0.0014423240532184802,5.356784262858012e-05,1.0000000000000422,0.013231429331948725,,,,,,
159,1.264427002105119,0.0014636797877047888,0.003997907782805208,0.0014636797877048504,5.5710357516234465e-05,1.000000000000042,0.013760637396667793,,,,,,
160,1.2616781886091686,0.0015186742734895002,0.00399729195327714,0.0015186742734895548,5.58831873495874e-05,1.000000000000036,0.013803326921096053,4.0,-3.3057503626096905,-2.044072174000522,0.008315777943836084,0.3816616653452167,0.09330127934295257
161,1.2437628485715235,0.001476809291431615,0.00400026940095074,0.0014768092914316654,5.30314738369945e-05,1.000000000000034,0.01309894451618089,,,,,,
162,1.2219162025855563,0.0013903482263045949,0.0040005415973370494,0.00139034822630465,5.2340138952227264e-05,1.0000000000000395,0.012928182577233058,,,,,,
163,1.2053524670967481,0.0013526462007882477,0.003999407644294294,0.0013526462007883073,5.3011073604080016e-05,1.0000000000000442,0.013093905593071088,,,,,,
164,1.192075078479841,0.001334664869458146,0.003999671896444321,0.0013346648694582126,5.222816511248299e-05,1.00000000000005,0.012900524678857795,,,,,,
165,1.1747661755659025,0.0013196286552419711,0.003999413565646745,0.0013196286552420433,5.258931263217491e-05,1.0000000000000546,0.01298972927719013,,,,,,
166,1.1629358475863933,0.0013339561517267098,0.003998706481046529,0.0013339561517267827,5.383202884968703e-05,1.0000000000000546,0.013296684177832432,,,,,,
167,1.1660108670623854,0.0013762926564002992,0.003998821654560886,0.0013762926564003693,5.410846201722512e-05,1.0000000000000508,0.013364964058854475,,,,,,
168,1.179423091766854,0.00137755982727935,0.004000253674125915,0.001377559827279413,5.24753200107243e-05,1.0000000000000457,0.012961572733243696,,,,,,
169,1.1959821461662163,0.00135195424462514,0.0040012841476705936,0.001351954244625196,5.106210627691872e-05,1.0000000000000413,0.012612504397984448,,,,,,
170,1.2153658689934987,0.0013053362220299047,0.004003780744708338,0.0013053362220299598,4.899734092888058e-05,1.0000000000000422,0.012102500719489333,4.25,-3.255880923577865,-2.0405150545843664,0.010041518965038443,0.3732832672694742,0.09670734218807153
171,1.2436226341099135,0.0012718565531395704,0.004005859456827069,0.0012718565531396279,4.821227083672512e-05,1.000000000000045,0.011908585882989285,,,,,,
172,1.2713291447724613,0.0013070425016508689,0.004006016525211885,0.0013070425016509315,4.903724438887415e-05,1.000000000000048,0.012112357002384017,,,,,,
173,1.2879449666540927,0.0013298774421613888,0.004004579260061849,0.0013298774421614593,4.9903990256883674e-05,1.000000000000053,0.01232644601808031,,,,,,
174,1.2887607271176775,0.0012779111015420465,0.0040041325547215305,0.0012779111015421272,5.1186993376449574e-05,1.000000000000063,0.012643351913038803,,,,,,
