step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
54,1.4558614338194695,0.007094989431937904,0.006988667344718761,0.00709498943193823,0.0008037562829210547,1.000000000000046,0.11222017980182147,,,,,,
55,1.3558016038136151,0.006865904195890357,0.006978078881675037,0.006865904195890682,0.0008424327606527894,1.0000000000000473,0.1176201765139874,,,,,,
56,1.2497475776768623,0.005957097963228407,0.006957196043634399,0.0059570979632287335,0.0008119269570648453,1.0000000000000548,0.11336096655646552,,,,,,
57,1.2584136348409196,0.0068206301175377775,0.00694922908296382,0.006820630117538086,0.0008267185684278615,1.0000000000000453,0.115426166321603,,,,,,
58,1.362448082358937,0.007933454392460123,0.0069585863255345465,0.007933454392460387,0.0008366464472500755,1.0000000000000333,0.11681229339787369,,,,,,
59,1.5035413987878534,0.006093184769242416,0.006950812115899809,0.006093184769242683,0.0008438931857917756,1.0000000000000437,0.11782408057690623,,,,,,
60,1.527602658369464,0.005499140952632921,0.006926913147317771,0.0054991409526332,0.0008936625482832497,1.0000000000000508,0.12477286209948106,1.5,-5.344387412748552,-3.8167847543790883,0.040749141020017345,0.285833069422607,0.05806099820602378
61,1.4729044467649648,0.006716502855350276,0.0069064509733651825,0.006716502855350565,0.0009005120610981814,1.000000000000043,0.12572918875717515,,,,,,
62,1.448000864781291,0.008124851543981284,0.00689693404585117,0.008124851543981557,0.0008453867322417483,1.0000000000000335,0.11803260902603907,,,,,,
63,1.4068453441429767,0.007939012940078045,0.006908793820544703,0.007939012940078314,0.000795723939428917,1.000000000000034,0.11109870672587635,,,,,,
64,1.363485712531045,0.007807642798246683,0.006913719611248852,0.0078076427982469825,0.0007689222722177909,1.0000000000000384,0.10735666703383133,,,,,,
65,1.327053852050863,0.00954329709752574,0.006915139888610868,0.009543297097526049,0.0007157568720485631,1.0000000000000324,0.09993373188171815,,,,,,
66,1.3319174880180569,0.010396139613324314,0.006918558358239242,0.01039613961332461,0.0006574118798329192,1.0000000000000286,0.09178762384361958,,,,,,
67,1.368246994016232,0.009814772062821086,0.006930994698859025,0.009814772062821355,0.0006331641679429167,1.0000000000000273,0.08840216652788982,,,,,,
68,1.404954324099109,0.010274177054391202,0.006959155901527198,0.010274177054391476,0.0006299583743355406,1.0000000000000266,0.08795457471097755,,,,,,
69,1.4201003103423084,0.011882134033424696,0.00690048096548788,0.011882134033424979,0.0006683900619075044,1.0000000000000238,0.09332039390400378,,,,,,
70,1.4053844986523296,0.012132061686469063,0.00687307863787021,0.012132061686469336,0.000658320646752406,1.0000000000000224,0.09191450557290712,1.75,-5.184601073238028,-3.779216574585698,0.050190938516136964,0.27106897498954546,0.052005674530323225
71,1.3869010365474754,0.01220654203276909,0.0069024587222817355,0.012206542032769357,0.0006485490754478533,1.000000000000022,0.09055020209927452,,,,,,
72,1.3991882736378451,0.012486715164817632,0.0069256134419111584,0.012486715164817896,0.0006736166711621876,1.000000000000021,0.09405013131667171,,,,,,
73,1.4636593567258651,0.012399118648360918,0.006955869664821523,0.012399118648361185,0.0006585031757019615,1.0000000000000215,0.09193999020297895,,,,,,
74,1.4674240766291387,0.013127618740788577,0.006991719368496353,0.01312761874078885,0.000622917459814889,1.0000000000000207,0.08697152461200323,,,,,,
75,1.3833578963335662,0.014218751940172933,0.007028180388725771,0.014218751940173215,0.0006409575716041484,1.00000000000002,0.08949027890562844,,,,,,
76,1.3388174697331328,0.015349136344745601,0.007038514930884356,0.015349136344745896,0.0006884211754860228,1.0000000000000193,0.0961171311926289,,,,,,
77,1.4020672097057199,0.016473231056687423,0.007065094932524366,0.016473231056687725,0.0006737412036937715,1.0000000000000184,0.09406751850652327,,,,,,
78,1.5016269034445966,0.01714640044451677,0.007078704794591552,0.01714640044451708,0.0006493170722099774,1.000000000000018,0.09065742954690276,,,,,,
79,1.4547578296021606,0.016667376107582278,0.007057350433528675,0.01666737610758259,0.0006430055812761164,1.0000000000000187,0.08977622132189034,,,,,,
80,1.2910783758467481,0.01556427729211004,0.007034920720126768,0.015564277292110348,0.0006628795647063577,1.0000000000000198,0.09255102015246963,2.0,-5.018312828624193,-3.727234452777445,0.06325531028584673,0.2572733944529135,0.05975339976488108
81,1.2246127684011887,0.015622088328846276,0.007043644058813479,0.015622088328846576,0.0006690413672622076,1.0000000000000193,0.0934113289368785,,,,,,
82,1.32218286476497,0.015018025085933778,0.0070575446449933086,0.015018025085934087,0.0006768774072235366,1.0000000000000207,0.09450539418038585,,,,,,
83,1.4756828447713197,0.013865239398808247,0.0070196466890627696,0.01386523939880856,0.0006703309547344117,1.0000000000000226,0.09359138070266372,,,,,,
84,1.5623580380267752,0.013590044955330404,0.006967785968679232,0.013590044955330718,0.0006629990706429674,1.000000000000023,0.09256770553083456,,,,,,
85,1.487929181676076,0.012803377283130071,0.006989578815044182,0.012803377283130373,0.0006131728171634593,1.0000000000000235,0.08561098090779266,,,,,,
86,1.3489285124528365,0.010620445655157268,0.007043777412836875,0.010620445655157552,0.0005495126641727445,1.0000000000000269,0.07672277192376266,,,,,,
87,1.2888969941573103,0.008721373338221976,0.007060166689504843,0.008721373338222265,0.0005779699922209469,1.0000000000000333,0.08069597442072199,,,,,,
88,1.3094313953663088,0.008070117142640549,0.007081407575127963,0.008070117142640845,0.0006168225702830206,1.0000000000000369,0.08612055820132362,,,,,,
89,1.3667183612231744,0.006769897684275053,0.007129190223036445,0.006769897684275323,0.0006368099325257643,1.0000000000000397,0.08891118694327667,,,,,,
90,1.393684734472557,0.006344164535908472,0.007187391261333367,0.00634416453590869,0.0006320928243671358,1.0000000000000344,0.08794467997973902,2.25,-5.13982022782253,-3.746135493349973,0.05850501898791302,0.2711543736351626,0.055684563404854774
91,1.3982468818638665,0.006383648088673379,0.00722586336552157,0.006383648088673572,0.0006391972122409025,1.0000000000000302,0.08845963172938637,,,,,,
92,1.4273162665708394,0.004999065183236248,0.0072310597490896035,0.004999065183236347,0.000678832139407981,1.0000000000000198,0.0938772687493623,,,,,,
93,1.4778746410754682,0.004930090878636269,0.007204089324864662,0.0049300908786362296,0.0006824076079960965,0.9999999999999921,0.09472503424420219,,,,,,
94,1.4390468489428665,0.005770373172527409,0.007189665519201617,0.005770373172527299,0.0006648009349914358,0.999999999999981,0.09246618402705044,,,,,,
95,1.3343685292559713,0.006697263939951155,0.007183143360104875,0.006697263939951033,0.0006695408927913895,0.9999999999999818,0.09321001394876992,,,,,,
96,1.3488095352901392,0.006517030137776152,0.00715290555601893,0.006517030137776089,0.0006893060610147847,0.9999999999999905,0.09624067861023763,,,,,,
97,1.4163155946179866,0.00712246796553667,0.00711684713173588,0.007122467965536645,0.0006999426740318124,0.9999999999999964,0.09772575891457472,,,,,,
98,1.418994316220589,0.007823234576212614,0.007081339679742558,0.007823234576212581,0.0007001421251829399,0.9999999999999958,0.09775360621669454,,,,,,
99,1.3925726133856222,0.007715532877078675,0.007111002874721037,0.007715532877078608,0.0006979217825111045,0.9999999999999913,0.09744360272540054,,,,,,
100,1.374422738528963,0.008203008907557622,0.007185633430672949,0.008203008907557492,0.0007305967876921322,0.9999999999999841,0.10167465328435359,2.5,-5.10289035091448,-3.728467612385517,0.06294538727749646,0.26934200894257015,0.05706728816274152
101,1.3487505752786606,0.008279875492075671,0.007257044619488233,0.008279875492075539,0.0007670568908809892,0.9999999999999841,0.10569824647641234,,,,,,
102,1.3030362089757062,0.0073929743925244245,0.007280409906566505,0.0073929743925243195,0.0007814893001379152,0.9999999999999858,0.10734138738988548,,,,,,
103,1.3190989024562316,0.006742523539395824,0.007250824473827127,0.006742523539395711,0.0007755703467332243,0.9999999999999831,0.10696305634383439,,,,,,
104,1.4387874724105756,0.006594039424949425,0.007295055922769193,0.006594039424949248,0.0007705049387127333,0.9999999999999731,0.10562015519412916,,,,,,
105,1.5054278557344145,0.0073798597642733745,0.007357414195582617,0.007379859764273146,0.0007619321090799741,0.9999999999999691,0.10355976825899475,,,,,,
106,1.445092636660336,0.008752643803737567,0.007339890395328524,0.008752643803737362,0.0007623936887301162,0.9999999999999766,0.10386990100224684,,,,,,
107,1.363344934105081,0.009556235930699288,0.0072988513654243595,0.009556235930699122,0.0007854503889732112,0.9999999999999826,0.1076128762799576,,,,,,
108,1.3740674327187608,0.00855365802277364,0.007298263083628051,0.008553658022773497,0.0008164640465038364,0.9999999999999833,0.11187100782039262,,,,,,
109,1.435976946956808,0.009292224508277883,0.007328123707181935,0.009292224508277762,0.0008609719591497456,0.9999999999999869,0.11748873157066783,,,,,,
110,1.4575508606090553,0.010505147633450368,0.007334550306279812,0.010505147633450247,0.0009052664219509214,0.9999999999999885,0.12342493870085477,2.75,-5.19120182524719,-3.7336509646381346,0.061642684761978796,0.280773298684,0.05288697587155212
111,1.3649376701224407,0.010481966425182732,0.00732300886796015,0.010481966425182643,0.0009267510136115096,0.9999999999999916,0.12655331030203426,,,,,,
112,1.2963936434889023,0.010845728913814662,0.007340797418901791,0.010845728913814624,0.0009290203517289567,0.9999999999999964,0.1265557811657935,,,,,,
113,1.3842707189073677,0.011253820258874742,0.007389208262482941,0.01125382025887472,0.0009326865513927622,0.999999999999998,0.12622279928531321,,,,,,
114,1.4172058457753558,0.011558368502013392,0.00740828614314731,0.011558368502013352,0.0009607401155590298,0.9999999999999966,0.12968453121208307,,,,,,
115,1.3705241256794038,0.012529301864624415,0.007391257979524887,0.012529301864624367,0.0009661552254576423,0.9999999999999961,0.13071593876631907,,,,,,
116,1.365015342199532,0.012342603086262522,0.007434686602638608,0.012342603086262487,0.0009500528497444396,0.9999999999999972,0.12778653634266993,,,,,,
117,1.3949666945402108,0.011236957273476953,0.007445186577907912,0.011236957273476905,0.0009348270675628582,0.9999999999999957,0.12556126804622583,,,,,,
118,1.3992479681536816,0.01132063033007265,0.007418015710606599,0.011320630330072547,0.0009094841614589659,0.999999999999991,0.12260477692956975,,,,,,
119,1.4085920339846127,0.011116425097442272,0.007422944245996151,0.011116425097442154,0.0009109300168604251,0.9999999999999893,0.12271815423533189,,,,,,
120,1.4619160792858252,0.011187655539590209,0.007312660715888782,0.01118765553959009,0.0009541239126267126,0.9999999999999895,0.13047561615344933,3.0,-5.159122174281911,-3.697206094996085,0.07080216709051178,0.2833652760877497,0.05886834453705964
121,1.510485715723395,0.0111134884684855,0.00716203449841297,0.011113488468485356,0.0009596051451615375,0.999999999999987,0.1339797451254982,,,,,,
122,1.4961050884246576,0.010208586084130243,0.007100339075893016,0.01020858608413011,0.0009581146948601675,0.9999999999999869,0.13377164895958388,,,,,,
123,1.3790330838331657,0.009931409586701101,0.007100263634306376,0.00993140958670099,0.00099074828295055,0.9999999999999888,0.1383279394681596,,,,,,
124,1.3077548738478935,0.009558097184550992,0.007123718429754808,0.009558097184550886,0.0009920723758543766,0.9999999999999889,0.13851280887061293,,,,,,
125,1.3277561737386354,0.008050720194350344,0.007206250870672111,0.00805072019435027,0.0009715404303522628,0.9999999999999908,0.13481912408936847,,,,,,
126,1.3694500513458416,0.006299886419648593,0.007270674878407704,0.006299886419648585,0.0009591821822481837,0.9999999999999988,0.13192477978856443,,,,,,
127,1.3819269025181773,0.005516904647831743,0.0072668198404683085,0.005516904647831758,0.000958546356629025,1.0000000000000029,0.1319072686088846,,,,,,
128,1.3922724451150585,0.006012722049614792,0.007250929759321364,0.006012722049614812,0.0009695186223529121,1.0000000000000033,0.1337095592612184,,,,,,
129,1.3958383029648302,0.00599110416375718,0.007303353165047606,0.005991104163757162,0.0010045154366448204,0.999999999999997,0.13754167626073888,,,,,,
130,1.3880101521131307,0.006202648630362351,0.007388375825402327,0.006202648630362335,0.0010463371342715913,0.9999999999999974,0.14161937061649324,3.25,-5.052098820678548,-3.6640886685654177,0.07912538199393962,0.2747393115969784,0.05533450845319397
131,1.3782377034791526,0.006684334592420057,0.007400613592512089,0.006684334592420104,0.0010508793826161072,1.000000000000007,0.1419989531245602,,,,,,
132,1.3406417816567706,0.006380529665241103,0.00739203408342133,0.0063805296652411385,0.0010420018892510433,1.0000000000000056,0.14096280908498773,,,,,,
133,1.3188999333267075,0.006759730405325929,0.0074032471279093185,0.006759730405325844,0.0010500348020951557,0.9999999999999875,0.1418343578099204,,,,,,
134,1.333192221285035,0.006635180062642242,0.007398625660334267,0.006635180062642122,0.0009994547077489663,0.9999999999999818,0.13508653547742963,,,,,,
135,1.3181761678911108,0.007065818588114297,0.007386842350796059,0.007065818588114194,0.0009318502922986531,0.9999999999999856,0.12615001756443742,,,,,,
136,1.3596572768589055,0.009440513917847336,0.0074109611555199205,0.009440513917847258,0.0009507615811535085,0.9999999999999918,0.1282912649522324,,,,,,
137,1.4493846789193694,0.010755807959508307,0.007429792220237562,0.01075580795950827,0.0009638747295337201,0.9999999999999966,0.12973104778196623,,,,,,
138,1.456746202882652,0.011717605599107696,0.007435968151612222,0.011717605599107648,0.0009580476846787011,0.9999999999999959,0.12883967025477144,,,,,,
139,1.4289425709311243,0.011993955211142807,0.007448295225083032,0.011993955211142769,0.0009650640766045828,0.9999999999999968,0.12956845122822377,,,,,,
140,1.404036685880118,0.011210674365547985,0.007458814413472288,0.011210674365547959,0.0009525176385321049,0.9999999999999977,0.12770362496372678,3.5,-5.029535263576498,-3.6254985776963795,0.08882401060320802,0.27915833418010655,0.057035105323027906
141,1.425487599406321,0.010978793519976576,0.007444523126765546,0.010978793519976552,0.0009035649513879504,0.9999999999999978,0.12137311363025159,,,,,,
142,1.4303302622047367,0.010392956185725591,0.007403800759803004,0.010392956185725572,0.000858067026787755,0.9999999999999981,0.11589547782625446,,,,,,
143,1.3635557806551777,0.010469134955877342,0.007350802979967372,0.010469134955877273,0.0008622697299342992,0.9999999999999933,0.1173027943048103,,,,,,
144,1.3118309167345914,0.011412707946826466,0.007355182199657673,0.011412707946826379,0.0008727067252970013,0.9999999999999925,0.11865195199890752,,,,,,
145,1.3523808915131061,0.011160746061043014,0.007379102537541595,0.011160746061042951,0.0008817604839785378,0.9999999999999944,0.11949427176171253,,,,,,
146,1.4511358345757188,0.010545759985534836,0.007383097592249686,0.010545759985534805,0.0008978865398729572,0.999999999999997,0.12161379809140033,,,,,,
147,1.472305439911813,0.00948185836212091,0.007396867537801125,0.009481858362120862,0.0009222822124250724,0.9999999999999949,0.12468551149683561,,,,,,
148,1.3667682336676075,0.008790683314534553,0.007392735740054638,0.008790683314534451,0.0009714879433921988,0.9999999999999883,0.1314111551598649,,,,,,
149,1.2543455652286364,0.008867571729299941,0.007373666435563124,0.00886757172929982,0.0009956272709278366,0.9999999999999863,0.135024723402992,,,,,,
150,1.2661768783534855,0.009194122267781414,0.007350981581516844,0.00919412226778128,0.0009943962887077372,0.9999999999999855,0.13527394643567422,3.75,-4.854956364686568,-3.588779486333082,0.09805241152123087,0.26080087713316225,0.05776356383878941
151,1.3364813094147174,0.009449706626370522,0.00735194290584336,0.009449706626370383,0.0009972218600350017,0.9999999999999853,0.13564058818280605,,,,,,
152,1.3843523914889924,0.00942454388899286,0.007340935614273503,0.009424543888992722,0.0009935515157275658,0.9999999999999852,0.13534398991263905,,,,,,
153,1.399102077618115,0.00899645797551933,0.007315509087042043,0.008996457975519194,0.0009878611016519573,0.999999999999985,0.13503654904916393,,,,,,
154,1.3906889252479262,0.00807815388992458,0.0073079913824960025,0.008078153889924469,0.0009522188504345698,0.9999999999999862,0.13029829957316463,,,,,,
155,1.404987216138618,0.007413321715546348,0.007314929085386507,0.007413321715546232,0.0009266808982553399,0.9999999999999843,0.12668351086364302,,,,,,
156,1.4210544263306912,0.00717607884278966,0.00732051650043157,0.007176078842789521,0.0009088053274004014,0.9999999999999807,0.12414497356119943,,,,,,
157,1.3609098974912444,0.007050052063200804,0.007353163768002353,0.007050052063200645,0.0009495307704994644,0.9999999999999774,0.12913227563778648,,,,,,
158,1.2942898002635523,0.007244661125439976,0.007417485220461386,0.007244661125439781,0.0009923322980953328,0.9999999999999731,0.13378284804099783,,,,,,
159,1.3473652607351188,0.007839713366024409,0.007500343968139229,0.007839713366024181,0.0009899457672536429,0.999999999999971,0.13198671573715037,,,,,,
160,1.4616055883012848,0.009509151785976814,0.007518169189061107,0.009509151785976597,0.00095329793900765,0.9999999999999772,0.12679921335033176,4.0,-5.031076974989187,-3.569471386687902,0.10290500666657143,0.29051544938932805,0.05857157092003512
161,1.5154696641306529,0.011588089866895766,0.007508764854990802,0.011588089866895567,0.0009254294719121443,0.9999999999999828,0.12324656448617445,,,,,,
162,1.517070084047971,0.012175826342516634,0.0075191095447390095,0.012175826342516417,0.0009328786707295234,0.9999999999999822,0.12406770578069878,,,,,,
163,1.4712979853283525,0.012238429666015592,0.007469666296465644,0.012238429666015365,0.0009342618869219044,0.9999999999999815,0.12507411306499205,,,,,,
164,1.3464406882429858,0.011997312316764574,0.007441596536218799,0.011997312316764345,0.0009655651367109921,0.9999999999999809,0.12975241697282502,,,,,,
165,1.2171650646584904,0.011523120211239739,0.007472738114580315,0.011523120211239513,0.0009713127054768919,0.9999999999999805,0.12998083039759287,,,,,,
166,1.225634554912413,0.011217672806715389,0.007511775317929822,0.011217672806715168,0.0009772108082484493,0.9999999999999803,0.13009052679144295,,,,,,
167,1.3526358196661659,0.010795480902267859,0.007505860348040549,0.01079548090226763,0.0009817930918050622,0.9999999999999788,0.1308035383393944,,,,,,
168,1.4431448514089062,0.011656988486190512,0.007489775797252931,0.011656988486190279,0.0010013907708596634,0.99999999999998,0.133701034312262,,,,,,
169,1.4904994762690873,0.012808162989478565,0.007532174263452862,0.012808162989478329,0.001025203480547308,0.9999999999999816,0.13610989930513628,,,,,,
170,1.422706394649624,0.012835975607424678,0.007553444405521675,0.012835975607424466,0.0010398463065698811,0.9999999999999835,0.1376651830269299,4.25,-4.970004084823019,-3.5472976901733952,0.10847779601600972,0.28625859664666375,0.057639032849772044
171,1.2690601720759223,0.012960004472815426,0.00752096208937894,0.012960004472815258,0.0010494068524242609,0.999999999999987,0.13953093233992328,,,,,,
172,1.1969186467930795,0.012540671224501391,0.007558262598012947,0.012540671224501232,0.0010911653112671985,0.9999999999999872,0.1443672136443187,,,,,,
173,1.2279392586599196,0.011845037303217123,0.007630167498599475,0.011845037303216954,0.0011670283374869742,0.9999999999999858,0.15294924229398416,,,,,,
174,1.365226548327722,0.011266357659843337,0.007632843114361015,0.011266357659843166,0.0011848831041621339,0.9999999999999848,0.15523483011629102,,,,,,
175,1.5507242501056435,0.010028501090523502,0.00761136139969019,0.010028501090523338,0.0011780306675295818,0.9999999999999836,0.15477266229633135,,,,,,
176,1.5821594939199088,0.008908901397285163,0.00760684055228948,0.008908901397284999,0.0011314136439476703,0.9999999999999815,0.14873634279177067,,,,,,
177,1.4215588967111463,0.0083171204842584,0.0076191812457301585,0.008317120484258233,0.0010942887841274903,0.99999999999998,0.1436228839864831,,,,,,
178,1.270141725371922,0.0082085202132834,0.007662400346665655,0.008208520213283225,0.001076712357916631,0.9999999999999787,0.14051893782673072,,,,,,
179,1.2367932131744335,0.008532346339464768,0.007721270224958747,0.008532346339464572,0.0010627086422598227,0.999999999999977,0.13763391401904995,,,,,,
180,1.3458520093611017,0.009579149349227238,0.007771972525857177,0.009579149349227042,0.0010521563211185784,0.9999999999999796,0.13537828622245873,4.5,-4.859319591501471,-3.513467582140369,0.1169801251433815,0.2769630570738505,0.060128593491606236
181,1.4983575027203233,0.010480076160852853,0.007815576655228647,0.010480076160852659,0.0010583628829512663,0.9999999999999815,0.13541712014854568,,,,,,
